,channel_1,channel_2,alpha,beta,gamma
46,0,46,1.0577401029078681,0.34775093126388,0.46342381625224355
47,0,47,1.4884242050282142,0.5347512539309995,0.1223859358674496
48,0,48,0.6531761773792497,0.8909717995688825,0.5550600843345005
49,0,49,1.1799600674276944,0.5710704012446016,0.3268323827952957
50,0,50,0.007655020849314646,1.0365388730621854,0.4709685181759957
51,0,51,1.0009107790373892,0.7610069587115456,-0.0544326844165081
52,0,52,1.0995714409959734,0.3844815767264616,-0.19473362797777546
53,0,53,1.2506726725025752,0.6452129794162602,0.46637057577175195
54,0,54,1.8988573290491844,0.9797415412115031,0.8158772572710167
55,0,55,0.2505756021834218,0.8814061844032218,0.46509173752239014
56,0,56,0.830129367199358,1.2516512041738883,0.3169097408467643
57,0,57,1.3907143183920379,0.9647120564546436,0.1825319126946399
58,0,58,2.2781240434005783,0.9812972908244908,0.36303578986440377
59,0,59,1.787354417327685,0.7738042856278492,0.7380586518342022
60,0,60,0.9774639361615503,0.9260114211295815,0.7599405943152041
61,0,61,1.7636605048341452,0.9635943630883211,0.9471472146467826
62,1,0,-0.004608262919167273,-0.04537170240993787,-0.16192959479893532
63,1,1,0.0,0.0,0.0
64,1,2,-0.21480391763496678,-1.0342282725684122,-1.4263245794865382
65,1,3,-0.027241316372789284,-0.10966813007335013,-0.1606592699880309
66,1,4,-0.38498721195315044,-0.6353018679822062,-0.677297940322866
67,1,5,-0.028232513909565174,-0.9371498815062206,-0.6242652637083839
68,1,6,0.14074899166093488,-0.5961244836298646,-0.8094122026221219
69,1,7,-0.4044547596304777,-1.0362481534629389,-0.8931854973816481
70,1,8,-0.05767155316707964,-0.3355868954554566,-0.7986609356296004
71,1,9,-0.2675409355613782,0.04480678790934823,-0.413777606730894
72,1,10,0.4935657436863559,0.8075615395657043,0.997603983891358
73,1,11,0.5697505892048549,0.20389890695900875,0.6543097825383596
74,1,12,0.007396009094230836,-0.09003067360181043,0.7935515556466181
75,1,13,0.09537851146025161,-0.09689102010574221,-0.2977548371281088
76,1,14,0.13546643019991006,-0.13862176381403557,0.7833890764371058
77,1,15,-0.0944038880598018,-0.033225905292462415,0.2470683541934951
78,1,16,-0.06581157872248566,-0.20675425482415044,-0.6410391448728737
79,1,17,0.28365682739750303,0.16600122756624744,-0.24379554438024684
80,1,18,-0.542866014039097,0.07066901947925316,-0.044213879547312686
81,1,19,-0.08577237061697526,-0.7277371092252353,-1.197124443777597
82,1,20,-0.045523002700109255,-0.25200464739442774,-0.2918680470242782
83,1,21,-0.10698833397507039,-0.3203551401741103,-0.4780318235391001
84,1,22,0.14863423344117027,-0.12595650781222992,-0.63225863044708
85,1,23,0.2553154735963838,-0.584920474703101,-0.1890963615006355
86,1,24,-0.21947817834180203,-0.5759009008629844,-0.8587008722049613
87,1,25,-0.010574352361375413,-0.2966384581066527,-0.3693777301898486
88,1,26,-0.03453412649103359,-0.290519999888572,-0.47810075831252874
89,1,27,0.0013436981168288872,-0.11381977722662352,-0.31032755287513847
90,1,28,0.0978182206544194,-0.34588445475099927,-0.5221616376048597
91,1,29,-0.13635850705645047,-0.6032913986449788,-1.2632065518993418
92,1,30,0.018760573597429574,-0.22436640242784814,-0.40219665117326436
93,1,31,1.0867525738170776,0.2306490605658838,0.7513579911961699
94,1,32,0.3446389797827081,0.04283360131456968,0.9040250911155875
95,1,33,1.0545684409251894,0.6526049291761022,0.7918372484773617
96,1,34,0.16965722129842806,0.6722664886730451,1.5382550272107414
97,1,35,0.8968507260430132,0.9500682585002935,0.9590772660919893
98,1,36,1.035402570317728,0.6772076245668828,0.9800056563531562
99,1,37,1.208462842054867,0.22843017032942706,0.9665844823462174
100,1,38,1.645205898564119,0.7450682531277624,1.080034341880573
101,1,39,-0.006737916401782783,0.737526070668181,1.5892223171619981
102,1,40,1.1155671772257691,0.8970495748765472,0.8616491354744489
103,1,41,0.7439024824278502,0.44697995646053856,1.1356597726410773
104,1,42,1.170864232385671,-0.01495978680957214,0.6966105438312787
105,1,43,0.6800785780289649,0.7702108125189954,0.6355975255628066
106,1,44,0.600631819975941,1.3566977301393068,0.20051872740342383
107,1,45,0.8305068061339353,0.35503301314003244,0.9688795093990912
108,1,46,1.1299098445218907,0.2339700506380222,0.8197899303826586
109,1,47,1.1152629824300884,0.6400571088205458,0.6901392246683126
110,1,48,0.4536896959381477,0.4634456606952093,0.6733822579075874
111,1,49,0.2674204166457572,0.9839943554985016,0.6363811263740802
112,1,50,-0.2534490453556235,0.7243668152519899,0.7360406873071516
113,1,51,0.7687829323094288,0.4847460881146772,0.40049686315516897
114,1,52,1.0650883792752361,0.11412320511724129,0.32854980596377437
115,1,53,1.4076249750863492,0.496501286243286,0.6649651463279689
116,1,54,1.3473488746442512,1.0962677397567309,0.8705588453199377
117,1,55,0.25560303795730943,1.4901922500774571,0.5648512163105504
118,1,56,0.4651443188257342,0.7791582479349225,0.7005530615500664
119,1,57,1.1174696740570875,0.6245075454271128,0.6527976475377955
120,1,58,1.6270520919156402,0.9196188299638354,0.7365412945539606
121,1,59,1.4397956598724242,0.9109422938811066,0.5954039638206265
122,1,60,1.7132823305794398,1.2358269869270375,0.8313777792667992
123,1,61,1.1264644191350022,1.6031060679239244,1.0534286508542265
124,2,0,-0.037397423662425856,-0.43479224429277313,-0.47899305480373716
125,2,1,-0.21480391763496678,-1.0342282725684122,-1.4263245794865382
126,2,2,0.0,0.0,0.0
127,2,3,-0.3465633161348934,-1.0726906988648812,-0.666934970147954
128,2,4,0.13061640732612856,-0.12554620025670482,-0.46092285206607464
129,2,5,0.06355613847265243,0.20384738376682843,0.7824851616678743
130,2,6,0.44215346938180616,0.03653123510530905,-0.07416020790812959
131,2,7,0.0034837368017913988,-0.002665389367588426,-0.13903765167585033
132,2,8,-0.14531081024852052,-0.36040564783283635,1.0730175143856333
133,2,9,0.04847730785930296,0.018955460298942465,-0.02692115780449907
134,2,10,0.7776219051235255,0.3105978421128998,0.30060329012774595
135,2,11,0.2767072543387346,0.2863891670773469,-0.18414862901274026
136,2,12,-0.47231892069255593,0.5423945466060563,-0.13771034119846876
137,2,13,0.13193623191507,0.03501495275669533,-0.11704490986111793
138,2,14,0.8401817514663098,0.6325841987759437,0.687386815503718
139,2,15,0.10152212522351879,8.71232128433646e-06,-0.19929207587343448
140,2,16,0.013668662210907507,-0.03524307755744194,-0.11332910119553764
141,2,17,0.783740573263672,-0.2981855169566815,-0.2356026225248885
142,2,18,0.08282430560632974,0.44362106873748364,0.29727401769992773
143,2,19,0.429626837213386,0.6868716509769061,2.165808771301151
144,2,20,0.13623680234415017,0.06758558301792637,-0.13065404985607665
145,2,21,0.03283975571132913,-0.08067842766094385,-0.1291019567087248
146,2,22,0.019464418259227966,-0.10271581413657958,-0.1563472966772732
147,2,23,0.8133896105360812,-0.21773609495271287,-0.3352024821764854
148,2,24,0.39865520027204415,0.5206545933769923,0.36833235915056717
149,2,25,0.2312735204375186,0.048687019557020164,-0.056737684313804465
150,2,26,0.07929753773382965,-0.017759279033205184,-0.017947417214686113
151,2,27,0.037941975711935395,-0.0286114640425368,-0.13159308269585787
152,2,28,-0.0011863548617664004,-0.20970378630766381,-0.1377177007275563
153,2,29,0.26549789367374005,0.23359729763886392,0.497023313069751
154,2,30,0.08026531487403452,0.040348568368146445,0.2560079760114988
155,2,31,1.3247539429897828,0.9633091014766689,0.7471786112382129
156,2,32,0.9265688704000701,0.7541759379593601,0.7693612421045636
157,2,33,0.9819738887743351,0.8430381838163362,0.5926793928566617
158,2,34,1.479076268127888,0.6811301611035951,0.9859854137122376
159,2,35,1.4045834426268082,1.198001340863411,1.0527228547659662
160,2,36,1.419120369719848,0.9189135873597503,1.4073466556674699
161,2,37,0.8405066121202545,1.157367985645761,0.7535273759654232
162,2,38,1.3703789661454777,1.0582102231414705,1.2527172917743972
163,2,39,1.5209207052199873,0.6091057971133818,0.9389839464899009
164,2,40,1.9377618356471713,0.9150051533112946,0.7080035406937698
165,2,41,0.8463617995806798,0.5060763848401042,0.757088028283945
166,2,42,0.821447283039853,0.8082009986522127,0.8289106991577144
167,2,43,0.6104900696489347,0.9174318653100467,0.9487566707887021
168,2,44,0.8329528793498978,0.8942520211085291,1.184778003506558
169,2,45,1.2142917686173176,0.896619156255553,0.97480043561251
170,2,46,1.2264840727197444,0.3824543581010034,1.3152525071819048
171,2,47,2.1042486542141883,1.005128278588544,0.7022629065905213
172,2,48,0.867441225399397,0.37304786235965554,0.32066937122247446
173,2,49,1.1408137805136318,1.325219673896067,0.3343153528436218
174,2,50,0.7615217089759359,1.6976463975081042,1.1624434685504674
175,2,51,1.0308325445696431,1.3268690016537283,1.2101149001093334
176,2,52,1.3107130221856398,0.6058690302579487,1.0737310001975497
177,2,53,1.0060800830537986,0.589382504496469,0.7138647477398495
178,2,54,1.3970732340649024,0.6813735297757971,0.7907346539809349
179,2,55,1.4448268658006407,1.0047063127691775,0.8851727196686785
180,2,56,0.5410022759404675,1.1346274744778009,1.137828965912229
181,2,57,1.0153316654846285,1.0480427679303526,1.0688094820709004
182,2,58,2.212610180019562,1.0144881388140488,0.9053610758221771
183,2,59,0.5549510682987948,0.8724387586125142,1.033859215035149
184,2,60,1.4324996644286718,0.9062321598742928,0.47863004590532926
185,2,61,0.6911494631624074,1.4052223440883458,0.9628558844258867
186,3,0,-0.04364337959728566,-0.3906490884010589,-0.1324202418737986
187,3,1,-0.027241316372789284,-0.10966813007335013,-0.1606592699880309
188,3,2,-0.3465633161348934,-1.0726906988648812,-0.666934970147954
189,3,3,0.0,0.0,0.0
190,3,4,0.009539248611171077,0.6741326907761659,0.7330942965817232
191,3,5,0.18290801966013068,0.06003404440345099,-0.3479706205380992
192,3,6,0.5787788821445329,0.5453248421911298,0.9299025327226187
193,3,7,-0.4788407572292032,-0.8857044292657378,0.8446166898147562
194,3,8,-0.008625367501146728,-0.15447777761424644,-0.5060800291555764
195,3,9,-0.6933865540919278,0.6961926845128937,0.625680639905355
196,3,10,0.3085097983217267,0.3073811889684658,-0.15109664068447634
197,3,11,0.8866767173951661,0.5047908286291591,0.025995002947579046
198,3,12,0.0328076688675078,-0.029797727012318254,-0.1010322639612975
199,3,13,-0.7482425648929031,0.865660331557471,0.8271686969094418
200,3,14,0.02069293323702376,0.0034523996621995253,-0.1770223714889038
201,3,15,-0.08431621423531438,0.013081047419135303,-0.21479671213379964
202,3,16,0.23514024541994674,0.1937120266336898,1.2566855349523747
203,3,17,-0.06423282085399484,-0.1705360885421041,-0.24212535389622628
204,3,18,-0.104329877312819,0.48224218788798057,0.6294428564106034
205,3,19,0.06426076906894933,-0.21203823017764595,-0.3461926787082186
206,3,20,-0.02580147929493889,-0.1074584954148878,-0.29245511179355355
207,3,21,-0.09089412463419073,-0.1942511587011314,-0.581206421921476
208,3,22,0.9957032979647816,-0.08115868096735246,0.4560024406044128
209,3,23,-0.028697329522120917,-0.2581253973075123,-0.7685676376132577
210,3,24,-0.06973666479359335,-0.4889065760750067,-0.5177365956603797
211,3,25,-0.022338183580871144,-0.19682776779955954,-0.4896875696262637
212,3,26,-0.07419152240056556,-0.3034396605499186,-0.6141980195893604
213,3,27,-0.03571901061117611,-0.43860326710351916,-0.782624955357845
214,3,28,0.8919593707944127,0.7385171864391535,-0.21681739759173232
215,3,29,-0.2947496330060384,-1.014681238583323,-1.0779097564160764
216,3,30,-0.046637389301779804,-1.3025620553381505,-1.2834634530938431
217,3,31,1.0631299305783897,0.9293626131998707,0.9554061595834334
218,3,32,1.0555165069091212,0.424678571982069,0.9830891060225925
219,3,33,1.3021898985019638,0.9499851849520456,1.094937930006706
220,3,34,1.7837787989966811,0.9461404877250097,0.9642059477966795
221,3,35,0.8635878000569297,0.6012879972015227,0.9565696164258979
222,3,36,0.8770611982692939,0.6797838909529571,1.0599569203373125
223,3,37,1.13670196010318,1.2459535171730822,0.6871606726676255
224,3,38,1.2411575700550261,0.33125440198579,1.6255764231603258
225,3,39,1.4294337894624756,0.9946020496938697,1.0076674739734899
226,3,40,0.3955413530939914,0.8253934125852066,0.8259934204666107
227,3,41,1.0237607132491287,0.9581041546309194,0.6129005764107491
228,3,42,1.2073101442779581,1.0663865957767575,0.7015436350369888
229,3,43,0.6184983323060833,0.47037522171372526,0.817391985712137
230,3,44,0.5342939880945443,1.243517943022246,0.4938260926158449
231,3,45,0.8251705093452322,0.6818274931485987,0.832229093253574
232,3,46,1.377010642205708,1.0913895670065372,1.0841444639028959
233,3,47,0.8123806587951212,0.9482521254027813,0.862349389949725
234,3,48,0.29325240897572324,0.6308692570652127,0.5321554832143982
235,3,49,0.49144401309098473,1.1977264335985767,1.0978656636553263
236,3,50,-0.5013867692981344,0.9274286475967963,0.8994276878026731
237,3,51,0.7616345807284484,0.8843040089585293,0.7651684800685157
238,3,52,1.6490910757713118,1.2092827949588552,0.7895731899251044
239,3,53,1.400392816526439,0.7519749239953409,0.7322861624028247
240,3,54,0.689893446527987,0.7672199653683367,0.5618865826211701
241,3,55,-0.0696047958644561,1.3820668608712519,0.703998808317837
242,3,56,0.3397244795919189,0.8878652387161252,0.8304134167152715
243,3,57,0.8972437711005006,0.7614162426250789,0.7021543100336918
244,3,58,1.8822666454869834,0.7643768765871748,1.1136785663753055
245,3,59,1.1075225510938786,1.057789876946308,0.7538630248442254
246,3,60,0.9716800640239728,0.705004775230175,0.9009642696360965
247,3,61,0.8855227221267237,0.695025935259332,0.2946039835673971
248,4,0,-0.16421728554100748,-0.8061783117362261,-2.001981496099912
249,4,1,-0.38498721195315044,-0.6353018679822062,-0.677297940322866
250,4,2,0.13061640732612856,-0.12554620025670482,-0.46092285206607464
251,4,3,0.009539248611171077,0.6741326907761659,0.7330942965817232
252,4,4,0.0,0.0,0.0
253,4,5,0.01723302310009782,-0.002000361732764757,0.38804595983992674
254,4,6,0.010381294022693834,0.017298344806723914,0.04498071994815947
255,4,7,0.9189451617179002,0.6335915399218726,0.4051050547616432
256,4,8,0.7769571278631897,0.8487710657502352,0.8177952643375388
257,4,9,0.08575021341193162,0.03660089318810794,0.01109894959504262
258,4,10,-0.00018807241743325112,-0.013258660822163277,0.016761330450382476
259,4,11,-0.0007794877922725469,0.07493338328381544,0.2840431778507794
260,4,12,0.2682278588658698,0.5079795401278786,0.07249044625845828
261,4,13,0.6754470144323398,-1.0494186447633238,-0.008675710214694998
262,4,14,-0.014422952477373296,0.043825558923271495,0.07841213719004166
263,4,15,-0.06542659159289828,-0.1741820184795921,0.4031222557879953
264,4,16,0.6188500487621821,0.052652665307635176,-0.6064574699521512
265,4,17,-0.035622411675127995,0.2234819025406498,-0.15804510153038626
266,4,18,-0.1459633549679128,-1.3317249414080266,0.28696134069589896
267,4,19,-0.12789566623604162,-0.3121327914675693,-0.033615057132687205
268,4,20,0.8963571817121105,0.9394718526254797,0.2820495486078344
269,4,21,0.3345989134035843,-0.1970447175291098,-0.8732940350025222
270,4,22,0.05360662450248315,-0.17528310309769468,-0.5969754945548713
271,4,23,0.07066123499771389,-0.02516544495900629,-1.0483933004212813
272,4,24,-0.22180373619628357,-0.2320974817898459,0.02708136073189446
273,4,25,0.11899621200374087,-0.28924539785694603,-0.6234146470267192
274,4,26,0.1897450747488567,-0.20927658232359944,-0.49086652113261947
275,4,27,0.05009784195053892,-0.23105371089307702,-0.5485590811890251
276,4,28,0.032309686401793485,-0.09424668118066665,-0.2915312529766254
277,4,29,-0.03020022171398507,-0.2159544940451343,0.04051198546647006
278,4,30,0.020610010082651887,-0.11571837064826954,-0.12945277562117175
279,4,31,0.8737904540764573,0.34172683378063673,1.6844123155110593
280,4,32,1.1125732423148942,0.6564186789741591,2.0092811560984867
281,4,33,0.5692661921643438,0.9841914572798723,1.310435617742697
282,4,34,0.648802833178639,0.7232183579751233,0.9683585740588694
283,4,35,1.4954409978378347,0.8105338958304414,1.0150077951045728
284,4,36,1.2487756666430476,0.425112451127187,1.1959598700001806
285,4,37,1.3115595795899984,0.6403420941884009,0.890408130186827
286,4,38,0.6624150152871496,1.6361957749095892,0.8872417436409221
287,4,39,0.7659737445105257,0.7862885585034148,1.0788976147019038
288,4,40,1.4198597007293914,0.7875335203337384,0.7082985755631799
289,4,41,1.6760100932051984,0.7847169536364421,1.1794765211007228
290,4,42,1.1469323384247467,0.9039528805932012,1.1925300290562497
291,4,43,1.582847276960232,1.2193626019271946,1.2829325969817564
292,4,44,0.5304156358828905,0.8442445411754884,1.0226084853440849
293,4,45,1.4052104508039824,0.7690262292001415,1.1133736470311244
294,4,46,0.7347942722739205,0.5600836893322187,1.3307283935959109
295,4,47,2.0061031628715544,1.2498622978686105,0.8146488361355179
296,4,48,0.9310429237446091,1.1427007143677999,0.9509386145554224
297,4,49,0.6329746063063783,0.7459245992501136,0.4395527016474512
298,4,50,1.1994938641848059,0.5537287880078497,0.53987286372189
299,4,51,1.3154132426027723,1.0903344489289237,1.5743828738682437
300,4,52,0.2736569538433818,0.3962359503583832,1.1063245533241899
301,4,53,1.2449287910844886,1.3306069061819596,0.6134713742995364
302,4,54,0.7890267092424571,0.9142336559791636,1.1287913354627945
303,4,55,0.5971640665470626,0.2843814422386465,0.45161312489647687
304,4,56,0.9152317134446072,0.6232883868138729,1.5155961866053804
305,4,57,1.0941240951601563,1.3784833379430659,1.6587018831002702
306,4,58,1.1537711286678065,1.2173190476449747,0.9799039778368456
307,4,59,0.7522106723482707,0.8269401704651691,0.8879114049848611
308,4,60,0.5047670276573906,0.5115190763115703,1.323865034792656
309,4,61,1.2697306812278908,0.6324169910490646,1.2718257509538373
310,5,0,0.013562818523252921,-0.6708574665311219,-0.916210071574269
311,5,1,-0.028232513909565174,-0.9371498815062206,-0.6242652637083839
312,5,2,0.06355613847265243,0.20384738376682843,0.7824851616678743
313,5,3,0.18290801966013068,0.06003404440345099,-0.3479706205380992
314,5,4,0.01723302310009782,-0.002000361732764757,0.38804595983992674
315,5,5,0.0,0.0,0.0
316,5,6,0.006583743596873692,-0.009186388632287844,0.022263085534597604
317,5,7,0.7359276425310788,-0.12661520669724102,-0.35857243188170074
318,5,8,0.5629884517994382,0.7199791726737645,-0.17502774770359483
319,5,9,-0.03779385735223235,0.17217481073933047,-0.5643947422819754
320,5,10,-0.05615369610481886,-0.0844367171544963,0.2882803877465547
321,5,11,-0.017214350207854064,-0.02229316676655724,0.014057287471284378
322,5,12,0.013083069376826609,-0.027192175902696687,-0.17153485625926876
323,5,13,-0.17335915778435826,-0.19415527278164077,-0.6933727217178427
324,5,14,0.8630493306266481,-0.0011429602608242074,-0.6718153870283867
325,5,15,-0.14730657497394284,-0.677707303736241,0.36771439328749594
326,5,16,-0.21724260097232725,-0.04380017750707215,0.053442472972019844
327,5,17,0.40234148544801734,0.6150583982349821,0.38569015956779734
328,5,18,-0.16362969754316736,-0.6787856824528765,-0.5392283312385675
329,5,19,0.08311394677331267,-0.1326768824890225,-0.16731664696657927
330,5,20,0.30934284966854053,-0.1334151569793668,-0.6371184244774487
331,5,21,0.523283169964741,0.15137463398322618,-0.3027830231251614
332,5,22,0.19650057123558,-0.2682295824657666,-0.06275938626772068
333,5,23,0.9694543906371418,0.41331025418231143,-0.43622278772216716
334,5,24,0.010961140024083512,-0.13768799243761595,-0.2258910028086712
335,5,25,-0.000872650804202839,-0.2414026981763005,-0.4990520325127479
336,5,26,0.04577668734875436,-0.2825089181736467,-0.6429535582749305
337,5,27,0.05144603134196422,-0.3449850482321146,-1.0580118807928627
338,5,28,-0.029868834239036426,-0.1243008580168316,-0.5218124647148481
339,5,29,-0.17091622253192662,-0.4133287725958638,-0.9081182347210914
340,5,30,-0.05159050726060428,-0.2504647913892591,-0.8086474132197602
341,5,31,0.981154595014967,1.0109849204139072,0.792128471877267
342,5,32,1.3232110392011056,1.5546787138599072,0.7960266260714981
343,5,33,0.7961680125460584,1.2399005989073706,1.3426498603457944
344,5,34,0.8125502617397851,0.8644714368222498,1.668883356098308
345,5,35,2.276856201699432,0.6049331988288911,0.6776320421802421
346,5,36,1.239636909910062,1.2106020216580604,0.015911834031911636
347,5,37,1.1134669129058088,0.786345814462802,0.349074255958013
348,5,38,0.589703777604283,0.7166354947066876,0.4597341751941326
349,5,39,0.8055568427819689,0.8424258929876237,1.7240303495891336
350,5,40,1.188824868042807,0.7654720475725202,0.3449995764577491
351,5,41,1.7063408547695644,0.6209083136728093,0.7396098086107571
352,5,42,1.2928971520754342,1.1623177155914592,0.33763003824199883
353,5,43,1.4842306504490563,0.9786921976329985,0.13573570022860576
354,5,44,0.3914355547161793,1.5074903894113996,0.9697609519315585
355,5,45,1.349678286439882,0.7477866858522135,0.6703949072587048
356,5,46,0.8468839433516969,0.45623238834474966,0.8993055258145898
357,5,47,1.8864088829653325,1.4045222007044396,0.187781265648276
358,5,48,0.982335642418265,1.0989836234040824,0.7335648131450593
359,5,49,-0.09103224063382645,0.927209801480922,0.37087962236168576
360,5,50,0.7540836717677363,1.0218188414336988,0.6469398720202817
361,5,51,1.0544693839588286,0.6111590798573008,0.7225124752832308
362,5,52,0.6194670467519872,0.7201561154138082,0.45440126290792376
363,5,53,1.9913564228191438,0.8731443556327574,0.30531972978794714
364,5,54,1.110826376945845,1.3147287352763184,0.47316822730607105
365,5,55,1.0664130720330518,1.0066108290937406,0.9739906263016167
366,5,56,1.6684978780589494,1.4234614241035937,0.6039256608737905
367,5,57,1.3814092565473886,1.0881205894753128,0.6696996525842542
368,5,58,1.2270922056619498,1.0952353800114316,0.4932746256453145
369,5,59,2.0801872064927016,1.115444213305813,0.7510436134564175
370,5,60,1.975834644465107,1.6866003823819335,0.46247904738296336
371,5,61,0.999336456755989,1.4378143271852653,0.44633750766189284
372,6,0,0.23545236609323958,-0.4200069379367019,-1.146719687753025
373,6,1,0.14074899166093488,-0.5961244836298646,-0.8094122026221219
374,6,2,0.44215346938180616,0.03653123510530905,-0.07416020790812959
375,6,3,0.5787788821445329,0.5453248421911298,0.9299025327226187
376,6,4,0.010381294022693834,0.017298344806723914,0.04498071994815947
377,6,5,0.006583743596873692,-0.009186388632287844,0.022263085534597604
378,6,6,0.0,0.0,0.0
379,6,7,0.13380935232065272,-0.9223322783123307,-0.6691904501170703
380,6,8,0.5389995565396198,-0.04448645531941829,0.4948244845313255
381,6,9,0.19839963220453413,0.35840450318836903,0.6779332618406622
382,6,10,-0.003776214301353469,0.003313200980850872,0.0049400112233752725
383,6,11,-0.01877908443292773,0.003127570002268055,0.007228195291930074
384,6,12,0.0989774827676095,0.12718164749819016,-0.1774082839452321
385,6,13,-0.4122340764897576,-0.4162255566295427,-0.8076098803717993
386,6,14,-0.09520970028199373,0.2579758022317632,0.39225853128561544
387,6,15,-0.13011426304244253,-0.11339645563542748,0.019003576096991725
388,6,16,-0.2097516279700705,0.1796875574386011,0.36503880104170766
389,6,17,0.20119477753619314,0.0537195057052221,0.4211479520643943
390,6,18,-0.4053626136982647,-0.7916007247565221,-0.6414752178288792
391,6,19,0.1523350513445261,-0.10560074444680585,-0.18202649295700957
392,6,20,0.8454419998571485,1.2401155825334305,0.5034523063108814
393,6,21,0.6974563051271709,0.9951300745130275,-0.18912556231343872
394,6,22,0.15589530780539035,0.04215837598784697,-0.5115319985881105
395,6,23,0.21612091766517408,0.16702203778060323,-0.04835639018309653
396,6,24,-0.040751547527325634,-0.09041102929118162,-0.1897898841480647
397,6,25,0.10922267492306109,-0.16353879110699948,-0.4019348257846178
398,6,26,0.23735459744295886,-0.08849530104078462,-0.4070118010687189
399,6,27,0.12940733221336825,-0.055941135425186944,-0.5506338233599313
400,6,28,0.03170615922152499,0.005264157144350324,-0.26922455698834513
401,6,29,-0.057304079777696144,-0.12841824348747335,-0.31528427192669756
402,6,30,-0.017445262743617455,-0.006768357369941738,-0.27342500694080685
403,6,31,1.539867016835433,0.8510257166577753,0.8406786683730944
404,6,32,1.266043143258011,1.1341530943650333,0.9440552030716848
405,6,33,1.0542125960339828,1.4012148319794946,1.5744026182908593
406,6,34,0.6025160059019143,1.0422931820670498,1.0946541064977904
407,6,35,1.349446664690766,0.6917876236313215,0.2905221271599945
408,6,36,0.8401302906012169,0.8640538261575402,0.2355196671442005
409,6,37,0.6670178691599588,0.8361260578371,0.22338570587378587
410,6,38,0.4440541933696713,1.0874090397807432,0.5134133528153046
411,6,39,0.7222389773025569,0.9369885064721813,1.1097885929621452
412,6,40,1.4964801119906144,0.8336496670860319,0.5494369767913351
413,6,41,1.4306345485208212,0.44970123743035945,0.6578083644046069
414,6,42,0.7825088447143663,1.0270925645749969,0.5567484047189697
415,6,43,1.1316027965416948,1.3006014766905876,0.5166527035705111
416,6,44,0.3220941069760605,1.4085450372082218,0.634945598379926
