,channel_1,channel_2,alpha,beta,gamma
34,0,34,-0.42313497934233546,-0.6001765838655807,0.08438593500442262
35,0,35,-0.06583137069554826,0.2972196471803145,-0.620194818799251
36,0,36,0.13188606708755973,-0.25523524562704747,-0.41353292489303883
37,0,37,-0.3761839673746344,-0.02547588696406357,-0.22380057670691872
38,0,38,-0.36606436954145527,-0.273823752648282,-0.5032534910542034
39,0,39,-0.5291215033781499,-0.5242174934751609,-0.397142430196472
40,0,40,0.4832964173997808,-0.03354056300648383,0.11409246801905683
41,0,41,0.5507358190178626,-0.09462047793480675,-0.4620007380032799
42,0,42,-0.03299889923057519,-0.2137994759392895,-0.12266414327993237
43,0,43,0.1365822487776963,0.28239672433222895,-0.1242716835624559
44,0,44,0.19113712739573727,0.10336372135944703,-0.21619468785290716
45,0,45,0.32583754629590556,-0.24483704176574733,-0.2640662875172773
46,0,46,-0.09743124870622294,-0.5875362511395156,-0.2558191771427804
47,0,47,0.7243637907772431,-0.22207073060926824,-0.9884858825241817
48,0,48,-0.6152594959371123,-0.19430315139375964,-0.4997274496831273
49,0,49,-0.15939900416192948,-0.13378478534002197,-0.5820758721765832
50,0,50,-1.0830158778958785,-0.36473802290123797,-0.9909326435238026
51,0,51,0.2212323020823115,-0.4884444240779266,-0.15649134298378609
52,0,52,-0.23359565610084854,-0.10738443248085393,-0.5888288970393207
53,0,53,-0.0378628747268449,-0.21621461891880817,-0.5003768573840197
54,0,54,-0.3837002873417515,0.015102263434904383,-0.9220780520360914
55,0,55,-0.6322440290225754,-0.7495505984253257,-0.285038373323929
56,0,56,-0.41506526002089067,-0.426621220343862,0.005265510120896642
57,0,57,0.11841742658431202,0.03932594385423263,-0.06872367835499107
58,0,58,-0.1926441637616196,-0.1538579851011083,-0.6015873278587853
59,0,59,-0.8565421011565743,0.16334945041937327,-0.7976029829138658
60,0,60,-0.35187638374028035,-0.4453949508068367,0.23007931183083827
61,0,61,-0.8036849703819658,-0.279305456233272,-0.6692605669733516
62,1,0,0.14370568374168496,0.7717068791330144,1.0712165186358762
63,1,1,0.0,0.0,0.0
64,1,2,-0.6359414248606354,1.0864913291809986,1.1534022109067374
65,1,3,0.3301951774238396,0.8997152681647899,1.1763819684371122
66,1,4,0.01255687318126406,-0.21213694211662582,-0.19833213971104155
67,1,5,0.5281149475048476,0.4175432599106238,0.0160864454032675
68,1,6,0.20114438378763322,1.3258202673080715,0.3326673645312
69,1,7,0.02719525254867048,-0.07979197811587432,-0.03884086292187169
70,1,8,0.07258093297271684,0.962424815550899,1.3732096157157574
71,1,9,0.15679083901584898,0.7775386835359631,0.569817759723666
72,1,10,0.29892925967193096,-0.650409724371337,-0.8247492174678609
73,1,11,0.39635527438157236,1.1440156303695626,-0.30460540559879323
74,1,12,1.3448428470028175,0.04328825972320175,-0.33806217943878514
75,1,13,0.6905208210464073,0.767381917948259,-0.2050380845948514
76,1,14,-0.2157214422953608,0.10662619193670093,0.08214038843951739
77,1,15,0.5138370663143597,-0.8194829258073142,-1.0953143006663406
78,1,16,-0.8255463400945304,-0.17085313200805885,-0.42888494987151476
79,1,17,0.6341900162224725,-1.027862095825754,-0.7354776919011499
80,1,18,-0.5102088507453092,-0.007095402763661077,-0.5533161549027913
81,1,19,0.16227921006658694,0.25231014512834166,0.33834177488031036
82,1,20,-0.19309707698318698,-0.16689438921611016,0.0905577073417567
83,1,21,-0.5171155522881496,-1.4102140967967547,-0.7444882650350728
84,1,22,0.0254868649682332,-0.45271184151967214,-0.7284094761672679
85,1,23,1.4895789017473353,0.550218884294024,0.5037169529496597
86,1,24,0.458797608910656,0.5133819649569336,0.2920686785638048
87,1,25,0.12964029155000065,0.14714992667886276,0.16638798058626791
88,1,26,0.04290263051875887,-0.15043641437882604,0.1533115517217484
89,1,27,-0.08162860028910507,-0.46246060785896875,-0.3166650298134659
90,1,28,0.25971307822182443,0.009663229895091314,0.14724118132322397
91,1,29,0.2620592603808248,0.28065366222505406,0.5236948295442165
92,1,30,-0.08220118993231137,-0.21892607158630642,0.3420205602729359
93,1,31,-0.7641722865872396,-0.7709148496606573,-0.4210418513822035
94,1,32,-1.1409381166693409,-0.19692030571310126,0.36476330583338235
95,1,33,-0.492416195952493,-0.8168387007707439,-0.18337311471128837
96,1,34,-1.06073144826962,-0.33113345351170803,0.27919629760526865
97,1,35,0.7906766373661311,-0.02505426163069957,-0.5107485705970682
98,1,36,-0.06810174716618839,-0.31641191763946375,-0.20988145843953673
99,1,37,-0.23705269460041373,-0.16942490171263455,-0.3758741459021737
100,1,38,-0.34387006526754904,-0.47509577934207603,-0.10322249926025406
101,1,39,-0.3190008801012539,-0.4907708616081352,-0.6570295202721267
102,1,40,0.8369603993806298,-0.4300188890555334,-0.08376581299825112
103,1,41,0.6772137109415105,0.7333820802761911,-0.3044111836037278
104,1,42,0.11984481795818858,0.2192236003427571,0.18600472122026507
105,1,43,-0.034885554786215085,-0.25371153667060736,0.045054438787973126
106,1,44,-0.07163338774302684,-0.6426614612929475,0.2813792529748079
107,1,45,0.0884242682980674,-0.22355344228674892,-0.08838922491937437
108,1,46,0.12964286581828074,0.6778303332670177,0.3508579797298804
109,1,47,-0.383583292078008,-0.12763831265389078,-0.5440524597375705
110,1,48,-0.013867273752440974,-0.19438029799585263,-0.15946622908143662
111,1,49,0.22302928917461814,-0.159092494168303,-0.18186783756126834
112,1,50,-0.2013229665582952,-0.23058676115382334,-0.7770967090326228
113,1,51,-0.36014005350265893,-0.6218478223874966,-0.08842443787462813
114,1,52,0.14863592372574239,0.4459045827203747,-0.460614181581621
115,1,53,-0.8229224329785886,-0.8079959652588347,-0.400573694640728
116,1,54,0.42325013624739716,-0.07479321240684982,-0.1092921577592218
117,1,55,0.11911968816024021,0.3728464380086806,-0.27475702770746135
118,1,56,-0.6744572352132701,-0.2994785899126728,0.17465668334644988
119,1,57,-0.015696336500377987,0.025073763880943494,0.10492837376376228
120,1,58,0.20126212223119452,-0.35407754819892917,-0.6657560929862003
121,1,59,0.047326455184861775,-0.5904908913945379,-0.27889266053515094
122,1,60,-0.370711293066767,-0.024645775726992666,-0.1538935868849813
123,1,61,0.27815246511437025,0.27767420818332994,-0.17308527520028608
124,2,0,-0.12760283954417956,-0.32739143584160946,-0.23090320940579512
125,2,1,-0.6359414248606354,1.0864913291809986,1.1534022109067374
126,2,2,0.0,0.0,0.0
127,2,3,-1.0551915397742255,0.14141084737505683,0.1959690392688597
128,2,4,-0.24041523216500346,-0.0015062530307155084,-0.3576666511314762
129,2,5,0.020075260069152535,1.5968459653525067,0.7173488836342775
130,2,6,0.2010423835765425,-0.7727765007433973,-0.6964735959674481
131,2,7,0.047932477252575906,0.6005371158601494,0.6729219363205008
132,2,8,-0.9350836249365501,-0.3296348656066767,-0.2194690483274292
133,2,9,0.01567551887189443,0.7951649233244809,1.1490279636839742
134,2,10,0.575120801807538,1.1945397836606917,0.09588657194162538
135,2,11,-1.1484617116719256,-0.060671520482970365,0.724137153371411
136,2,12,0.27009325907006515,0.19452072254869837,-0.08548839827253459
137,2,13,0.049530529119661236,0.43833213105312807,0.3586324356713041
138,2,14,0.6156553240146152,1.7751015336765192,1.4365504358071686
139,2,15,-1.1552331475610529,-1.7151692495156843,-0.578171221960139
140,2,16,-0.17138322787607624,-0.017778683361843153,0.03150535498671891
141,2,17,0.19942031049945597,-0.33365394332563597,-0.6184320010694283
142,2,18,-0.38142603574747586,1.357602378736112,0.8030870617441287
143,2,19,0.48771083356869716,1.6953861443293687,1.0843423544477548
144,2,20,-1.1932883671932157,-1.262950228680142,-0.9497303462387551
145,2,21,-0.38111838320254904,-0.6032987732046134,-0.6159630430399169
146,2,22,0.049293199119248385,-0.2902198529749906,-0.5623961373648916
147,2,23,-0.002539324447195552,0.2988204515957327,0.990396895669679
148,2,24,0.3273506442034259,-0.32010918122362036,-0.5245092793658612
149,2,25,-0.45615250872741536,-0.9618722221697831,-1.2481710040983016
150,2,26,-0.46983660555245144,-0.8007731291976318,-1.195204765610511
151,2,27,-0.14773046502724355,-0.4219887237751857,-0.3259080568896894
152,2,28,0.4434539253267552,-0.012031923157868985,-0.14499457699585383
153,2,29,0.4073849694800744,0.005016197206440941,-0.06856936901744712
154,2,30,-0.1075052979726847,-0.31465582818710447,-0.11708598363691784
155,2,31,-0.7765657264526334,-0.21967298175886596,-0.6045904191945172
156,2,32,-0.21440180526403652,-0.5577832151828348,-0.553949661543316
157,2,33,-1.1127559712266015,-0.27639071776469365,-0.276009085441268
158,2,34,0.0724502235931508,-0.1533625763108879,0.08264117139629122
159,2,35,-0.2624007697816013,0.05865077012071012,-0.3873781856756992
160,2,36,0.054852235798860935,-1.0549020646050007,-0.23493871518265425
161,2,37,-0.259002440803538,-0.3076424026573022,0.03928144123465975
162,2,38,-0.7384815684002531,0.5793407427310041,-0.37422093631993664
163,2,39,-0.74856568808141,0.28694391605400044,-0.08557408190128743
164,2,40,-0.2914715817635233,-0.3130860308040453,-0.29551576794376705
165,2,41,-0.7456473819816972,-0.5032127059275319,-0.7317504249317746
166,2,42,-0.2691758056477408,-0.3769575801128334,-0.3488177121118867
167,2,43,-0.20334621161201194,-0.11071250206492056,0.034827640047704965
168,2,44,-0.24719792547312547,0.18175545812259689,0.00164830725354086
169,2,45,-0.7177839404019984,-0.16582881556876414,-0.3971226330799804
170,2,46,-0.9048998951514746,-0.41549346139072074,-0.7758884466532482
171,2,47,-0.11982291695358771,0.3001629940657676,-0.8469145129666404
172,2,48,-0.3229961959158236,-0.06574969948014826,0.18102814017304555
173,2,49,0.17490104242268284,0.5324338208379237,-0.5041344394914041
174,2,50,-0.3746684318504557,-0.28078808644766357,-0.526508552267951
175,2,51,-1.3220912704392245,0.059860473748138895,-0.2985366348756755
176,2,52,-0.5442021199715062,0.37875049443146774,-0.3837770402859
177,2,53,-0.22123668215433867,0.9075905388062958,-0.06442299782516717
178,2,54,-0.2660246958251472,0.1488302722564127,-0.16532021924847234
179,2,55,0.43676684781433783,-0.08747925925595337,0.0998354495640856
180,2,56,-0.4313812167212812,-0.4656002115817224,-0.03861209104973597
181,2,57,-1.060106203807371,0.33033392490383096,0.23190450907038174
182,2,58,0.4128606808175559,0.5010746753656825,-0.2400285563934167
183,2,59,-0.5956080093538876,0.0748166696936521,-0.5963507974801616
184,2,60,0.05024582555285569,-0.2440298723345522,0.4790405213861686
185,2,61,0.4059688504855212,-0.36527678507072414,-0.14872071252219699
186,3,0,1.0495035270613118,0.3643092720911652,0.36378341155594074
187,3,1,0.3301951774238396,0.8997152681647899,1.1763819684371122
188,3,2,-1.0551915397742255,0.14141084737505683,0.1959690392688597
189,3,3,0.0,0.0,0.0
190,3,4,-0.12894685487331548,-0.1480170910768369,0.014682445117550779
191,3,5,0.016546485910649604,-0.5930806362283696,-0.5481751318467105
192,3,6,1.4893285281824264,-1.1980005662595177,-1.2955118907200533
193,3,7,0.01154117736729032,-0.0003032476296704633,-0.07371821874907517
194,3,8,-0.1254453519214372,-0.2426931216290807,-0.3030729394462586
195,3,9,0.31418719951790103,0.3174249416858036,0.7180904608356942
196,3,10,-0.7772673124633359,-0.017114241943751905,0.16321760584009862
197,3,11,0.16781130376625875,-0.6445267468054187,-0.8403380268660662
198,3,12,0.044900418012941666,0.552405682955259,1.2140216762336957
199,3,13,0.8099170965632984,0.46141419408028866,-0.0403864626520482
200,3,14,-0.07042032068589525,0.18771373288908608,0.5971145634817631
201,3,15,-0.5336802479618563,-0.1421890336822764,-0.04117340686537859
202,3,16,0.3759040290525499,0.7362639003666085,0.3517718830779695
203,3,17,-0.3658323569474332,0.06246385739603332,0.2844688042366714
204,3,18,-0.9321020928847207,-0.5920087356709282,-0.8402322199681823
205,3,19,0.09876968406220177,0.3560235426249282,0.5671838451802217
206,3,20,-0.03502460217129174,0.22713999351214706,0.4489465175033369
207,3,21,0.01538580807549629,-0.2166405416197894,-0.2523105033572401
208,3,22,0.4158382771404236,0.1145005288972337,-0.03318791698131337
209,3,23,-0.8513417283145905,1.1620631149812144,1.121948679966356
210,3,24,0.39233319467885586,1.2779970504548726,1.148057824522216
211,3,25,0.11983915795927885,0.33148168252123306,0.415333484009704
212,3,26,0.06121975064370735,0.22549837979083395,0.44019824753058007
213,3,27,0.1450074973202362,-0.12980475882822326,-0.42317834599134946
214,3,28,1.096043987182353,0.3072155047233681,0.524045308425279
215,3,29,0.2520445197435086,0.4939649617184069,0.44960815702538276
216,3,30,0.09309592265066105,0.07627916791198464,0.35551578689630087
217,3,31,-0.5226956969645837,-0.2832932265195875,-0.21335148171980267
218,3,32,-0.7801181274707873,-0.6509736976508846,0.24142932554488705
219,3,33,-0.9355236563532807,-1.0123173832842225,-0.09575831727883193
220,3,34,-1.141230741951523,-0.9618226216684352,0.21579012345716544
221,3,35,-0.11999256331368507,-0.25103592310895645,-0.8885365181982147
222,3,36,-0.6263930504251027,-0.0692888073039068,-0.7188682269278881
223,3,37,-0.2670615482581806,-0.1626372614103682,-0.6481496268653594
224,3,38,0.13935762917486438,-0.21503426441504667,-0.019921223218158705
225,3,39,-0.9182286878231939,-0.6847537147834499,-0.4251463653241073
226,3,40,-0.24573062603282192,-0.11601535227575831,-0.42556548679875006
227,3,41,0.4616899868367182,-0.263598105519398,-0.6541627570205784
228,3,42,-0.22593170378581262,-0.28373879347627373,-0.33321581398658245
229,3,43,-0.603891794019119,-0.5289553465959894,-0.25085018375642526
230,3,44,-0.284535111799661,-0.05036237348122774,-0.015050482577056653
231,3,45,-0.5719756939436805,-0.6450722566271823,-0.23020607084578598
232,3,46,-0.024310833994530337,-0.21644279747438408,-0.24640350352540338
233,3,47,0.6207193333676976,-0.10443711707255693,-0.6615522307610995
234,3,48,-0.7300642898714826,-0.2581075318596323,-0.48281741524492733
235,3,49,0.27281323359288523,-0.24413932761805093,-0.4866127047096743
236,3,50,-0.3057611307132172,0.2359021589586986,-0.7805265459890957
237,3,51,-0.5262969379350743,-0.5464969254115212,-0.23048287869502856
238,3,52,0.2902208363400141,0.48514805082199686,-0.4325706235925315
239,3,53,0.4799184363361346,0.11905510798379712,-0.7413015182585583
240,3,54,-0.1548232335881618,-0.6360699854258588,-0.5629384917486018
241,3,55,0.07051819988241,0.2551496307208313,-0.5166170778057089
242,3,56,-0.7355815128729645,-0.4115306422747119,-0.19422541220709696
243,3,57,-0.3050120557622457,0.07495508534910188,-0.12029958763785895
244,3,58,0.3737749075906641,0.5006475593103917,-0.6707790492434409
245,3,59,-0.1021061914459494,0.15647631268291964,-1.0187467855237076
246,3,60,-0.4977558911228794,-0.05093161506903591,-0.45593234156037993
247,3,61,0.03734283789909225,0.34051336000607957,-0.4259027000403424
248,4,0,-0.10874349468403335,-0.6164985024731832,-0.4333927495107091
249,4,1,0.01255687318126406,-0.21213694211662582,-0.19833213971104155
250,4,2,-0.24041523216500346,-0.0015062530307155084,-0.3576666511314762
251,4,3,-0.12894685487331548,-0.1480170910768369,0.014682445117550779
252,4,4,0.0,0.0,0.0
253,4,5,0.17014870504450433,-0.7468513395690892,-1.1820367266416258
254,4,6,0.010261865061093684,0.025020292759510496,-0.011861632424276757
255,4,7,-0.03232314480815187,-1.5854866669023087,-0.4791294374731384
256,4,8,0.5006311499130246,0.42799247791032324,0.5191083340055719
257,4,9,0.022151051713847646,0.057506390936431236,0.11967030087028499
258,4,10,0.02287742917785879,0.014588406742847846,0.049025601704654885
259,4,11,0.34612778055414917,0.19856261433085018,0.1835349964127089
260,4,12,0.11550001085192434,0.29511322678020396,0.45293190718407134
261,4,13,-0.02795384977156708,0.3923570359674203,-0.31908208801358323
262,4,14,0.1651032272949494,0.25177645284136346,0.15312843122323225
263,4,15,0.48162457921435214,0.4466195955660122,0.4832791224408152
264,4,16,-0.40340848262970824,-0.13730341563432058,-0.5301231251357594
265,4,17,0.19458191539868397,0.7382986664956142,0.43140898639446024
266,4,18,0.1968081758228929,-0.24980765916918055,-0.4623406489597171
267,4,19,-0.026060764308419353,0.7446995327642854,-0.12715474415464534
268,4,20,0.4952404761984458,1.2848997253883834,0.7159982826389913
269,4,21,-0.539628438467481,-1.7532460312649547,-1.3996662353221723
270,4,22,-0.055721954394660204,-0.20047968059409293,-0.32119461648224074
271,4,23,0.5231025604332754,0.4329450141517077,0.4580899724884773
272,4,24,0.09404846748245134,-0.09380911073472809,0.2277261949230379
273,4,25,-0.11920463282634253,-0.5545212808449905,-0.6911626022620476
274,4,26,-0.3717831074968098,-1.0185277004459445,-1.1709647630634221
275,4,27,-0.15221088846260847,-0.38826601884462675,-0.8609270786566089
276,4,28,-0.04100836755175605,-0.19594884369435867,-0.3227882678734168
277,4,29,-0.10755144189035386,-0.1703334344790374,-0.21202707253386577
278,4,30,-0.25082422879157484,-0.428566374033474,-0.6036995629583991
279,4,31,0.16754731611170653,-0.17633443683838176,-0.993068085741998
280,4,32,-0.29576359366399435,-0.1493200627200169,-0.434689036978225
281,4,33,0.34725735589150175,-0.07936689092981188,-0.8645591642798991
282,4,34,-0.62154529777518,-0.10990366604986748,-0.021218511535751987
283,4,35,-0.2842699508681569,-0.6290555224228437,-0.9207819284520381
284,4,36,-0.41721083552267263,-0.40508782130986276,-0.4818430347988749
285,4,37,-0.8358909114480446,-0.6585544993197228,-0.35660879194346484
286,4,38,-0.16283989452105518,-0.3316144539622784,-0.218008184098713
287,4,39,-0.31869655603262076,-0.015837073238735618,-0.1916500808305307
288,4,40,0.05250713841739655,-0.03490267974295789,-0.7368841531510452
289,4,41,-0.5515050519691582,-0.23462935767885182,-1.0399950836370095
290,4,42,-0.13331549670962034,0.4891588261794444,-0.3571010578805448
291,4,43,0.04456128903216347,-0.28871653234226535,0.0964769312555634
292,4,44,0.070498288444871,-0.3650713680838563,-0.3745023625951312
293,4,45,-0.3235210787723174,-0.2904492861487604,-1.1428797427471078
294,4,46,-0.37421894430965297,0.47009355721421314,-0.655862764815693
295,4,47,0.39843323373330153,0.12058819015161665,-0.5215718291460466
296,4,48,0.30203474940888353,-0.19079688863152136,-0.9907459580857301
297,4,49,-0.025146959701783742,-0.5881023249118686,-0.6265436409971441
298,4,50,0.3276770111943074,-0.35314233969790165,-1.2551929774000408
299,4,51,-0.22404449154104022,0.02429827847270148,-0.883400475714063
300,4,52,0.27195750855087436,0.5232320783595009,-0.9503861295936246
301,4,53,-0.15005745240650556,0.257450994280406,-0.3663643701495978
302,4,54,0.06935618177352441,-0.7432180005883303,-1.2595824025699833
303,4,55,-1.1178467110094124,-0.774492929553424,-0.5570953206778377
304,4,56,-0.9761631516036604,-0.4291705390735873,-0.5160195800472815
305,4,57,0.02564172563998969,-0.3844372686807501,-0.815714101024665
306,4,58,0.37614898067308605,-0.06957770297635348,-0.7531733148115549
307,4,59,0.0884978138640714,0.18189039013313896,-0.8472455792938481
308,4,60,-0.5761902278751246,-0.7012174110346836,-0.7608975707764808
309,4,61,0.43347503422127953,0.1232392680329707,-1.1132437110383433
310,5,0,0.1323180723769735,0.38587093399741434,0.5495910315162937
311,5,1,0.5281149475048476,0.4175432599106238,0.0160864454032675
312,5,2,0.020075260069152535,1.5968459653525067,0.7173488836342775
313,5,3,0.016546485910649604,-0.5930806362283696,-0.5481751318467105
314,5,4,0.17014870504450433,-0.7468513395690892,-1.1820367266416258
315,5,5,0.0,0.0,0.0
316,5,6,0.014674227300636724,-0.0615012908551949,-0.06988241177612184
317,5,7,-0.31960065614031596,-0.29084203621207355,-0.6251917341069256
318,5,8,0.38432414136408083,-0.08340060547442843,-0.03322913274785007
319,5,9,-1.1470443944997986,0.7277393736528597,0.35331808533770287
320,5,10,0.27634417609255657,-0.38826954320471385,-0.46792074262377403
321,5,11,-0.012745121111255756,-0.03312489835576299,-0.04253733326213774
322,5,12,-0.1194755815427542,0.39257798713349595,0.9217959766450452
323,5,13,-0.06389052276445814,0.05652576965970194,0.692321270468891
324,5,14,-0.7110365283065135,0.279400135946664,0.954123082780526
325,5,15,0.04297113136132506,-0.20764011481947262,-0.28061951479818464
326,5,16,-0.17282835414066436,0.04604443269473533,-0.01159647094461481
327,5,17,-0.09816409696160654,-0.002416972043179711,-0.04782806367334749
328,5,18,-0.12004411910944827,0.11916422429392588,-0.11702065048442876
329,5,19,-0.07464103226336871,0.16736318281852128,0.9942358623084152
330,5,20,-0.05354608551018629,0.24523259802161942,1.3307208353097792
331,5,21,-0.957618869473159,0.21135157343482902,-0.1380923646898983
332,5,22,1.3623022386877297,-0.34323753878901947,-0.6679885174437961
333,5,23,-0.07658414487033027,0.04344342885666798,0.44473592264938616
334,5,24,-0.06953615540587897,0.126333287909762,1.1701279026777403
335,5,25,-0.006828300032876886,0.12021685497107008,0.8628067987289154
336,5,26,0.13851861956683276,0.11008057048603566,0.4866682539282532
337,5,27,0.40932341580536846,-0.03565718564057703,-1.1253960102897498
338,5,28,0.14540118136644936,0.07210674637306566,0.21236587426092007
339,5,29,-0.07374624261032633,0.08847842367261659,0.49445450074376274
340,5,30,0.07771489091502855,0.033730048581621104,0.08322300014375737
341,5,31,0.1711955193562568,-0.02988758526252485,0.15720658426590134
342,5,32,-0.7671130091074447,0.25459200072958654,0.49255289744046576
343,5,33,0.16295526003851998,-0.08779628428309777,-0.29633258143952823
344,5,34,-0.29315866386277195,0.14506710590579955,0.004554389727870958
345,5,35,-1.6329973331570915,0.2639380258992901,-0.7484475788313963
346,5,36,1.0731602582412334,-0.4071017201961821,-0.3304703295323306
347,5,37,-0.18556562228674894,0.2030261961417073,-0.4722169837686597
348,5,38,-0.04459217014614414,-0.3829902283210779,-0.3117823633908324
349,5,39,-0.32518369051647433,-0.10681508696711027,-0.4173206633998774
350,5,40,-0.3912779345671719,-0.9525668971961945,-0.5294727984565424
351,5,41,-0.8519951304960309,0.4049205472172955,-0.7883803801187891
352,5,42,0.744839488902203,-0.2005668961306061,-0.44108108465701157
353,5,43,0.6540399972199643,-0.30617023334437177,-0.12606477836577643
354,5,44,0.2834526489901169,-0.5632770812934115,-0.08049960537138136
355,5,45,-0.6392167129858377,-0.17553190679392225,-0.344474216996637
356,5,46,0.3521205242586879,0.23562133621371253,-0.21261683150508282
357,5,47,0.09514314468463198,-0.4159797787012116,-0.5468212024500969
358,5,48,0.01574266703946623,-0.2759730481044532,-0.2432450107326725
359,5,49,0.6694940217318918,-0.1658230503898497,0.03891196932143589
360,5,50,0.26866391422659075,-0.8118196260724323,-0.4513054901045225
361,5,51,0.6096691831811634,0.6769405699862584,-0.23851404793780773
362,5,52,-0.5462982874698725,-0.5705279931507137,-0.33361346380809187
363,5,53,-0.9094762469649772,-0.04733192020398391,-0.32511250835274996
364,5,54,-0.08772775197508201,0.10057158712510017,-0.14876187285270517
365,5,55,0.36031046027503044,-0.3360939864863688,-0.1973489429265979
366,5,56,0.4674488217573035,0.08001040346784172,-0.3037308331841409
367,5,57,-0.25739251242530264,-0.015641224854072402,-0.18789273160669254
368,5,58,-0.5950867234972006,0.033902897159020014,-0.29676144973570173
369,5,59,-0.4326829962651337,0.45512818797713744,0.1426711577060012
370,5,60,-0.18771160944931906,0.2606788038904402,0.02256742200361888
371,5,61,0.4061578111637595,0.514327430569965,-0.0539692412280913
372,6,0,0.005346119014440748,-0.2862148160378134,-0.26381611346641165
373,6,1,0.20114438378763322,1.3258202673080715,0.3326673645312
374,6,2,0.2010423835765425,-0.7727765007433973,-0.6964735959674481
375,6,3,1.4893285281824264,-1.1980005662595177,-1.2955118907200533
376,6,4,0.010261865061093684,0.025020292759510496,-0.011861632424276757
377,6,5,0.014674227300636724,-0.0615012908551949,-0.06988241177612184
378,6,6,0.0,0.0,0.0
379,6,7,-0.2986939204201719,-0.9350137467948962,0.36636166038005863
380,6,8,-0.2906993764824176,-0.6210149524776469,-0.058741379885265704
381,6,9,0.22911152386184777,0.21612854511572216,-0.22263226942861628
382,6,10,0.02372270829670498,0.025278742900363898,0.0435826886446278
383,6,11,0.04961254135323934,0.02462940039034336,0.009838019681894948
384,6,12,0.02071677302697024,0.6158138404220271,0.7249139859312124
385,6,13,-0.2734352966394039,-0.5125770858226214,0.3062275033635876
386,6,14,0.6683789008173748,0.4558082887483814,-0.1914654509352832
387,6,15,0.11643647909529271,0.12342656858076219,0.14670510102505194
388,6,16,-0.424689041826275,0.4497355647145343,0.09209453111983422
389,6,17,0.23454038199547397,0.08150805326611696,0.8217739478676889
390,6,18,-0.015506466997861078,0.15797000952558948,-0.3498536441763229
391,6,19,-0.06342881155696767,-0.03583481465052425,0.7169871753507167
392,6,20,0.01100885580395052,-0.17137532586564264,-0.026171896135560146
393,6,21,0.2443272098524965,0.7370639424199656,0.7707529864340202
394,6,22,0.05309833716591326,-0.21103020748470777,-0.21432432405383484
395,6,23,0.20684400365971842,0.104742075071501,0.808004516215586
396,6,24,-0.018283654776849352,0.031000809411231085,1.0853132938340333
397,6,25,-0.03751878949482321,-0.09707174366041597,0.5335109418277816
398,6,26,-0.095359450531435,-0.4363577151105934,-0.1597721024920663
399,6,27,-0.030515335193359694,-0.23413050021956652,-0.44020198930552296
400,6,28,0.046892324655368856,0.0035789301031281225,0.21909718526356822
401,6,29,-0.03176250047735151,0.13182960391804893,0.31762458503581853
402,6,30,-0.12015247946179497,-0.19366631491121253,-0.07783570681348044
403,6,31,-0.33293837984131686,0.2808936454248439,-0.5059363715805304
404,6,32,-0.5319072538278853,0.2934358435471542,-0.5902719491271786
405,6,33,0.2052722057907555,0.05493995948822427,0.08190073577665011
