,channel_1,channel_2,alpha,beta,gamma
161,2,37,0.7293089481979191,0.7060491440613822,0.45643586506851297
162,2,38,1.3484483507174425,1.8183388900196045,0.8877094747650834
163,2,39,1.5054212730521732,1.7762403342981103,1.2580769666608564
164,2,40,0.8013278227115676,1.1400797659151782,1.3611826034284118
165,2,41,1.2210211872814123,0.7992530182500238,0.5220910890368722
166,2,42,1.8174858029597998,0.802994292102103,0.7477365350281974
167,2,43,1.3024902889713814,1.1927325321901103,1.080489684907822
168,2,44,1.1853921671431749,1.466078700960891,1.5268448022898247
169,2,45,1.4151363440973805,0.8839603626638173,0.5194519162852497
170,2,46,1.2598544850044024,1.1216702342448739,0.42991737319564244
171,2,47,0.7222954375289797,1.4199246907837058,1.3076160384665139
172,2,48,0.8349475588482265,1.1337799195339215,1.3750817481227138
173,2,49,2.4999705369687613,1.467476512820937,1.1784122306469185
174,2,50,0.08185309655353337,1.012235775615966,1.8188769508439737
175,2,51,1.4659391090004692,0.7049735059848133,1.337783067279105
176,2,52,1.9896799776112155,0.9115715705190043,1.052699854925484
177,2,53,1.3228458362825586,1.5967939439563492,1.7114309365243694
178,2,54,2.080035337826313,1.5218208262133168,0.7892019273720728
179,2,55,1.8042967850960467,1.0833792239895603,1.2235392031067807
180,2,56,1.174195186211264,0.6568696493495009,0.8330445510180875
181,2,57,1.4282387182430256,0.3935211360679804,0.5074849941671304
182,2,58,2.1773016384366364,1.218680031111316,1.2309911598558159
183,2,59,1.4574945517791909,1.1687069224639062,0.8269890237317661
184,2,60,1.6327455930570485,0.5268083139696758,0.780004314675184
185,2,61,1.3561547782941166,0.7069938877896649,1.014714453206183
186,3,0,0.06774010940142654,-0.7564863164540563,-0.8559770459210504
187,3,1,0.014444226489265976,-0.3030826637906361,-0.7356969016134229
188,3,2,0.16410824981322025,-0.3913342321188333,-0.3066467217343498
189,3,3,0.0,0.0,0.0
190,3,4,0.09866395984015912,-0.679507717276843,-0.2453041971034321
191,3,5,-0.001905629949552973,-0.7817224339493842,-0.8862330698074271
192,3,6,0.034205553365992424,-0.5770016907751466,-0.5330300562546826
193,3,7,0.2804244306685942,0.16196336226837754,0.6212551710124347
194,3,8,-0.0294907159007873,-0.3227894938218747,-0.6484504854370673
195,3,9,0.48778445544429055,0.24685674827760087,-0.0960602308329129
196,3,10,0.25864369649666713,1.0177190110234537,0.17241389034818874
197,3,11,-0.11003390921746878,-0.3769438343310899,-0.8361068323561048
198,3,12,-0.021816161211285177,-0.1789289662980596,-0.26095356274533227
199,3,13,1.9118624751772244,-0.5564158909253847,-0.647759171233724
200,3,14,0.4458432421193646,-0.16802507691048613,-0.6046204854451085
201,3,15,0.7995238542217303,0.41574518854741177,0.04369254774008764
202,3,16,0.576587802077293,0.38833949322105726,0.3726988369971605
203,3,17,-0.021234740779464197,-0.24261280430738236,-0.7309132786065973
204,3,18,-0.8515585104813863,-0.41488279744493767,-1.0866751514628359
205,3,19,0.007019620460948376,-0.37429203882225476,-0.9627022267669807
206,3,20,0.007221624717005011,-0.25026722567917886,-0.41895544716614747
207,3,21,0.26491266273850744,-0.19761604771921573,-0.08509859096101119
208,3,22,0.7653461708129896,0.9466677839509505,0.026859510190611762
209,3,23,0.1601757589843598,-0.3866339647345486,-0.11682176733293212
210,3,24,-0.03622035019648677,-0.4330686004999227,-1.2734100137106767
211,3,25,-0.004442736712709061,-0.2654336761186152,-0.6721822276654533
212,3,26,0.005340890840350632,-0.27866939873420365,-0.4995042847221703
213,3,27,0.16681319048345036,-0.362582993371863,0.03995973287242978
214,3,28,0.41938031969432815,-0.19205015054969676,-0.08134040762028574
215,3,29,-0.03934142824322346,-0.4445624513046714,-0.8049648680361576
216,3,30,0.025911106301389514,-0.4707686271021647,-0.33621322179670843
217,3,31,1.406178205737067,1.3927160429851981,0.7137068055555762
218,3,32,0.8918762550667075,1.2654751710868668,0.5057391133490419
219,3,33,0.7227666582382776,1.4313989078416143,0.5421176553440549
220,3,34,0.7136072231326933,1.4639583800830065,0.2845761362763829
221,3,35,0.9374649040064972,1.379357677527377,0.21665968582097114
222,3,36,1.385451199532899,0.8927435998962715,0.48175882510309764
223,3,37,1.2075736952884906,0.9109150894044453,0.3400021013968633
224,3,38,0.7027957408197323,1.4992824818159334,0.9575575955105401
225,3,39,0.8915626435537964,0.4957164099086373,0.45331033861121595
226,3,40,1.0526222393863585,1.8263301598907,1.246774972923433
227,3,41,1.583825808967821,0.9900418171805038,0.27636710642752377
228,3,42,1.9930056506097038,1.0090793831997322,0.18469209896202432
229,3,43,1.4559487429727263,1.1925266609879228,0.4536750899202182
230,3,44,0.8212105472140504,0.8497518146763706,0.6729898276387748
231,3,45,1.8484685132941143,1.1622356072399231,0.10940618552311666
232,3,46,1.6773703642188025,1.2216587179243925,0.035267554093057034
233,3,47,0.9967795016011763,0.9660345185425374,0.46329770225888284
234,3,48,1.198638054784484,1.4946748155698124,0.6066653384816334
235,3,49,1.9879977476445554,0.9712174201333831,0.7509273554249599
236,3,50,1.0312259325474045,1.3423399465694146,0.6603166110811752
237,3,51,1.6870476012943196,1.5101272056619919,0.6368526791800653
238,3,52,1.5129433363371625,1.0617368883020208,0.3874142369473501
239,3,53,1.8359862972203906,1.3198612173553759,0.6792871823272782
240,3,54,1.0615171932164944,1.4473967664600964,0.5734888612132375
241,3,55,1.7689756037368716,1.2227838792956736,0.8034518808722461
242,3,56,1.4477110068156045,0.9200414626525377,-0.2854325658559843
243,3,57,1.2138177203008558,1.2247165635843724,0.6866093544191602
244,3,58,0.9239481861007465,1.2379647005264924,0.4949516531841931
245,3,59,1.9047036539900284,1.0664193798328956,0.7769508363408427
246,3,60,0.8890179925840278,1.6748388974111306,1.1567445186854939
247,3,61,1.1724343610609824,1.4785010618506322,0.6943133793296163
248,4,0,0.0036282326480683216,-0.035020969492154524,-0.12369509093526128
249,4,1,-0.0027897385597726323,-0.33498243296777247,-0.6581573688742942
250,4,2,0.008151016636393149,-0.02415563120289434,-0.04144883321311258
251,4,3,0.09866395984015912,-0.679507717276843,-0.2453041971034321
252,4,4,0.0,0.0,0.0
253,4,5,0.03352562750995638,-0.2593120338356561,-1.131384820703466
254,4,6,-0.001817963643415319,-0.09986945008621648,-0.3335019539782071
255,4,7,0.03758267610372346,-0.8539242663129069,-0.2578808514827284
256,4,8,0.2924706984148883,0.8322838712222835,0.046457566529544955
257,4,9,0.007265284764924826,-0.01296860275584611,0.010920319310945923
258,4,10,-0.0014750259446567819,0.011695114453778317,0.03321044172793075
259,4,11,0.10073533018432822,0.045439114541328915,-0.11902955311112264
260,4,12,0.9380666669171375,-0.12825186058013802,-0.6922200827611494
261,4,13,0.10741476425421435,0.4433362517237724,0.9191435282170559
262,4,14,0.05745298776632135,0.14178173795779786,0.2110596744458514
263,4,15,-0.17491408351905902,0.352518400280814,0.5614754909636998
264,4,16,0.06740389485476468,-0.4435140792476899,-0.6327606799449461
265,4,17,0.21697702992924944,0.5984809409383333,0.3540950423999198
266,4,18,0.6273358284377966,-1.186472039622644,-0.8149899855755591
267,4,19,0.6480940559522744,0.6741875253355414,0.1888988636690218
268,4,20,0.31509796181920297,0.2186961238697404,0.15277126992158832
269,4,21,-0.04327891151966394,-1.11963256527276,-0.4446248755146073
270,4,22,0.011689781531393327,-0.3145380282386857,-0.4786370378292781
271,4,23,0.12208326551482973,0.20902667786822052,-0.5418196273936918
272,4,24,0.2883644017577469,-0.6781917638157177,-1.0110000441919642
273,4,25,0.1794702128907456,-1.0534752814798718,-0.8841178133238458
274,4,26,0.020250262613126437,-0.8648526152286244,-0.536438123622186
275,4,27,-0.0023624265550558237,-0.1599794732447174,-0.14786649288381304
276,4,28,0.01883617000657375,0.0010547615161901347,-0.06440461986085966
277,4,29,0.07733494370625475,-0.8835912130345875,-0.7426630730727618
278,4,30,0.017560399355634207,-0.6599612434488369,-0.5584891960543491
279,4,31,2.0282631865094016,1.479387510318083,0.722161736913113
280,4,32,1.035418942956938,1.0666170149280612,1.2012504599390554
281,4,33,1.8072650816496534,0.8079827698807236,0.9503505004669569
282,4,34,1.2480855239481479,1.5614488204647565,0.8277491995799001
283,4,35,0.7204305472008398,0.7160422112123151,0.8415833722168675
284,4,36,1.568003725286773,1.4892244295591262,0.9478264214770611
285,4,37,0.039437556264113625,0.5054281432594566,1.087142206268416
286,4,38,1.4702698300474903,1.5667146013244353,1.2704968789808249
287,4,39,1.0474936297477497,0.9527565474237984,0.6528669245948047
288,4,40,1.0696054954215086,1.100269236532873,1.1101455698444305
289,4,41,0.6254099669058413,0.7438000984571582,0.7349156706912512
290,4,42,1.2911154988482718,0.8594726848903594,0.4123768757391248
291,4,43,1.3847714235670816,1.1759658469154544,0.5627304965077005
292,4,44,1.3899348730177146,1.5804508200222678,1.2934410641042204
293,4,45,1.3538571079640902,0.9100198186496311,1.1333928174235555
294,4,46,1.101678421523387,1.2922592183882553,0.3410306964976789
295,4,47,1.260913439369458,1.4939481576798992,1.170473934681553
296,4,48,0.46225889316118973,1.95568922276231,0.7227564651553219
297,4,49,1.61477600910162,1.8404866374752842,1.2131115950873501
298,4,50,0.1254010853779402,0.962842409227611,1.2296044647473299
299,4,51,1.66959707794128,1.1120640937890147,1.1413185942465012
300,4,52,1.3589897364432886,0.715707996373116,0.5584746780060054
301,4,53,1.0485575729384007,1.8866807957263154,1.0229192315306501
302,4,54,1.5162865834719639,1.8081283029887971,0.53890261600454
303,4,55,0.9812072548612965,1.2370218460524498,0.9336001011954133
304,4,56,1.4954284564185971,0.5853233325744996,0.7182637472755276
305,4,57,1.3312063607840452,1.2830499587911115,0.508895586578357
306,4,58,2.2570940678310545,1.2446269765701954,0.9938736705099059
307,4,59,1.0401913831142076,1.390680268564443,1.0835566390905877
308,4,60,1.15464621843167,0.9502019317182312,0.924905805431827
309,4,61,1.4944649767072657,1.0631589008937143,0.3257572363020086
310,5,0,0.032255435210110366,-0.44231257909577565,-1.1090673369284076
311,5,1,0.003026898432553456,-0.3277433160801977,-0.7452324286925742
312,5,2,0.08391382222947698,-0.7742653573851005,-0.32591875932098746
313,5,3,-0.001905629949552973,-0.7817224339493842,-0.8862330698074271
314,5,4,0.03352562750995638,-0.2593120338356561,-1.131384820703466
315,5,5,0.0,0.0,0.0
316,5,6,0.005296624721201871,-0.07633032456361165,-0.22300835604058097
317,5,7,0.1667363316876826,0.06382556998193421,-0.018011469907517036
318,5,8,-0.043010262391540155,0.582882933391233,0.5711165921853828
319,5,9,0.18680827937297184,-0.6741149442172166,0.09947344024509651
320,5,10,0.05462698983474699,0.016353216317558858,-0.689760364443011
321,5,11,-0.005267579480819168,0.03346201575706848,0.14004444262923504
322,5,12,0.05653101049834322,0.27050019878423365,0.6149342863047045
323,5,13,1.4289095778671546,0.5779760424019124,0.3132555112808164
324,5,14,0.4448247871756151,0.2850150739837723,0.5168831752712891
325,5,15,-0.035693639550474415,0.33028946301965484,0.2309003981282325
326,5,16,0.4873070529079125,0.8208175947202114,0.8278331731396686
327,5,17,0.2822116936410733,-0.012714612286999818,-0.814243235038985
328,5,18,-0.4889622555510532,0.1784070209128851,-0.1364839916564147
329,5,19,-0.04551234227387848,-0.2509609037967425,-0.22782509452197872
330,5,20,-0.04223911878736115,-0.7522868632686763,-0.36534201569345537
331,5,21,0.08980339905129653,0.15392488640840143,0.4854704063936819
332,5,22,0.2004572641136824,0.26718992698200883,-0.3349092215167228
333,5,23,0.489063867001743,0.9026759840112896,0.40276322937295256
334,5,24,0.018187471877870513,-0.056154794346303306,-0.2393349214752375
335,5,25,-0.0008872303434197797,-0.13370652753617854,-0.1936223615555695
336,5,26,-0.007124902056086529,-0.39869551670892955,-0.2665093067406751
337,5,27,0.060523631737105024,-0.9346470581769406,-0.5400362337068586
338,5,28,0.17345454403588154,-0.05805885135035253,-0.0986671234762597
339,5,29,-0.002535007717452696,-0.089672462703898,-0.17181570833361634
340,5,30,0.022738012141410285,-0.1191079130524131,-0.14914908858195686
341,5,31,0.800737563372953,0.9548988447399697,0.7935644287745479
342,5,32,0.7109365240149025,1.0078403895207233,1.2927919469428861
343,5,33,1.141539753029667,1.6561474909218596,0.7421656681054348
344,5,34,0.5867131469974285,1.0183670564090979,0.3929106003692391
345,5,35,0.6758766470421702,0.9424494290518495,0.9322138157880406
346,5,36,1.3330784164600928,1.9954052794840407,0.8226930311242538
347,5,37,0.8625389244748644,1.3519768702923398,0.819472748787442
348,5,38,1.2633993397562984,1.5551489468360564,0.8904327959507919
349,5,39,0.028359900747516518,1.2084212477887433,0.3502511117102639
350,5,40,0.9007876012472794,1.4778835157578627,1.0946608189997893
351,5,41,0.5681555229278376,1.1058039280673089,0.6789159948286795
352,5,42,1.1189735124100129,1.6366866983870871,0.24401404465112722
353,5,43,0.8908669320714664,1.1656703498799703,0.9961242515311464
354,5,44,1.3205759212666524,1.1300484868109828,1.4473342467663177
355,5,45,1.5717829458029255,0.8830111586041921,1.096727331572107
356,5,46,1.1474881377456745,1.1958316851172495,0.3011312565881195
357,5,47,1.5748842464693045,1.3514376032941695,1.093221567214782
358,5,48,0.7703749370736029,1.4290399316159603,0.5337025037958013
359,5,49,2.579751449420388,1.161715772540448,1.1309570687373405
360,5,50,0.6934891598454971,1.4911508298005787,1.100485655599273
361,5,51,1.5634808752757423,0.6012514609799345,0.7824034249164219
362,5,52,1.5323597170299978,1.0636126133979913,0.5953959609170963
363,5,53,1.690492447789631,0.9923510848589867,1.1043133204444886
364,5,54,1.073317583378809,1.6145209553922228,0.8751799139292892
365,5,55,0.8810063057671867,1.7389102877202032,1.0923002060096278
366,5,56,1.5815962339552831,1.2554847316325162,0.8538953607461576
367,5,57,1.4572303574130647,0.6019929333649691,0.6371171964024125
368,5,58,1.6478908373483803,1.0103222264091551,0.8071510944832915
369,5,59,1.1770395788158603,0.6536090129814294,1.1949206154169478
370,5,60,1.0700560243411614,0.9682827213261389,1.1960443405445156
371,5,61,1.5824964696962125,1.1907031772200491,0.7138243314838826
372,6,0,0.0008424674096348093,-0.13168646254170346,-0.4480640355647951
373,6,1,-0.012743631065010742,-0.17752827746546784,-0.4819559642693391
374,6,2,0.016760633231696992,-0.42624560779978526,-0.2654795040101198
375,6,3,0.034205553365992424,-0.5770016907751466,-0.5330300562546826
376,6,4,-0.001817963643415319,-0.09986945008621648,-0.3335019539782071
377,6,5,0.005296624721201871,-0.07633032456361165,-0.22300835604058097
378,6,6,0.0,0.0,0.0
379,6,7,0.0892681565834896,-0.0436951939237422,-0.3475846592819709
380,6,8,0.17674190719940178,0.3354612551039707,-0.4048021820395808
381,6,9,0.023932071456853027,-0.6507009571347964,-0.7000867422662375
382,6,10,-0.02499673192262385,-0.14917329617750597,-0.4711470768824273
383,6,11,0.0064735609085150685,0.017933999667357967,0.2151080283467455
384,6,12,0.3804292332229633,0.7303762196819253,-0.6869173731975133
385,6,13,0.24531056806319335,0.6123269998493565,0.3351204770719278
386,6,14,0.08037542488849345,-0.31429584572381836,-0.6829968864640278
387,6,15,-0.24841770205334857,-0.018969051389786287,-0.19707310130386577
388,6,16,0.16065739604814924,0.5764490466305193,0.3520857701787224
389,6,17,0.7290501082259573,0.40530494468597295,-0.6183204669509861
390,6,18,-0.3322197528694497,-0.28730855466509536,-0.650227926708553
391,6,19,0.20019238161167316,-0.31168249754060906,-0.32218999464916986
392,6,20,0.12964853645775926,-0.3269886842431454,0.03424388963747256
393,6,21,-0.0572076992175563,-0.861737399414358,-0.6036663450670764
394,6,22,-0.009288214283279885,-1.0958150466238104,-1.1806835543151208
395,6,23,0.3715974094450832,-0.4661392789545079,-0.48744370264015313
396,6,24,0.12890491588169065,-0.12276908290986799,-0.396942390327836
397,6,25,0.07223106869745204,-0.2326992335832176,-0.2103791007183855
398,6,26,0.006515151946169869,-0.40878853006190624,-0.08707760714287319
399,6,27,-0.004270984888930667,-0.17072565861190508,0.012280556911114475
400,6,28,0.024869491585065857,-0.29802793828778495,-0.22024015323422713
401,6,29,0.032965944568839646,-0.24242107115433162,-0.1651765176893169
402,6,30,0.014051510029123545,-0.3645053319883551,-0.17352836104361147
403,6,31,1.4190114482561722,0.6707526085630776,0.1467097952560927
404,6,32,0.5568748986018117,1.1240458040850116,0.9236083987194109
405,6,33,1.6370011357025847,1.373025959749871,0.5594654025578067
406,6,34,0.7327076615274468,0.8267246793787932,0.4418609860301424
407,6,35,0.9746021908556683,0.7884960810908392,0.7680265660348705
408,6,36,1.3216247838314423,2.1013410700080546,0.8026651442549061
409,6,37,0.28181612178268106,0.8418690151088416,0.817860900145351
410,6,38,1.0616829277260342,1.552966531522791,0.8907856457128535
411,6,39,0.822851577108303,1.4081174295383485,0.7849460574690657
412,6,40,1.369425080717624,0.9099423794279294,0.5861424970666754
413,6,41,0.5142195900895474,1.3740330288807348,0.6039146982431459
414,6,42,1.3049312916294853,1.4196023733449745,0.3335400275480873
415,6,43,1.4854874052580465,1.2256231914721232,0.135480851334621
416,6,44,1.4687737514953252,1.5645800737706683,1.3182788977915696
417,6,45,1.3342536211271656,0.4674379679137812,0.8424812224708994
