,channel_1,channel_2,alpha,beta,gamma
75,1,13,0.1736006063841715,0.5146407935248145,0.017697522180656993
76,1,14,-0.07904993067594701,0.9091371453641075,0.40723174640674326
77,1,15,-0.09729112664342282,0.03229539101355718,-0.3434601059354865
78,1,16,-0.22116157403392211,-0.435024854246151,-0.20870922964836602
79,1,17,1.7848206454902804,-1.7407679570718195,-1.5415976140865462
80,1,18,0.24526495560345746,-0.45042966288964564,-0.6484917520120607
81,1,19,0.022527598626544378,0.19711237117513747,0.016006879270621218
82,1,20,0.16710256572664242,0.29945144304171223,0.012713694460841432
83,1,21,-0.025079110265536903,-0.16173017895704125,-0.06565799038224028
84,1,22,-0.10549722316083227,-0.18475200523991409,-0.2149761729589501
85,1,23,0.20664769926591056,-0.5010022860087958,-0.3309144603913832
86,1,24,0.052794062106743284,0.059295110958474125,-0.3456140931434724
87,1,25,0.09160786251761617,0.19143912740178973,0.045313793401224406
88,1,26,0.10750012001399022,0.10051331890805594,0.1320755180077271
89,1,27,-0.020127603136495163,-0.03230450199910619,-0.09021671512453532
90,1,28,0.09573437884262626,-0.2763579171486661,-0.35651058282663123
91,1,29,0.11469668892249543,0.10638678053431082,-0.14960806048444714
92,1,30,0.1164057283551778,0.25223772654514953,0.3278601188084573
93,1,31,0.99604835001261,-0.876561379506397,-0.538710868444291
94,1,32,0.40754492914362517,0.23426221161061672,-0.07963899411177774
95,1,33,0.49742489886076524,0.11585175408385955,0.007089206093662681
96,1,34,0.33564559106383174,0.5622970394309806,-0.5307276140167119
97,1,35,0.6337595778083769,0.3938319390860498,1.0446315754076518
98,1,36,1.436651359351554,0.5851759646651721,-1.1940227306878906
99,1,37,0.7975216203469085,0.3625525743864019,-0.5286752663818304
100,1,38,0.9649365135164666,0.4181741612380681,0.5036975662624235
101,1,39,-0.6503893755861591,0.19676958806391726,-0.5967697663970335
102,1,40,0.5429247115260537,1.2226751211399722,-0.9177073265816447
103,1,41,0.07855841006097383,0.7146717018734925,-0.6073920007066759
104,1,42,0.3903297122367035,0.19582179935643138,-0.8040151368474189
105,1,43,1.3262126237058254,0.7367614166544979,-0.866549971275046
106,1,44,1.2131014788433627,0.18106605968399478,0.3086366472836106
107,1,45,-0.14536028679439938,0.7248328304210518,-0.5739867847693714
108,1,46,0.16170737627005208,0.3609614626380666,-0.45466709087502416
109,1,47,0.11379404406299219,0.20692800615948348,-0.8740512017881302
110,1,48,-0.2598675713145786,0.3966901198389347,-0.25687816862238655
111,1,49,-0.041186597248407834,0.44670454427212974,-0.1720390683915716
112,1,50,1.0733468377217004,0.7723864946883074,-0.119170398659895
113,1,51,0.6162903967738893,0.10882874738963814,-0.4635894569066231
114,1,52,0.6771248791732802,0.1124109795381003,-0.5279332200494542
115,1,53,0.5659671634293344,0.5082152816858185,-0.870848321364455
116,1,54,-0.25428745268363784,1.012287806219278,-0.20843542996858938
117,1,55,1.240740661918532,0.594421615852087,-0.7323396416116152
118,1,56,0.7301000741944704,0.3919240035291745,-0.5123814127842881
119,1,57,0.5834196758215865,0.2799166468115551,-0.40581400926070066
120,1,58,1.4104849364116376,0.5701640254967795,-0.446779080265872
121,1,59,1.1872329389010416,0.7529464369411488,-0.07866207057070444
122,1,60,1.0843074743675347,-0.39289988250131846,-0.4000652088998318
123,1,61,0.8472721924606242,0.7518508516312845,-0.325188635606008
124,2,0,0.025129379298145123,-0.20465828276631579,-0.34815241168052097
125,2,1,0.03502174477897744,-0.25628350550589307,-0.6077297479815424
126,2,2,0.0,0.0,0.0
127,2,3,-0.04620915440917365,-0.03053614519363821,-0.2804678799005239
128,2,4,0.13232139874092252,0.36023263741366246,0.16497157010207794
129,2,5,0.12174514067069078,0.07882730211636649,-0.5205965902334679
130,2,6,0.4571783438525459,0.7244344048295958,-0.036875299376228014
131,2,7,-0.04174086140069292,-0.8328428844509446,-1.633800699810554
132,2,8,-0.15379719269735181,-0.3652540146262225,-0.684684122554418
133,2,9,0.0021725426287105827,0.2301543657294288,0.2898423470854799
134,2,10,1.4830253999192053,0.40745453303395224,-0.13935958274844942
135,2,11,-0.44080613875232094,-0.07681473178304085,0.2889579364059416
136,2,12,-0.26948960813914863,-0.11126758470493091,-0.1439480483096581
137,2,13,-0.026137259456732835,-0.22048225359428467,-0.4219779375932387
138,2,14,-1.1891560330090487,-0.4451775376751596,0.41313963333933074
139,2,15,1.0377185804555777,-0.2394067057524909,-0.5432976491481499
140,2,16,0.0441161290367324,0.07152786849443128,0.20380570719253466
141,2,17,-0.8209039687071347,-1.0094519952420329,-0.8958356855002585
142,2,18,-0.3111831727274088,-1.0383604550718422,-1.2697527248001028
143,2,19,-0.5557824345549762,0.02058084225873544,-0.2568084773833888
144,2,20,-0.16194260131740137,-0.21051187005286368,-0.29249317664841934
145,2,21,-0.011093752619636068,-0.03126596603424502,-0.1918882799157868
146,2,22,0.08554090290481917,0.04337836041782205,-0.09075837180732188
147,2,23,-1.221411415581264,-1.290730318210044,-0.9887995596718224
148,2,24,-0.0778511674292959,0.5903387997459651,-0.6842059467950006
149,2,25,-0.16347186487178741,-0.24493978143489156,-0.5135360882141408
150,2,26,0.022598350618233932,0.01813812435941944,0.0438298411479402
151,2,27,0.0034122905392641113,0.04332437399379349,-0.004912497294411295
152,2,28,0.3219387373771839,0.3011478140907448,0.00928312582772312
153,2,29,0.27771772675528084,0.19163774241193518,-0.1548874631758824
154,2,30,0.1190081522368056,0.25353120557181236,-0.19085691086965084
155,2,31,0.40153384157706884,0.5788162558880161,-0.30197175372571516
156,2,32,-0.01970937180466076,0.11299894474732658,0.20541977879073098
157,2,33,0.2108515657045853,0.46970669026613765,0.24273780083714416
158,2,34,0.1146349933097055,-0.15250661537669877,-0.15776785364281884
159,2,35,0.15990612522978892,0.20191875246369378,0.8515528814320218
160,2,36,0.5119528870975256,0.3162858952217019,-0.8214205314096309
161,2,37,1.3943467782124772,0.7675898046104462,-0.2975773386642627
162,2,38,-0.320533821159811,0.18800952977931956,0.3972732083801049
163,2,39,-0.6977394642297866,0.3011350545743517,-0.5218167789377479
164,2,40,0.8681982748265954,0.14188665486522775,-1.0315823504156914
165,2,41,0.4299243445432403,0.6246873841702733,-0.272839391358673
166,2,42,0.4294232225134616,0.7364768752394605,-0.8055997986812196
167,2,43,1.2716000263943095,0.06030528732819917,-0.9280431855580142
168,2,44,0.7793843218467597,0.36065529297030957,0.19557162354343716
169,2,45,-0.5946515196428113,0.06542990785173079,-0.41647288589566905
170,2,46,0.2334231806625113,0.010539161762387067,-0.7338898946340253
171,2,47,-0.010946506391652788,0.9315292988088704,-0.7445239686955315
172,2,48,0.5648574389077409,0.17316810535833335,0.32783396464204323
173,2,49,-0.2457805758100214,0.38010573544662135,-0.1786034359017603
174,2,50,0.19160688497461711,-0.06596009383878686,-0.23751481132258664
175,2,51,-0.6127550947516848,0.0774977330471508,-0.5362993659167951
176,2,52,-0.43906794314015773,0.362013297724699,-0.4246803781978004
177,2,53,0.6961755744657984,0.7146653538689237,-1.084412139060124
178,2,54,0.4390148849055949,0.12521543681263303,-0.06643219625120414
179,2,55,0.7255052317178324,0.6208864804532238,-0.25614931181733047
180,2,56,0.3408881076808292,0.17564564648704942,-0.3966591996240216
181,2,57,-0.6199265644737775,0.5072745247249868,-0.3138895082274367
182,2,58,0.6362192512003629,0.8152246489979851,-0.3672412676864675
183,2,59,1.2658232851063977,0.2925591852675076,-0.39489107544103447
184,2,60,1.2759494034913472,0.8112409038379542,-0.05220835675280845
185,2,61,0.7114338445844336,0.0058720315104343725,-0.6123874300348096
186,3,0,0.1795490343323372,1.140374400092604,0.44595467764526003
187,3,1,0.10674952295068495,0.5764316527967168,0.027628083053006347
188,3,2,-0.04620915440917365,-0.03053614519363821,-0.2804678799005239
189,3,3,0.0,0.0,0.0
190,3,4,-0.05191500261831385,-0.22200374431067166,-1.3814347513439167
191,3,5,0.11449290829258085,0.18453948365753636,-0.1812631945365406
192,3,6,0.2689923044016156,-0.042543009099311004,-0.696607680212543
193,3,7,-0.030494377114801716,-0.24621076266184236,-0.16262782469288106
194,3,8,0.0034715827585908633,0.012535289762508452,-0.009278751553251708
195,3,9,-1.2368157834947384,-1.1040860038578841,-1.123274544605757
196,3,10,-0.021912744845498412,0.1951067384411266,-0.1592193048061624
197,3,11,0.45622681668621456,-0.03192381276341028,-0.32055551138738647
198,3,12,0.00877446531789336,-0.01999170431438488,-0.1706554244232302
199,3,13,-0.7091282225589972,-1.253230745942834,-0.7213806541870855
200,3,14,-0.1437121806509748,-0.12798050983732528,-0.1949854074762585
201,3,15,0.05162194048177928,-0.17514563360220553,-0.6630893083366728
202,3,16,-0.2998108484948957,-0.6874538884515355,-0.21919875774550615
203,3,17,0.001984618918732349,-0.3461764184168668,-0.9456264295351622
204,3,18,-0.34210810505675754,-1.0756890939416055,-0.9877451325432535
205,3,19,0.04093788270998832,0.033244475061011414,-0.09155521848987092
206,3,20,0.005192421347372511,-0.010528822208235915,-0.12861234832790625
207,3,21,-0.1491127909796677,-0.25407006167450985,-0.13808216524552905
208,3,22,0.06407539155912804,-0.9758834525347491,-1.094741603740592
209,3,23,-0.2611349520096809,-0.4467926867323157,-0.6458513068182374
210,3,24,0.2500241556343785,0.22086361677900343,-0.2157244080175381
211,3,25,0.0035718736620877567,0.11524157772382987,0.013067038205338345
212,3,26,-0.01963801134158649,-0.012095721759801845,0.08437490687816022
213,3,27,-0.100435177260319,-0.2240190083282681,-0.48965611367084444
214,3,28,0.6453930060044588,-0.7281962026585258,-0.5859310013271336
215,3,29,0.07767148663640308,0.15584310815379504,-0.23237648245236653
216,3,30,0.12826754188814837,0.49503136196250586,0.2644895584640443
217,3,31,0.358177320314987,-0.04759513345305493,-0.7850463233154191
218,3,32,0.15184937949718677,-0.0543270783076812,-0.46341667294429845
219,3,33,0.17411562538154696,-0.34273944558494696,-0.13015698145159674
220,3,34,0.133618921869056,-0.18996854383782405,-1.117530909294014
221,3,35,0.6617152190890373,0.655113226611265,0.3590098698747075
222,3,36,0.33251813204968805,-0.16283779065847373,-1.1789835300214522
223,3,37,0.789574555120801,-0.09037689033030119,-0.935109963081498
224,3,38,-0.6903163759827342,-0.6449019064451145,-0.2455779771076709
225,3,39,-0.32416573809176247,0.23802942616594894,-1.1015682558189928
226,3,40,-0.2759656399860413,0.07588971253726216,-1.402893982631279
227,3,41,0.28133164343599987,0.4866374725225089,-0.8581278844163289
228,3,42,0.6503589385265887,0.24130463912348182,-1.0210057666993608
229,3,43,0.7048273608508242,0.3027784351611997,-1.105844421342262
230,3,44,0.9341515711334287,-0.27557389135591664,-0.4396501041141508
231,3,45,-0.6798061252079425,-0.550428613617528,-1.428297757164901
232,3,46,0.12879606188853246,-0.11983848287980613,-1.0724564805728847
233,3,47,-0.4184223718001583,-0.4379869641806746,-1.0749448642484558
234,3,48,0.9888343846061968,0.28605570698169125,-0.518517300864363
235,3,49,-0.3481233852010228,0.43315342674950297,-0.8927635890760574
236,3,50,0.9860064111211413,-0.06554816572413394,-0.7335309980010394
237,3,51,0.40310926164752947,-0.5590483414718259,-1.4593085914701238
238,3,52,-0.1118637427195614,0.26782142876520126,-0.8513367306986744
239,3,53,-0.6193467943013229,-0.20187403077677923,-0.9272296592442536
240,3,54,0.4820038992218446,0.4093469086879229,-0.9365068610869283
241,3,55,1.0521458624267483,0.8298061959322162,-1.1830084586106198
242,3,56,0.6848550829632593,-0.26221641907739185,-1.0857259025954897
243,3,57,0.27969987691780396,0.507474230096278,-0.6771943114058618
244,3,58,0.14589126279169415,0.27442809125405576,-0.7873815666696864
245,3,59,1.1128907231480147,0.8925033399948135,-0.2276495099463719
246,3,60,0.5328204284473719,0.04836309611609293,-0.8004122467440431
247,3,61,0.8144103204693204,0.01660771014563258,-0.7746842213258069
248,4,0,-0.04846986222617028,-0.04168139575585744,-0.2534907228867286
249,4,1,-0.1431369712516893,-0.19091899586027153,-0.5051368415609266
250,4,2,0.13232139874092252,0.36023263741366246,0.16497157010207794
251,4,3,-0.05191500261831385,-0.22200374431067166,-1.3814347513439167
252,4,4,0.0,0.0,0.0
253,4,5,-0.10064251964129155,-0.09520714857260174,-0.3455350010903576
254,4,6,-0.0219602065273659,0.00967016182930609,-0.14743799162562965
255,4,7,0.33979704955249734,-0.47528267135927166,-0.10719234936921677
256,4,8,-0.14346430484791517,-0.5448337420167059,-1.2074639179023305
257,4,9,0.1426032977238476,0.10953365045955209,0.18545657920967876
258,4,10,0.01396901578938361,0.02413584968843245,-0.05964893285059691
259,4,11,-0.1734793054223418,-0.13372677046561215,-0.470246006949535
260,4,12,-0.1975216514278015,-0.23996675121971206,-1.3748766963145354
261,4,13,1.2033465741961544,-1.0075466605525307,-0.9813608226745495
262,4,14,1.3396691731681194,-0.11441971000497934,-0.1219610358162345
263,4,15,-0.03170162909415671,-0.028993075294026286,-0.16494150491510198
264,4,16,-0.05041608178890225,0.09403976021636792,-0.4405747290337737
265,4,17,0.2330441309013705,-0.444643756934676,-1.1689935316974083
266,4,18,-0.09792734239216581,-0.29032897650919653,-0.07539451299537642
267,4,19,-1.205824552994741,-0.8266723623774067,-0.9770253270996156
268,4,20,-0.3821822722481409,-0.46250023841386806,-0.9674778371750962
269,4,21,0.02070231019529359,0.0010881214204905994,-0.6034801161357004
270,4,22,-0.003201583594858351,-0.0908304852955813,-0.39935651076838724
271,4,23,0.8070629209617662,-0.8298895320090292,-0.9013434933866408
272,4,24,-0.23027551663789209,-0.1348540283345166,-0.5023995514824702
273,4,25,-0.10668672199146192,-0.25170517220244965,-0.6456710875573081
274,4,26,0.14840137804102393,0.07532727116401149,0.04522014313488206
275,4,27,0.011725418321179052,0.02981079686524176,-0.14784708901903215
276,4,28,0.10919164432222347,-0.09548096630538826,-0.26625431200605004
277,4,29,0.045552439720359585,-0.023309069697615266,-0.19039506860411876
278,4,30,0.05388128725491443,0.0635672120567373,-0.15193733566650483
279,4,31,1.153490564581929,0.6300742383132392,-0.620996550322944
280,4,32,0.38356038022546823,0.7810986704146078,-0.0027737248901351817
281,4,33,-0.3805774673387835,0.41255061945652655,-0.2845550206791049
282,4,34,0.6141034618030463,0.5252562109137009,-0.7732287047118944
283,4,35,0.003795417043207833,0.3643559217044628,0.30067339113789976
284,4,36,0.3675970543713495,0.3224964138503251,-1.223642908093844
285,4,37,0.5624530245188841,0.48537465100134564,-0.9577561666124964
286,4,38,-0.5010411115039781,0.030556208865301117,0.12264605078356836
287,4,39,-0.23382977924826862,0.7008360633623542,-0.9680074412420303
288,4,40,0.36350976790279305,0.3535908310283187,-1.2781420148285547
289,4,41,0.10655175262242021,0.37216841815332435,-0.5821580837216616
290,4,42,0.04052074275873836,0.6964412087757075,-1.0226123532647575
291,4,43,1.268394156899726,0.19932885596394254,-1.0684558816239433
292,4,44,0.58808637401724,0.4974434331864021,0.15836669310284035
293,4,45,-0.477180074615492,0.43369653532919716,-1.0609058633852109
294,4,46,-0.28916044325033835,0.03217017594352123,-1.148388681498804
295,4,47,0.7225143918892233,0.12221685629752031,-0.9825661675330738
296,4,48,-0.3371943676491744,0.07293917920766667,-0.29941496540888274
297,4,49,-0.2664738960118492,-0.26286416090617937,-0.6468890388981612
298,4,50,-0.055160520511228356,0.4611192218198195,-0.40653828586090573
299,4,51,-0.8382936558245642,0.010903191229236704,-1.0991502947268836
300,4,52,-0.7641499533472971,-0.12003854822098593,-0.8924845916035038
301,4,53,0.2903345814346421,0.024627494882717055,-1.1893901668405364
302,4,54,-0.05399086492762977,0.4983904401818188,-0.4359821181903794
303,4,55,0.12824368966464805,0.024757303163948873,-0.8670067255894424
304,4,56,0.3771102130750948,0.28511948519097324,-0.7980506000832267
305,4,57,-0.42254820681676925,-0.15592045266328358,-0.8916048874175728
306,4,58,0.9018710468936714,-0.15662044428013633,-0.6195940542321039
307,4,59,0.9146361110904896,0.2845358601720924,0.23488358932123976
308,4,60,0.9614573054094515,0.47314558912960175,-0.39415350436964036
309,4,61,1.1468118189542194,0.6379506358184646,-0.5206396977583785
310,5,0,0.05496622678606709,0.1119730656982251,0.08235376919949067
311,5,1,0.010796106733233982,-0.0010635359502073156,-0.05067625597150665
312,5,2,0.12174514067069078,0.07882730211636649,-0.5205965902334679
313,5,3,0.11449290829258085,0.18453948365753636,-0.1812631945365406
314,5,4,-0.10064251964129155,-0.09520714857260174,-0.3455350010903576
315,5,5,0.0,0.0,0.0
316,5,6,0.0007058596312496704,-0.006670109922397954,-0.09976771443557106
317,5,7,0.38911435317115917,0.9041721694276527,0.07813267675222192
318,5,8,0.40892541429678647,-0.2727656094206916,0.1843102522461365
319,5,9,-0.8561942973529174,-0.4601183194138216,-0.5612581434152761
320,5,10,-0.48128816054922424,-0.28800823817826066,-0.7012758474676444
321,5,11,0.0652638616070834,0.03225732977798239,0.02099530338135354
322,5,12,0.2195634261552901,0.010585198180264604,-0.1319258262640533
323,5,13,-0.21257918233026576,0.0936142533278658,0.015874096246609574
324,5,14,0.6910228524694167,1.4136745467053606,0.5083958823820639
325,5,15,-0.05303660987970666,-0.018119234307012014,-0.18117422216584966
326,5,16,-0.8048995114649694,0.3164655823423872,0.3606519636110526
327,5,17,1.3249466604156037,-0.8425829037569458,-1.2148147675498728
328,5,18,0.23388219447989606,-0.6426237688965221,-1.2260360962148844
329,5,19,0.03876787094481982,0.059073937370932444,0.03450935536835516
330,5,20,0.29512769693553403,0.4502762944662789,-0.054319041081780456
331,5,21,-0.09626733460047288,-0.05790703779886777,0.033575717147140784
332,5,22,-0.23167144635380013,-0.3175440556435355,-0.6898086891829078
333,5,23,0.8949894669404624,-2.020722635017927,-0.8101741406935152
334,5,24,0.0627261144268568,-0.052410201393737824,-0.11757279450357368
335,5,25,0.09510607925739756,0.1441053400055951,0.09836271003290016
336,5,26,0.13464757387172774,0.08097390433330592,0.11728697922062008
337,5,27,-0.09159747914576885,-0.14533579172558841,-0.36817710202016407
338,5,28,-0.011945560220410677,-0.38537120756518006,-0.7191758399189463
339,5,29,0.011091414237218563,0.0012142500265055485,-0.09683373835363333
340,5,30,-0.003334566087223736,0.006369994383370882,0.049480992165018306
341,5,31,-0.18639754374017337,-0.11210160401828664,-0.655949586299726
342,5,32,0.16807271654023165,0.16924663128860748,-0.061470621951159446
343,5,33,0.14080298798351473,0.8809977170605009,0.044336475031555724
344,5,34,0.6749313100697265,-0.04299728483915145,-0.35709155446258034
345,5,35,0.2011169288008824,0.7222330205015668,0.8298078091813011
346,5,36,1.0251533908441268,0.00033821107364853697,-0.8609626886515779
347,5,37,0.9311851140808685,0.8419093022028659,-0.6124699139835648
348,5,38,0.24371584410959324,0.4909941909317519,-0.041355176567458546
349,5,39,0.22489374215189276,-0.08716711613790218,-0.616845249181162
350,5,40,-0.15058232608074137,0.29500001757077365,-1.2476304223741614
351,5,41,-0.1660500907805562,0.3246261191403916,-0.6797691646307392
352,5,42,0.11769241827405989,0.2675301205509718,-0.6348687063737153
353,5,43,0.45188809978620903,0.2817067663482655,-0.649749781612571
354,5,44,0.5386615586115656,0.6287678623759929,0.2553409527052378
355,5,45,-0.19166642135108233,-0.10503899994619365,-0.8509869140920088
356,5,46,0.08417800220542253,-0.056546933452407126,-0.8477904534829463
357,5,47,-0.37643205936493895,0.6704224272221961,-0.8653033129934224
358,5,48,0.8019366368330136,0.461070160763929,-0.4208791552090347
359,5,49,0.2766755411423194,0.49046979111018296,-0.2615754762858277
360,5,50,0.9046750682447126,0.9626249169108464,-0.42646713292265104
361,5,51,0.4385004724902047,0.4871509810910183,-0.7794296196680265
362,5,52,0.15184529296150823,0.82269846209013,-0.549217120719062
363,5,53,0.4174743474704113,0.4227883129835295,-0.8692048265632933
364,5,54,-0.046086384690074526,0.5096018665138473,-0.16384427240726065
365,5,55,1.3372677828546018,0.7422727110835023,-0.8573761262632392
366,5,56,0.47234281223426616,0.44124486840782756,-0.3850393676913284
367,5,57,0.32768159585008977,0.7862175075264207,-0.47427152262074596
368,5,58,0.3813348416500089,0.5377924501194162,-0.5026138426738663
369,5,59,1.1343671219105034,0.9021644302877206,-0.04902946996709963
370,5,60,1.045310945933769,-0.0613346329284149,-0.3271329524436141
371,5,61,1.595047436951038,-0.22591444014412052,-0.33261870023014617
372,6,0,0.04179297255138485,0.13151114320803092,0.11214154755097902
373,6,1,-0.008297927407512083,0.004926384448547253,-0.1354393962113684
374,6,2,0.4571783438525459,0.7244344048295958,-0.036875299376228014
375,6,3,0.2689923044016156,-0.042543009099311004,-0.696607680212543
376,6,4,-0.0219602065273659,0.00967016182930609,-0.14743799162562965
377,6,5,0.0007058596312496704,-0.006670109922397954,-0.09976771443557106
378,6,6,0.0,0.0,0.0
379,6,7,1.3215613955703451,-0.6665102265595657,-1.077897633164542
380,6,8,1.0071937837263363,-0.6096721367052002,-0.8235857608388494
381,6,9,0.1882284551657723,-0.025403246200314526,-0.6437993082688123
382,6,10,-0.05642865575525268,0.000481870844335568,-0.038465410453478614
383,6,11,-0.008892724803768893,0.01462449706582175,0.06657447150657328
384,6,12,0.433716804338474,0.1605664969709095,-1.302494091463323
385,6,13,-0.3584026761000143,-0.3222656677691356,-0.4665703995291145
386,6,14,-0.15550042555572774,-1.2043473167612355,-0.7990872855807613
387,6,15,-0.007425188314833116,-0.005223618055175545,-0.03389798482441859
388,6,16,-0.03985080609814287,0.10386671379537966,0.1041886379808895
389,6,17,-0.9862787218094026,-0.49369809428775646,-1.6190654268199396
390,6,18,-0.19076585561403486,-0.145910511510868,-0.4042025794510628
391,6,19,-0.22587199371447367,-0.12447455115434564,-0.15068825334578087
392,6,20,0.6775766949415851,0.026595263382834636,-0.6240400546449725
393,6,21,0.15359586206687761,0.174716221161393,0.014601848903889544
394,6,22,-0.054816197700437386,-0.12365411045115018,-0.38991584788051387
395,6,23,-0.5886255480007739,-0.5878277652436165,-1.4459556335884567
396,6,24,-0.12250165407729331,-0.06034124490866949,-0.13331746247967688
397,6,25,0.1348916592352891,0.0670189169082807,-0.045859241514384974
398,6,26,0.3504351521409451,0.09015658040074505,0.0033033569025046135
399,6,27,0.0067783749445463086,-0.019231338263851983,-0.21926278235262947
400,6,28,0.030366780043400866,-0.1651967696342877,-0.34793078671368605
401,6,29,0.07965575250100985,-0.01375448691262723,-0.002906029452510276
402,6,30,0.0664639785621902,0.008529694942138781,0.006975208177149036
403,6,31,-0.1827227955970153,-0.3133798871074758,-0.6487142960806834
404,6,32,0.4207233723512393,-0.015462242949035927,-0.07579854023403389
405,6,33,-0.009624194701339758,0.4197404093825245,0.07000108570576898
406,6,34,0.4765157179449982,-0.19061855540198408,-0.534222647198441
407,6,35,0.47207320823247634,0.8807909523088638,1.0835673820045748
408,6,36,0.12141651327265622,-0.3859541188759655,-0.8752308783785353
