,channel_1,channel_2,alpha,beta,gamma
149,2,25,0.04338163351527677,-1.1023082380218467,-1.3012209647678608
150,2,26,-0.04795561367811213,-0.6222641430945876,-0.7243994804419488
151,2,27,-0.04966785678913543,-0.2882914792605378,-0.40471015432889834
152,2,28,0.10401504992934724,0.10833943776173803,-0.010322225762797269
153,2,29,0.10649928850803003,-0.45066484647314187,-0.5386958851206248
154,2,30,0.048060188470972265,-0.2977539590317767,-0.36314785088097634
155,2,31,-0.16422028810844766,-0.0038122537264998874,0.003938038060017678
156,2,32,-0.2772529724380582,0.19976059834563403,0.041483436071112566
157,2,33,0.5980621647276159,0.17381316640707967,0.7330132886108488
158,2,34,-0.17787120430487616,0.31345805511093344,-0.08433345684770721
159,2,35,0.2155170188699183,0.06346910043467213,-0.3535265631187911
160,2,36,0.0550559920932417,0.031078454847173878,-0.577576127688129
161,2,37,0.4204246072730871,-0.021527950458799936,-0.6618257533520036
162,2,38,0.4612032207264026,-0.4838778440927277,-0.30934835887801315
163,2,39,0.7935131384086569,0.10979448558375825,-0.09397278311647635
164,2,40,0.09229145404601853,0.41721927432732386,0.27256203848497734
165,2,41,0.5370877932151241,-0.140353321413906,-0.3656305687568106
166,2,42,0.49710181938412645,-0.03246952300278718,-0.3436618917331334
167,2,43,0.08132815084335136,-0.3875284822190625,-0.7388049684913413
168,2,44,0.2518056941491697,0.4250386007865395,-0.24322848302625028
169,2,45,1.1318110507577281,-0.2742054601181158,-0.4227166048996577
170,2,46,-0.08571953592103036,-0.15350443614572934,-0.2415836117647641
171,2,47,0.22821699778699792,-0.3120261772915836,0.16880758646661426
172,2,48,0.8388851611446869,0.41965032152736625,0.06233800179084807
173,2,49,0.9680364275291699,0.20352052743154825,-0.7209819351085098
174,2,50,0.6322954975555186,0.5033682655884856,-0.511729224102472
175,2,51,0.4109960821097831,-0.3065742519103479,-0.030733028468526123
176,2,52,-0.06672292162540684,0.21381670410086714,0.11350841369099932
177,2,53,1.2939101010140368,0.3728689689577568,-0.3498301171404126
178,2,54,0.6585614096462095,0.4086840997888621,0.078213554194856
179,2,55,0.03473871841637509,-0.049529805241590896,-0.10424923367649461
180,2,56,0.5219117573022002,0.18206435017320263,-0.285763222871491
181,2,57,0.462617865253261,0.0937023863378995,-0.6750311388743241
182,2,58,0.4282864889707928,-0.018974016723977333,-0.29353926203417413
183,2,59,1.2588129041201066,-0.2337313298497228,-0.7546162702936459
184,2,60,-0.040469240012164724,-0.15287892116919782,-0.4818342867381304
185,2,61,0.7392109524159821,-0.5317121329580274,-0.6206293893825942
186,3,0,0.0691560734262193,0.979247557995287,0.3891176357840364
187,3,1,-0.03960955415191864,-0.10488719778282628,-0.32330789517904435
188,3,2,0.6303474032728573,1.709924252017637,1.640072084229283
189,3,3,0.0,0.0,0.0
190,3,4,0.45128548953828945,0.26892259200836544,-0.5979063870252409
191,3,5,0.2640366249402286,1.6053860028295959,1.7127796146435843
192,3,6,0.3034736082163368,0.7514026652630614,-1.1618925256212855
193,3,7,0.7439744072551872,0.8654569081783423,0.44066939325259974
194,3,8,-0.25453108696221927,-0.6926656269781208,-0.6245227593344783
195,3,9,2.091750587088082,0.460428802246565,-0.4995015586799458
196,3,10,1.8205600493921859,0.11178123933000027,-0.6345436427870618
197,3,11,0.6640460873012601,1.8711421228910226,1.1296474577092028
198,3,12,0.10345857441718598,0.4017246817782128,0.6849667151104287
199,3,13,0.7260604249486354,0.6739903448229118,0.3836515768346559
200,3,14,-1.0866907501139031,-0.9767724232451154,-0.5358209111666182
201,3,15,1.2802076462511052,-0.45401050996387426,-1.5447736420207507
202,3,16,0.4965313127257409,1.7151050045583416,1.8264108924132119
203,3,17,-0.4734557117837294,-0.5913007558166564,-0.6430619368095571
204,3,18,0.8806935737211846,0.8320997845837896,1.0813484105552775
205,3,19,0.06964130426542339,-0.04277210538708814,0.030464448111488854
206,3,20,-0.1489847456589397,-0.5297364058398096,-0.39001657214086627
207,3,21,0.9756547323098228,-0.002172646999978492,-0.05795109461169468
208,3,22,0.5605282133336701,0.10884779694568927,0.324608877270024
209,3,23,0.07996554299537449,0.2243889715029885,-0.2609355957862062
210,3,24,0.3282866937129233,0.46069788582402693,1.018599980939196
211,3,25,0.02324715670942076,0.01971113322038122,0.22934239665572143
212,3,26,0.09628283125450506,-0.3698089534539889,-0.5172309618446019
213,3,27,0.7370913306315882,0.5412748805726598,0.044029191794634256
214,3,28,1.293835181197915,1.1447880906951164,0.07664815439702909
215,3,29,0.020039433744293504,-0.3055168545423841,-0.17370534865995216
216,3,30,-0.019404968622137714,-0.5137715480047057,-0.6346201301217936
217,3,31,0.18243191304774184,-0.47668934499761834,-0.36510189071597277
218,3,32,0.03437204963455317,-0.11472052064737205,-0.15089593777104143
219,3,33,-0.5168722132659713,-0.5614252509249416,0.09411131996356038
220,3,34,-0.0846247903963917,-0.23908889061017508,0.07535399027524083
221,3,35,-0.106531820790166,0.05885364467844776,-0.017904807213578906
222,3,36,-0.2589150384812515,0.08352673457363737,-0.513178848000517
223,3,37,0.5689831127104508,0.010988294635714413,-0.6678934906144764
224,3,38,0.04773002618551337,-0.580516621543941,-0.19211714341480465
225,3,39,-0.3492784518197904,0.43239360352636536,0.19127215403805192
226,3,40,-0.7600411524452272,0.6368537299728079,0.19296771363316428
227,3,41,0.17252726243299019,0.3119556613672697,0.054056409293381194
228,3,42,-0.12518438643422303,-0.007479994361834795,-0.6744683625917117
229,3,43,0.06021093333878276,-0.6396801529430339,-0.13197041517028715
230,3,44,-0.5250117711420081,-0.364172787730239,-0.4777843737492578
231,3,45,-0.17491871185763982,0.07080619984994538,0.23988086057532057
232,3,46,-0.5311365237016911,-0.5860410177275794,0.02694071260794671
233,3,47,-0.8230358251086036,-0.8720523940058328,-0.21815419791859875
234,3,48,-0.6818743525189185,-0.3986611806107042,0.15297679600405992
235,3,49,-0.9741670537977466,0.44011116179423904,0.5906697695895015
236,3,50,-1.140649527241203,-0.027865051859588978,-0.29159215319137094
237,3,51,-0.2301655796818142,-0.024628355876129188,0.028900045015781327
238,3,52,-0.7458546040794936,-0.021530081563893792,-0.13250031484461328
239,3,53,-0.5170934360575726,-0.21798985921174552,-0.03668111219844918
240,3,54,-0.6367010841289641,-0.35826502318459047,0.08603645070742287
241,3,55,-0.24383440721221455,-0.29059419160146466,-0.2356209197648401
242,3,56,-0.4351810113129046,-0.5027121568953324,-0.20022606668333928
243,3,57,0.3584442073106183,-0.36045892740662233,0.48102188990908606
244,3,58,-0.5613048267103268,0.48212903797825446,0.23503173218469314
245,3,59,-0.6191979651964159,0.28494110366518144,0.10243124846993545
246,3,60,-0.4495203258933338,0.7266881130968883,0.2367103542235831
247,3,61,0.6805430205233226,0.611055113146783,0.2725252884375437
248,4,0,0.08245362501117856,0.12375100913992663,0.39880954258894563
249,4,1,0.11863509705106047,-0.24823533800883146,-0.4399523415134837
250,4,2,0.17034897619210454,0.5545798201194329,0.8019165799420805
251,4,3,0.45128548953828945,0.26892259200836544,-0.5979063870252409
252,4,4,0.0,0.0,0.0
253,4,5,0.0296796851815644,-0.18759208428963609,-0.645534241173349
254,4,6,-0.0023330759736087552,-0.02577427672245533,0.07077396791201596
255,4,7,1.3072229443382823,0.3784680907230723,0.3410339317264211
256,4,8,0.5745331395346249,-0.27419084901777,-0.6765659466321209
257,4,9,0.11523115350997458,0.5174514732821976,0.46759944805291026
258,4,10,0.01656134884702953,0.004806067103426437,-0.13592959773280275
259,4,11,0.04221545849920832,-0.16125581036130912,-0.6592409664184551
260,4,12,0.25002334340682253,-0.21732874732271792,0.17500119423839522
261,4,13,1.1565086120189028,-0.08961162975152677,0.198283674147123
262,4,14,0.058402797876449086,0.0955265669132136,-0.12815052265297897
263,4,15,0.02575026780364464,-0.23139596946712154,-0.6217531673389982
264,4,16,0.06932794983890946,-0.7304452367373492,0.6037674273725743
265,4,17,-0.08979367984252618,-0.7647577732354549,-0.5896192346783866
266,4,18,0.7341172677743082,0.9764129415836605,1.1003694441998317
267,4,19,0.7951598409202986,0.7106618498025481,0.464795677055638
268,4,20,0.48033116833531875,0.8027509407152507,0.4766012737800883
269,4,21,1.1195299553824891,0.6056256492399771,1.0703670633104527
270,4,22,0.40373443580988333,0.2729332627404407,0.8903287675178325
271,4,23,0.1430369617789934,-0.06267505817876931,-0.07499891371025004
272,4,24,0.1787398290377985,0.028230922750734924,0.45179419642672
273,4,25,0.09131685958976432,-0.8621850553224103,-0.07088140770593461
274,4,26,0.00888201357681741,-0.6424648918734304,-0.14629636434972448
275,4,27,0.048528911594910164,-0.24083048867134352,0.08257365221600732
276,4,28,0.10481492774367997,-0.03308408193420398,0.0979154915013991
277,4,29,-0.050566371629952055,-0.3188746170807824,-0.18332939979998558
278,4,30,-0.04156113362626774,-0.29927613784145185,-0.24002911058739446
279,4,31,-0.285997201413443,-0.2216035058045779,-0.08381402816089868
280,4,32,0.20245224842395412,-0.4382985924817838,-0.08779958059563832
281,4,33,-0.11201762225311813,-0.4857146525351726,0.5859171521791102
282,4,34,-0.36549510923594514,-0.2109961408713044,0.6373956607868643
283,4,35,-0.45374865197390474,0.08561395660852761,0.2772987324139541
284,4,36,0.3409246428394608,-0.5295856522255468,-0.1423286589464975
285,4,37,-0.12586166846843638,0.2120463956261716,-0.3071212924114794
286,4,38,-0.1135942402116732,-0.336121662457214,0.051119912214264755
287,4,39,-0.34174469112646927,-0.1641092271470432,0.5019583764573758
288,4,40,-0.5323416063748956,-0.8667281291189199,0.3407904428716164
289,4,41,-0.24502704700844927,-0.3051606590770738,0.34941995682419813
290,4,42,0.594137810404877,0.017075572375180596,0.16679746047345398
291,4,43,-1.0132904111552767,-0.11273598695582045,0.3193268047708734
292,4,44,-1.0342009803615768,-0.3529511111958048,0.4675708707943687
293,4,45,-0.8012992842831386,-0.7310351490858865,0.43869870740397715
294,4,46,0.5281117572961924,-0.21997667068159754,0.2837819743336179
295,4,47,-0.7059407051581568,-0.7760775034838695,0.16415815089526087
296,4,48,-0.383670708257747,-0.008360616823143322,0.06094951878302595
297,4,49,-0.065626391374962,0.31838521257994423,-0.00048275163887145185
298,4,50,-0.6711916632934676,-0.6418516917617908,0.3931989328417132
299,4,51,-0.27601570792861274,-0.062390059689692946,0.7853302475797261
300,4,52,-0.443495293180126,-0.32642074055855314,0.2505945958412051
301,4,53,-0.980327284065642,-0.7383970300633238,-0.2677338749303043
302,4,54,-0.44177588203861795,-0.030281237250465783,0.13815644970399313
303,4,55,0.6158260825527044,0.37741427644589365,0.059028062221617945
304,4,56,-0.008024050561862872,-0.2256733550776963,0.22094271407689423
305,4,57,0.19701450738177226,0.030748031801741134,0.17831256287562286
306,4,58,-0.9711205431798308,0.11021293939691984,0.16979305116343088
307,4,59,-0.6991531568625329,-0.5940608652313916,0.016965588505792373
308,4,60,0.5865811017295609,0.41513401428239444,-0.2252967492070927
309,4,61,0.46996504875660783,0.33311804511261356,0.027815731744014357
310,5,0,0.279018494055095,0.6610586155941771,1.0661940888195518
311,5,1,0.1444226859661752,0.45905423718759564,1.0107234755312722
312,5,2,1.0610766755465177,-0.07459006297735886,0.21166736710540726
313,5,3,0.2640366249402286,1.6053860028295959,1.7127796146435843
314,5,4,0.0296796851815644,-0.18759208428963609,-0.645534241173349
315,5,5,0.0,0.0,0.0
316,5,6,0.005121741048912856,-0.035665136408632905,-0.1888858236020526
317,5,7,-0.17443836391754947,-0.814236536242983,-1.4209325285383785
318,5,8,0.21378361934364423,-0.1381122111138078,-0.01324327701053873
319,5,9,1.3017669029425725,-0.5826700302300235,-0.36613970373679416
320,5,10,0.0859186315463047,-0.1835914791208295,-0.2838216668179628
321,5,11,0.01099547454916616,0.002269653218823826,0.034036121456655986
322,5,12,-0.0007243874875829515,0.023388584142828035,0.09239144725465097
323,5,13,0.21720274614201313,0.17090647997370062,0.3887821967011901
324,5,14,2.2284266072563095,0.15093595820708058,-0.24690772129572705
325,5,15,0.085412535604492,-0.12419493763868597,-0.05391829361537465
326,5,16,-0.003082699992541399,-0.05492270686735892,0.0529285842949196
327,5,17,-1.1684637912336158,0.07775250072188342,0.16854518425252563
328,5,18,0.2746509393658726,0.532370627860846,1.4542927108067867
329,5,19,0.18839644330036043,0.08559612368540288,0.09124111675717737
330,5,20,0.7761942110609532,0.18896201682691477,-0.5696356992938901
331,5,21,-0.2628155717872835,-0.2563139592394861,-0.07425780899952998
332,5,22,0.3796903307647144,-0.7711682879046691,-0.6327259724784275
333,5,23,0.46911790718470575,0.12790653062053342,0.6801224457652354
334,5,24,0.09897073249268946,0.21729596831878462,0.33976107844358905
335,5,25,0.07333029224379937,-0.03257557486302711,-0.27831130833464246
336,5,26,0.36243357267832765,-0.7843560169031923,-0.1826943692475953
337,5,27,0.8471576988868261,-0.30856088684052224,0.29667423417164157
338,5,28,0.3824373684944235,0.07394476299840518,0.3809642578968889
339,5,29,-0.049628391760681324,-0.6406462115318369,-1.4782192433382406
340,5,30,-0.057509998191323776,-0.8309442862782055,-1.4363574958109653
341,5,31,-0.2039622123059832,0.067203786795465,-0.030825227303905068
342,5,32,-0.09350803811542366,0.1890989062631884,-0.09424931304156073
343,5,33,0.14533507774372054,-0.08237256811134101,0.9698807549617344
344,5,34,-0.06519568104320493,-0.1534320290097889,0.19756459200598975
345,5,35,0.06959718053599762,0.5571962979105194,0.17561526730474522
346,5,36,0.6367185873385436,0.05256937683314897,-0.044693058695431054
347,5,37,-0.027725062998323804,0.4862260284491492,-0.2614275111641058
348,5,38,0.25438443186816323,-0.28422468859622585,0.2593143496505448
349,5,39,0.3271256960371624,-0.012640672743650957,0.04126217109922909
350,5,40,-0.7169861927969939,0.42952776417377264,0.28346895732609534
351,5,41,-0.12564247551853755,-0.007777958621693428,0.040395660811962386
352,5,42,0.3927965595614128,0.21447700443731027,0.007660981071239473
353,5,43,-0.4015995857938776,-0.2502347696043523,0.22407625972920067
354,5,44,-1.1351981075941566,0.4201399612843813,0.04604661757471932
355,5,45,0.6826405611131121,-0.5044838495375851,0.22485734079599903
356,5,46,0.7741873906022274,0.02142529574683768,-0.10322990519582377
357,5,47,-0.7905505395153402,-0.311243490865629,0.44406612851811317
358,5,48,0.22491603728142406,0.39162771100604016,0.10534563936653354
359,5,49,0.6508162088535439,0.3060708605809416,-0.05580935261757828
360,5,50,0.10746785820058949,-0.1144814592244386,0.03191374709246259
361,5,51,0.6671427153728646,-0.13328684728474163,0.8883418631774231
362,5,52,-0.3775843149417367,0.35449220754537575,-0.20464797313184524
363,5,53,-0.33949104408892383,0.21639697971335525,0.35220088036590563
364,5,54,0.1093656388193479,0.3177092153511486,-0.0029573177158383553
365,5,55,0.09599628720128145,-0.0511930369068677,-0.054413534013332404
366,5,56,0.15494924364840484,-0.18221092341267422,0.4731895329688382
367,5,57,0.40232643677951807,0.7785915322199715,0.12840922625753365
368,5,58,-0.5990965081439678,0.38147153319088584,0.04438679215307923
369,5,59,-0.1944626096190706,0.2713433030110601,-0.2792278350274548
370,5,60,0.571678309539735,0.5717278753809572,-0.052020273492855706
371,5,61,-0.43095005642949125,0.7687310146592662,0.430667716391764
372,6,0,0.2466112121514765,0.3782345403382665,0.41129979370428965
373,6,1,0.14518709117855583,0.175309526033645,0.17571559105155157
374,6,2,1.0247390546331159,-0.8493593752945222,-0.372084754987015
375,6,3,0.3034736082163368,0.7514026652630614,-1.1618925256212855
376,6,4,-0.0023330759736087552,-0.02577427672245533,0.07077396791201596
377,6,5,0.005121741048912856,-0.035665136408632905,-0.1888858236020526
378,6,6,0.0,0.0,0.0
379,6,7,-0.24652488869291767,-0.3076499877257057,-0.3094180396944061
380,6,8,-0.10575752723317701,-0.32717592756779124,-0.7287495812850562
381,6,9,1.0474273534619793,-1.9105549870894536,-1.8875745641870043
382,6,10,0.021217711479278402,-0.05734671134232918,-0.15623710670821211
383,6,11,0.006000053351684945,-0.037591124070049144,-0.15350150326740294
384,6,12,0.056719124670916964,-0.16770560101819404,0.30398884144022587
385,6,13,0.259604325724718,0.2544638012305339,0.6836964763142185
386,6,14,0.3983859977813802,0.14135109283585068,0.26331600124664756
387,6,15,0.03039012179793977,-0.11190479474311871,-0.24020182993849556
388,6,16,-0.0033316406052988747,-0.39923499780894084,-0.3833841432690152
389,6,17,0.8827998518931852,-1.274483781597349,-1.7595156409792903
390,6,18,0.19466812070751272,0.3998620284860691,1.4400297572136076
391,6,19,0.26405789317340644,0.19061427923614746,0.26561775596179765
392,6,20,0.12324056531603518,0.2139826517026038,0.45925795956621507
393,6,21,-0.36601001830568924,-0.4476237732742111,-0.2647466456211712
394,6,22,1.4265707247839903,0.7748010378098815,1.363250516673633
395,6,23,0.26078580538474844,-0.01344916293080976,-0.04342236434404935
396,6,24,0.09017305034069688,0.14607669696704909,0.17239963207615325
397,6,25,0.11571874498758525,-0.30633824566066326,-0.42588767405354033
398,6,26,0.3753893913361393,-0.9971912384995332,-0.34622595651975024
399,6,27,0.42533048304396964,-0.4217949634324353,-0.28181038335851516
400,6,28,0.20914913342987135,-0.02808564961936728,0.10258768263109244
401,6,29,-0.03306971088894133,-0.6515268763953099,-1.0669278886980327
402,6,30,-0.030960690842276886,-0.6505335409713329,-1.1635398498662881
403,6,31,-0.5900643689533597,0.02769634439580365,-0.026552240389330708
404,6,32,0.0022052389172768348,-0.04674106517224728,-0.24227262310343547
405,6,33,-0.21492247134218387,0.33654601562053243,0.37590999474770603
406,6,34,0.49638820309757115,-0.4547429899557419,-0.14131017878121882
407,6,35,-0.2996093960012023,0.1052714865880581,-0.209868812407537
408,6,36,0.32630999247781783,-0.007943264339269843,-0.695200670261688
409,6,37,-0.05023570273510829,0.5054008158668356,-1.010008393536148
410,6,38,-0.5585677756210236,0.3023807001800903,-0.13370727704819546
