,channel_1,channel_2,alpha,beta,gamma
61,0,61,-0.5982603615736852,0.11919950087986796,0.22138545197663545
62,1,0,0.002933472343059888,0.010324400614219548,0.017796859465407454
63,1,1,0.0,0.0,0.0
64,1,2,-0.1424643595629749,-0.3889418033642851,-0.717768528094985
65,1,3,0.27076033975478336,0.1729535534238038,0.21264740562970108
66,1,4,0.10350320328455989,0.4434621345175663,0.5030752839864463
67,1,5,0.1263840116043614,-0.08483480538699806,0.010622308870974598
68,1,6,0.012416271271183221,0.10960361734318536,0.3395816834612969
69,1,7,-1.1617849010552388,-0.5024124769425973,0.23600465935635506
70,1,8,0.9568046195069271,0.3491939482000584,-0.4146663558714071
71,1,9,0.30406384957265875,0.9339069344915297,0.8212240225014821
72,1,10,0.6020169543909796,1.240510405059095,0.6558239891965688
73,1,11,0.3034366777633365,-0.024589609901223202,-0.46211017250297254
74,1,12,0.5414474786786986,-0.36213754821783833,-1.0147006714821802
75,1,13,-1.0002771776089139,-0.28061616059167543,-0.6420462905159383
76,1,14,0.4324697390737342,-0.1320669964001189,-0.5008571599127116
77,1,15,0.885490376964456,-0.10128761164887107,-0.06619680141529946
78,1,16,-0.5759839780053082,0.20142491297392903,1.2964192838913606
79,1,17,-0.08171333927054686,0.10242513382784252,0.4860144893895463
80,1,18,0.23099409279119223,-0.08393239495553137,-0.02219570445887538
81,1,19,-0.20616941989151258,-0.1777484992154417,-0.38997077344478737
82,1,20,-0.4488172290416446,-0.44770947079839246,-0.07048273450910628
83,1,21,-0.34220181718452175,-0.1593848666749906,0.44845863470369424
84,1,22,0.023035015807562797,0.334984683828093,0.6092916325723006
85,1,23,0.2279411914653265,0.21644579043021328,0.3550494354841158
86,1,24,0.5205900102706232,1.2461891503642801,0.45304310129044223
87,1,25,-0.03372821863277535,0.03732199973308097,0.10801438708870205
88,1,26,-0.16997865381545843,-0.22298481404979187,0.1723873345325056
89,1,27,0.005444870311106398,-0.02566845040761261,0.33786424806484844
90,1,28,0.18951164608585389,0.35310667903368853,0.5350776509175063
91,1,29,0.17841064446293284,0.24520015729360584,0.3249906337378313
92,1,30,0.06310801283318275,0.06747912023297206,0.19746533911381386
93,1,31,0.09631124887285057,0.3398408699871349,-0.01702874997697012
94,1,32,-0.007643199762366126,0.35513739735174193,-0.007290764491377307
95,1,33,0.08854614934093824,0.8508866386011696,0.09519587378421865
96,1,34,0.3824111672909097,0.026145578907833648,0.42320759812742553
97,1,35,-0.22646032222740817,0.13007792828315545,-0.04406954662899009
98,1,36,0.9170881356481198,0.4830137556053652,-0.013842085235016783
99,1,37,0.19132203504748568,0.10206758190533212,0.2255495135110246
100,1,38,-0.1076638883288861,0.6378509875679726,0.2110956363503712
101,1,39,-0.27167298087578645,0.47235425216692206,-0.11511879799698481
102,1,40,-0.21334406327365665,0.008732972437403737,-0.101909684821704
103,1,41,-0.039363410453521215,-0.3148548400276079,0.2660509551282653
104,1,42,0.34700358100572154,0.7537487702727486,0.43342714904641083
105,1,43,0.4872121024207443,-0.08186523238060216,0.5392667769921656
106,1,44,-0.23710019663738008,-0.09333348564372393,0.05522110947173247
107,1,45,-0.15468053620023733,0.2955578520635898,-0.03941237825152841
108,1,46,-0.07120412705581002,0.0028971130518250098,0.0482634105420613
109,1,47,0.9600064464343281,0.6723187709764311,0.043879302655911896
110,1,48,-0.26328421658498774,-0.2806107989126581,0.11134531140001708
111,1,49,0.8082865228149125,0.40213310241351896,0.2162469187529504
112,1,50,-0.23933517303007076,-0.26898480179170464,-0.03508454662141053
113,1,51,0.3562334961495554,0.030162688784415304,0.010320101308790745
114,1,52,0.36723873339907814,0.07120856094644619,0.1866398155723144
115,1,53,0.8024896892934863,0.4313413273524902,0.8205231581313629
116,1,54,-0.09276202803619474,0.5020915746790796,0.4888081171847662
117,1,55,0.4687130524409535,-0.07838647630209136,0.23757720148975622
118,1,56,-0.9050335396904845,0.42290854543727935,-0.03947698569780312
119,1,57,0.1470801855087839,-0.28833452363235273,0.1678434561067628
120,1,58,-0.05220551535991858,0.1452072793822106,0.35972745645741333
121,1,59,0.6254769981069326,0.18619044931113307,0.017774292387746415
122,1,60,-0.1456133184512825,0.06683034975918976,0.18429686980245555
123,1,61,0.16115719165875614,0.3273818892386997,-0.32023981746558655
124,2,0,-0.097663475960835,-0.24053141791409038,-0.5922858987504507
125,2,1,-0.1424643595629749,-0.3889418033642851,-0.717768528094985
126,2,2,0.0,0.0,0.0
127,2,3,0.591328440560159,0.90212830510962,1.0014896195479224
128,2,4,-0.05213191878003068,0.05069095334896434,0.1638766803194458
129,2,5,0.4727051899929031,1.1982049951815974,1.226410288813183
130,2,6,0.5633118311307097,1.3967609215780719,1.1434914759340125
131,2,7,-0.20272180785563013,-0.8779154497976446,-0.8391857237067354
132,2,8,1.104067971283186,0.3302076155618679,0.00878313308903182
133,2,9,-0.020441288955034446,0.009732299229243105,0.0007859012834500744
134,2,10,0.8363288739607234,1.1761647579078867,1.2665589189565523
135,2,11,1.6147500617203436,0.20381507866094956,-0.41052194319069907
136,2,12,1.1446793598587044,0.39785286692777205,0.014491660984366191
137,2,13,-0.6410495237392455,-1.767544231879457,-1.7227362435423006
138,2,14,0.39504303980344324,0.5529449826813079,0.7301370380852136
139,2,15,0.21874730046212196,-0.5092768722102955,-1.2707872220166048
140,2,16,-1.1487108697156134,-0.9078676815917266,-1.6237699111271324
141,2,17,-1.5165757205262553,-1.1560064321439099,-1.3302496115197322
142,2,18,1.4525549463321523,1.0079063846069445,0.7539129212464788
143,2,19,0.8608457931976661,0.2566934560431619,0.3289432415699234
144,2,20,-0.43869503242933694,-1.4271631428636935,-1.5779042011278266
145,2,21,-0.46710547709494266,-0.7954847049099382,-0.5715103876933333
146,2,22,0.05961848394232855,-0.10772532903795698,-0.055267295325320764
147,2,23,-0.7786525799634934,-0.8647282450767354,-0.8137129049865103
148,2,24,-0.1059821812041616,0.049035389754563494,0.1359016500500893
149,2,25,-0.0911946415965342,-0.030957996927427425,-0.1570315328509066
150,2,26,-0.02774935456262365,-0.2393053443213273,-0.2879857779739387
151,2,27,0.060942111737533534,-0.0931547036333926,-0.19133033470221064
152,2,28,0.002243593803880348,0.06794079371107169,0.045609711423928216
153,2,29,-0.07024378356677947,-0.1306397164846036,-0.13025791391065136
154,2,30,-0.005604639331043513,-0.01572619745407189,0.023324269000743084
155,2,31,0.7286555897778814,-0.22356784384419484,0.8276790505561982
156,2,32,0.6198187282671498,0.12759301653959684,0.6308814310298495
157,2,33,0.6052977214189824,0.2150835026943415,0.38767267980253095
158,2,34,0.4874751975154131,0.6132446076907133,0.3619042664552677
159,2,35,0.25179603258821825,-0.5159537446562127,-0.1423351263239679
160,2,36,0.4893895172245239,0.41530468056862935,0.047979313033187455
161,2,37,-0.06411636674437408,-0.17949918044207797,0.31145590548377594
162,2,38,0.7604012088989396,0.3048175303974943,0.26732766104340433
163,2,39,-0.46158355141248,0.09899366079030054,0.5118618377356712
164,2,40,0.44849266544591776,-0.5812804079941724,-0.1557439292959724
165,2,41,-0.43561360608641486,-0.29597999975986006,0.19331637846594904
166,2,42,0.5304458182342774,0.5276323594402701,0.07397564219859229
167,2,43,0.5239280689945471,0.8803434541132358,0.49542836536378676
168,2,44,1.391186626100123,0.5209978711815318,-0.07898752034941761
169,2,45,-0.3739057959690396,0.7636582427673659,-0.4071901455415783
170,2,46,0.3852628953459845,0.6730302665865118,0.09310225179113796
171,2,47,0.379734207866889,0.6124099758402582,-0.04730160977411891
172,2,48,0.06846442993384858,0.22011884431306955,0.3720996411009351
173,2,49,1.0388773650464265,0.11771430436097795,0.5637686516903406
174,2,50,0.8455211528687012,0.6649044797440049,0.0847045848864873
175,2,51,0.4190964901463372,0.6272837230381221,0.24366182571094733
176,2,52,0.5305243366213381,0.5519024846299784,0.1322930841549665
177,2,53,0.26644879585193515,0.22203451181344327,0.2787682258525219
178,2,54,0.01346117094270923,0.27090417804415623,0.1546036444782581
179,2,55,0.5969202253173058,0.7963219247910822,0.26641535241176967
180,2,56,-0.9099887663245725,0.25571744992818435,0.19738120895873093
181,2,57,0.3428901200041402,0.3664613585843144,0.6023501066715404
182,2,58,0.1762951156570355,-0.06418949386539392,0.7445522489967813
183,2,59,0.6785504426345094,-0.21547027276124756,0.7356704519785865
184,2,60,-0.37992228042117726,0.5715842388212354,0.1879059426092839
185,2,61,0.5418764202859637,-0.36310908118420887,0.3126625953443061
186,3,0,0.5486098299794481,0.6411459845213929,0.9537572440169049
187,3,1,0.27076033975478336,0.1729535534238038,0.21264740562970108
188,3,2,0.591328440560159,0.90212830510962,1.0014896195479224
189,3,3,0.0,0.0,0.0
190,3,4,1.287171666346042,0.24452270016378586,-0.1817795376934989
191,3,5,0.24432100594780123,0.0958826937888464,0.22840394291566313
192,3,6,0.44203172199024854,0.5938258026458746,0.013760246463658846
193,3,7,-0.1836073606861314,-0.9736243511890659,-1.1446352941581306
194,3,8,-0.08017573037488886,-0.5034718730393245,-1.0783314138276223
195,3,9,1.0155649943388856,0.20320492734234277,0.012806227403068002
196,3,10,0.4904343692562724,-0.36721608831828195,-0.9944520565905738
197,3,11,1.0595387012647455,0.539768349032883,0.26025192496833577
198,3,12,0.15420812818238985,-0.18817741295157983,-0.2529413013576664
199,3,13,-1.0014825147023911,-0.25888215660513947,-0.5225190443633644
200,3,14,-1.7154848020211337,-0.7071758392671436,-0.8848636569504048
201,3,15,-0.3735406560018929,-0.8203730685858848,-0.6487727442325337
202,3,16,0.005289232850254975,0.3407132848143509,-0.5185282007156203
203,3,17,0.1736089024432491,-0.5997685081188,-1.1960084112541758
204,3,18,-0.6578097407193024,-0.40981041691653586,-0.6186120869816057
205,3,19,0.37383389621545116,0.011559479653575202,-0.17296200222406394
206,3,20,-0.05795078247725574,-0.38728558069820307,-0.41062407371790705
207,3,21,-0.3299227445256428,-0.09223748588701329,0.34226459182241814
208,3,22,-0.5821416942619606,0.15363883741092735,0.008851922299984218
209,3,23,0.6957315561798693,1.0948148985275414,0.9561747087322363
210,3,24,0.7601901488053919,0.6170320628097244,0.183897305794873
211,3,25,0.3145136734338268,0.1832250245117526,0.04832850210943062
212,3,26,-0.05326719448568802,-0.05258148548225774,0.2904211363291414
213,3,27,-0.07582807730594371,0.21044062023388066,1.8244609412292379
214,3,28,0.11985653204920446,0.6703555617371809,1.3150183616665378
215,3,29,1.268960310652937,1.5102480685746342,0.9492902201164338
216,3,30,0.44081421098750795,0.8596497370692953,1.3317870450015343
217,3,31,0.5545847363541637,0.346173867464447,0.5113710427070167
218,3,32,1.4374470518393638,0.7044682447434424,0.40019198523896343
219,3,33,0.5580696058526414,0.18678523435966032,0.48821801223339045
220,3,34,0.356036544708379,0.46545006178465065,0.4613602253341166
221,3,35,0.19395238465670012,-0.3069240998626999,0.3955941851666639
222,3,36,0.6846584434166759,0.0939255841354085,0.8153055162657792
223,3,37,0.18979924520742136,0.07264396006601884,0.31187938081623673
224,3,38,1.4044796938586999,0.7800252159925235,0.6898493227506919
225,3,39,-0.19362709670580375,0.6215116979057396,0.06902617021764744
226,3,40,0.19367512635913364,-0.31488084129338184,0.4455114280479481
227,3,41,0.2172429402404677,0.06294771646624789,0.5062859976306029
228,3,42,0.8226151821914882,0.02144208348737897,0.42848961760938215
229,3,43,-0.2854645771566478,-0.6373379389144416,0.31093337070760096
230,3,44,0.333204753447266,0.04132623916965728,0.0757015537820769
231,3,45,0.25555275065049654,-0.18701505255155956,0.06766280100631153
232,3,46,0.5154457179669721,0.053088937741359636,0.05951338426018443
233,3,47,1.092332978271606,0.29202296942061,0.3069068616521702
234,3,48,0.1324525647096907,-0.008695406559624851,-0.14404295908354667
235,3,49,0.6315035497701935,0.29205301468111494,-0.21863799754799676
236,3,50,-0.35380449133506925,0.1124107929404762,0.19390781909464289
237,3,51,0.7724584053237435,-0.014917494823965483,-0.22891199327008957
238,3,52,1.178456305361855,0.8960938149926511,0.11064591580084357
239,3,53,1.1634541096151059,0.6730548888872653,0.7763916225982656
240,3,54,-0.3676971613959851,0.16487334944470713,0.12930465375813238
241,3,55,-0.02885087144977243,0.3116444612448702,0.05129287833736779
242,3,56,-0.39256131162508856,-0.5044843513854964,-0.0007899054128243971
243,3,57,0.908517533004264,-0.04453854009552312,-0.0013374712678317358
244,3,58,0.9679745864314288,0.5560330856630401,0.6228141489874851
245,3,59,0.8246511164781422,0.558023421881313,0.6216800670100694
246,3,60,0.3084671850775343,0.5157288609782529,0.13435693755007652
247,3,61,0.4035119899762482,0.4996129427673044,0.47855331783737326
248,4,0,0.045018315449873204,0.07465335938377834,0.0929742128885745
249,4,1,0.10350320328455989,0.4434621345175663,0.5030752839864463
250,4,2,-0.05213191878003068,0.05069095334896434,0.1638766803194458
251,4,3,1.287171666346042,0.24452270016378586,-0.1817795376934989
252,4,4,0.0,0.0,0.0
253,4,5,0.2138052702919409,0.7448352669785896,0.6403128545294744
254,4,6,0.019944895197320126,0.02049104496683216,-0.0007294966181849823
255,4,7,1.1854567613613394,0.8545365539719192,0.34254895374288735
256,4,8,-0.18821694604419356,-0.28050096720612816,-0.2617456781686395
257,4,9,0.005811023535835677,0.044291172695531726,0.07464413075026102
258,4,10,-0.0011423477781057896,0.008198245772744524,-0.0012864869351792336
259,4,11,0.10315319111244593,0.4054938836305444,0.18391348829764648
260,4,12,1.6304173047454618,0.1610752808120487,-0.537850610493098
261,4,13,0.7514578767106699,0.1532858435132745,-0.0076065121061683755
262,4,14,-0.0756797305972664,-0.02799467826125371,-0.045859996336376496
263,4,15,0.19651753647728892,-0.2572767240051183,-0.7150720264249908
264,4,16,-0.807749236291092,-0.4438792434729567,-1.116706398714062
265,4,17,-0.2389123600424583,-0.4608979460847099,-0.40397216851560336
266,4,18,-0.32739845927490074,-0.3481960652672379,-0.31014318814125164
267,4,19,0.5864607485624843,0.8086035184684133,1.4682355458953296
268,4,20,-0.8288848525083555,-1.2086462175703843,-1.4061375769806166
269,4,21,-0.11699700104716461,-0.17936925906446602,0.4193538767758201
270,4,22,0.035576710573237205,-0.032997045309934254,-0.08493029066946699
271,4,23,-0.3219431046022507,-0.4315620470386405,-0.45931026510149126
272,4,24,-0.17637290383478707,-0.04206671906579932,-0.08474915744846233
273,4,25,0.08785161203473656,0.5685993405455557,1.0451258044223815
274,4,26,-0.020886025113747063,0.03853537092259461,0.298522531472298
275,4,27,0.04631573187913426,-0.03895865997144046,-0.08278914895251155
276,4,28,-0.01422313813450707,-0.0027581056346577338,-0.13316353954510124
277,4,29,-0.09021532202588958,-0.06935163282920297,-0.1469519096395763
278,4,30,-0.11057075416040456,-0.1102798784503154,-0.19927901998274894
279,4,31,0.1755880854393227,0.18581599818450997,0.4420708335812849
280,4,32,0.014347163604372533,0.16663032889959106,0.408439949351268
281,4,33,0.045325208713058215,0.11734833183227283,0.42983716522875953
282,4,34,0.20952478735554142,0.9998369303134479,0.6217695532097123
283,4,35,-0.38196206974186664,0.2726177758657269,0.7080069568628949
284,4,36,0.8541096586668445,0.5047424494426119,-0.2029937215835704
285,4,37,0.08198874513362989,0.36743738227130684,0.3263050615088891
286,4,38,0.3790612373524593,0.35807913422460563,0.3962182291315498
287,4,39,0.7178933964081059,0.9636371629219702,0.38308117684324844
288,4,40,-0.22691242790741967,0.2647661438712314,0.6409374620568723
289,4,41,0.40281518399610344,0.24200044653921296,0.7253770951403339
290,4,42,0.4041290363823667,0.6580045959048074,0.051262510468275756
291,4,43,-0.2256387666893901,0.4929173742029785,-0.42350509557242433
292,4,44,0.5993710401435474,0.4047703428743953,0.42676418231259655
293,4,45,0.4841137615627091,0.1167598222608919,0.8609710518655953
294,4,46,-0.12204416030503147,0.46064851571526566,0.2206525368112727
295,4,47,1.3153804998958802,0.5184518678499545,-0.3344385991340379
296,4,48,-0.20631037330677063,0.47123069497429027,-0.15900918764238645
297,4,49,0.5422833999534946,0.5202048653956571,0.7093039417007272
298,4,50,0.28404768749151904,0.23192980348108058,0.010292990983311488
299,4,51,-0.14056205186929935,0.961842780186159,0.5143800954241976
300,4,52,-0.05221529017566783,0.1672715735654304,0.2907402158702826
301,4,53,0.960135317904192,0.18073662525433162,0.037166123555883154
302,4,54,0.3770851170460016,0.2340543571790872,0.05953110805015645
303,4,55,0.14531706305180583,0.30579826683832007,0.07981395107045242
304,4,56,-0.7436946194172241,0.2664168212409528,0.49524294098774463
305,4,57,-0.8763527212475155,0.38054196990922295,0.550146708400033
306,4,58,-0.1576861354619193,0.49503612376217326,0.43881306872253156
307,4,59,0.985042064731127,0.8297036221140328,0.3583886089325734
308,4,60,0.009988816665230155,-0.16651592118019062,0.4689483526047517
309,4,61,-0.33764231807829737,-0.177812026662637,0.32972367326498153
310,5,0,0.18007468863269308,0.11345095639738587,0.2754321953368291
311,5,1,0.1263840116043614,-0.08483480538699806,0.010622308870974598
312,5,2,0.4727051899929031,1.1982049951815974,1.226410288813183
313,5,3,0.24432100594780123,0.0958826937888464,0.22840394291566313
314,5,4,0.2138052702919409,0.7448352669785896,0.6403128545294744
315,5,5,0.0,0.0,0.0
316,5,6,0.029431160642196745,-0.012170565918843298,0.010234453288702115
317,5,7,0.6402768790082267,0.7829333241148461,0.3069870339195012
318,5,8,-0.511021194170992,0.678763881811151,0.329295444755081
319,5,9,0.9502274169954785,0.9128702145026634,0.5854482236848272
320,5,10,0.09820954187493307,0.43599959711292186,0.487427255291818
321,5,11,-0.038917728306368235,-0.03863691281349497,-0.0027414255437095544
322,5,12,0.015118356981858887,0.07004902739415153,0.120991729494738
323,5,13,0.1874367143335873,-0.0594098018130747,-0.051237004625737645
324,5,14,1.231705043490064,0.4774665313569227,0.23492563880481176
325,5,15,-0.006575607986557764,-0.29259491542262495,-0.452033742452443
326,5,16,-0.08712162468252646,0.05352560626829537,0.09055290888299478
327,5,17,-0.8747774467204528,-0.29467866980458784,-0.3319402922189303
328,5,18,0.3701317841976201,0.6650087934016512,0.39225330504320016
329,5,19,0.04108376042534764,-0.023640752618207646,-0.07115009294418384
330,5,20,0.20860145367171062,0.11013554629146718,0.6215321950123258
331,5,21,-0.10627589957384184,-0.763787347467707,-0.9946918231015821
332,5,22,0.2643482639240611,1.181472713055071,1.0695518557240744
333,5,23,-0.45119184783488003,-0.0795225841676354,-0.06349172044247715
334,5,24,0.36461526537665234,0.9942051245819267,0.6236682446332878
335,5,25,0.12044349168148714,0.44953113488054713,0.6419732215341141
336,5,26,-0.048135971698759675,0.4186160513141295,0.9404845233066231
337,5,27,-0.09094955668821335,0.4475181797951023,1.2439792223576056
338,5,28,-0.07124265926889402,0.3748763905939899,0.4267656877575086
339,5,29,0.0938140998787806,0.49316091489201624,0.3680577834282722
340,5,30,-0.10019203731637674,0.1553696171263085,0.14866839372244572
341,5,31,-0.322322403507398,0.16038083369191208,1.0507663406376575
342,5,32,-0.3772451353766269,0.19500735206981185,0.5728065836727627
343,5,33,-0.19007244632281653,0.17342221910797512,0.18524814151066832
344,5,34,0.3402761274183173,0.9251244067461927,0.07396890302686564
345,5,35,0.1498101361430911,0.1373864357732823,-0.09444577292497965
346,5,36,-0.28828645090009414,-0.2735512348557565,0.5634244187718811
347,5,37,-0.309609715115182,0.059311667491822706,0.0467927608182571
348,5,38,0.03609507729660562,0.042772029424933106,-0.0859412336286836
349,5,39,0.03342012297613164,0.9334092351067091,0.13501473344370446
350,5,40,0.07375445223421812,-0.02125983567960052,-0.45473035608258283
351,5,41,-0.0686215177652369,0.0423965293909994,-0.3238637829317391
352,5,42,-0.07524882038775256,0.21184653431987155,0.4075279549834444
353,5,43,0.28471144607374615,0.07443164913231283,0.24501303639189254
354,5,44,-0.12070778020560177,0.050616511541246904,0.21574036171982136
355,5,45,0.14812494980898286,0.45196539872733316,0.22036622577062034
356,5,46,-0.2816605738176294,0.42105794532500423,-0.13299124972839396
357,5,47,-0.21588805466082617,0.3979632824831504,-0.038857822779679724
358,5,48,-0.1845073847867071,0.3005211855248826,-0.15961763068715001
359,5,49,0.6605214529118489,0.32559217286882325,-0.037933125624154414
360,5,50,0.21681850420756263,-0.11465531537942923,0.3413305588222795
361,5,51,-0.4303032602132357,0.6123167921945107,0.11476699539457906
362,5,52,-0.20628437341419711,0.3825553064128635,-0.22880047281253038
363,5,53,0.20510921725774328,0.24041658936028779,-0.0687100903013118
364,5,54,0.42164948037816374,-0.12194100865855374,0.3685404247136792
365,5,55,0.11599091916784172,-0.08209620402631644,0.2013232379066444
366,5,56,-0.47335044755525457,-0.1974503710513452,0.3204886033330968
367,5,57,-0.35555303688959694,0.06482309988141023,0.3321649382684561
368,5,58,0.019316732370597497,-0.15737636574235764,0.0826843424246804
369,5,59,0.7162432232132826,-0.036648185719200706,0.0990257430941062
370,5,60,1.0125127049383456,0.4350136617880868,0.6087850737879091
371,5,61,-0.021120713368497173,0.5858549886476998,0.2257660648817321
372,6,0,0.07453121363962312,0.11240722940112903,0.24101527809581672
373,6,1,0.012416271271183221,0.10960361734318536,0.3395816834612969
374,6,2,0.5633118311307097,1.3967609215780719,1.1434914759340125
375,6,3,0.44203172199024854,0.5938258026458746,0.013760246463658846
376,6,4,0.019944895197320126,0.02049104496683216,-0.0007294966181849823
377,6,5,0.029431160642196745,-0.012170565918843298,0.010234453288702115
378,6,6,0.0,0.0,0.0
379,6,7,-0.11495522430152048,0.02025648279721505,-0.15474682537948914
380,6,8,-0.47400049334627414,-0.3139101657271302,-0.3904223140062805
381,6,9,0.4350743899729813,1.2688823014267792,0.877839568253629
382,6,10,0.00608244633148165,-0.005158061083334147,-0.02764325802660925
383,6,11,0.0005013967663140947,-0.019691241665689342,-0.05087797292720604
384,6,12,0.21976701602672352,0.835642407523798,1.2804989102443347
385,6,13,-0.23651420276544854,-0.24225254986574624,-0.32712392889035674
386,6,14,-0.04889009328484405,0.08983935457449432,-0.011897990790077523
387,6,15,-0.026118441113527468,-0.17006209242690648,-0.4845390509067313
388,6,16,0.011661833936704436,0.2555589214373865,1.2826386381730368
389,6,17,-0.24041630001820227,-0.20312117860775059,-0.24976442847941682
390,6,18,-0.21728948192958283,-0.2855101562904779,-0.3255111629015919
391,6,19,-0.10345331540203409,0.02305095435719128,-0.013754212108887316
392,6,20,-1.1177954526445764,-1.2612800501207477,-1.411449599789623
393,6,21,0.0014950549140094849,-1.0861100114435807,-1.2183273464819508
394,6,22,0.0497543060768038,0.10061281016430489,0.020869508072795553
395,6,23,-0.31410183182158125,-0.2206815380173542,-0.31859990821213413
396,6,24,0.08614306646560213,0.1609782047954408,-0.03749167683790415
397,6,25,0.34473419861650384,1.3501595924511525,1.1502116771002635
398,6,26,0.20447708973770687,1.1301081091067104,0.9331878428119699
399,6,27,0.08546913901233051,0.21091818414104377,0.22242370322612923
400,6,28,-0.045247760950899794,0.10829992927633007,-0.07562959397689806
401,6,29,0.08924027239587527,0.17734111566687613,-0.0180541708683897
402,6,30,-0.03225888299724807,0.009826518961036026,-0.10658844596171599
403,6,31,-0.009517649933404662,0.19243600853065457,0.7054350278352436
404,6,32,0.43341687123526174,-0.09359149960528629,0.49882060169670783
405,6,33,0.04691260277003293,0.2520877812419633,0.3760164532559896
406,6,34,0.8695755803428663,0.6158295139092347,0.48904757211271555
407,6,35,-0.008426368336131291,0.13469459317560095,0.5547841229790804
408,6,36,0.7711566017099085,0.2811168146395284,-0.29178523785407695
409,6,37,0.404406248670504,0.3857744602304956,0.2956692557034808
410,6,38,-0.24299602205378687,0.01902192918426793,0.15063390818630212
411,6,39,0.602350290337478,0.8063194118892796,0.16241279218050653
412,6,40,0.05239836751806005,0.1026350086892764,0.5293803631303429
413,6,41,0.2790537831759367,-0.003652631408192521,0.2969466449861065
414,6,42,0.5671930023946116,0.29812832466260497,0.17934941386182293
