,channel_1,channel_2,alpha,beta,gamma
82,1,20,-0.19628280188608813,-0.32946984834245346,-0.16703686838583953
83,1,21,-0.02586274810443094,-0.07180829307239389,0.02589084444953406
84,1,22,-0.12636909545979183,-0.2620097320842336,-0.07639419785940826
85,1,23,0.8123493015418682,-0.639950998952409,0.3945502947233592
86,1,24,0.006328095578047252,-0.12029349916321716,-0.12911350311726222
87,1,25,-0.09841828654717463,-0.35249399541332455,-0.2143941369889886
88,1,26,-0.04944762289334747,-0.18522106056621768,-0.09715713602980344
89,1,27,0.11079085880560882,-0.03758972575858783,-0.16324037837573677
90,1,28,-0.05535089006721083,-0.4225495271560275,-0.1998242222944157
91,1,29,0.017336996077134095,-0.1946669078581429,-0.1133607000879114
92,1,30,0.17519762695643024,-0.16399787170445132,-0.2752508960397155
93,1,31,-0.11015201975038472,0.04719538134498155,0.26451217613323225
94,1,32,-0.0603993980415039,0.3562783974679819,0.7661816029983257
95,1,33,0.2503179063057161,0.16014298398473314,0.47539272558620843
96,1,34,0.002599254947020871,0.7213157428291556,1.0773649979071476
97,1,35,0.8678354865289227,0.6056452485498024,0.41157889261848574
98,1,36,0.23570826919397256,0.27398447073219817,1.205250663587342
99,1,37,0.749178839022185,-0.08659303960146875,0.6995064602220449
100,1,38,0.47520814628324304,0.33951572316206835,0.9622948647102677
101,1,39,0.6547894093884176,1.2677383232652433,1.3009223350816328
102,1,40,0.1871968613111582,0.28645742685047654,0.07005332813470405
103,1,41,1.126990159254504,0.32485981931904523,0.6697294490401864
104,1,42,1.2438056651553984,0.5740639370853595,0.7795908148470349
105,1,43,-0.3328677936938253,0.7799934995792401,0.8701760896634464
106,1,44,1.6298571122147614,0.5497604457132504,0.5447364616257561
107,1,45,1.2683431279458193,0.393064047374285,0.09487136887385476
108,1,46,1.2526832652889943,0.856009429945502,0.3576768040439449
109,1,47,0.9868932519198881,0.3078056120277397,0.7295172056749384
110,1,48,0.18517684377392163,0.5420438632869838,0.4058729059957455
111,1,49,0.37052431515463824,0.5536619859409568,0.2539400780155663
112,1,50,0.7488030517864801,0.44096345867563347,0.5894852517840793
113,1,51,0.6114561115328996,-0.16842598886368937,0.30127371516147206
114,1,52,1.342988220828304,0.3957283184630929,0.988942329677297
115,1,53,0.6974683757820491,0.22232475142690494,0.7412668893667249
116,1,54,0.6228895626819088,0.6519929471611271,0.7657037094027404
117,1,55,0.7224911113990288,0.33753656182515784,0.6840065082268667
118,1,56,-0.023832343927885583,-0.23463418942396472,0.6126401335450042
119,1,57,0.46110480479995847,0.12486133245254107,0.47356142120296596
120,1,58,0.7285969119798558,-0.1497612174098546,0.7431294257297077
121,1,59,0.7511783220922446,0.9740482983183824,1.0564114246031506
122,1,60,-0.4289794287083285,0.3764617688572404,0.3196650279581588
123,1,61,0.5095827647307246,0.8205780056513593,0.491783730945645
124,2,0,-0.00047221068828384575,0.04151212465762493,0.35914424273839257
125,2,1,-0.3034883071304593,0.12231800787488566,0.428567851830937
126,2,2,0.0,0.0,0.0
127,2,3,1.202069922342568,-0.45396676626819754,-1.1184864780036436
128,2,4,-0.10779686825594843,-0.03515758159293859,-0.005189619076014575
129,2,5,0.47375368990756506,-0.7471612458042374,-1.162880442776653
130,2,6,0.05703838201684075,0.8277103783942619,1.0420864969157284
131,2,7,-0.10130984198921093,-0.14682676497657268,1.061116028780046
132,2,8,0.04613969412265058,-0.15895602242370543,1.3228614403562091
133,2,9,-0.1324566282435468,-0.3821856833518157,-0.436124410306226
134,2,10,-0.29393615485492747,-0.3265936056553547,-0.29648849180411935
135,2,11,-1.3115071642673402,-0.6878888095350578,-0.39857311935750384
136,2,12,-1.2056256474289362,-0.9684424649792386,-1.3400576448161545
137,2,13,-0.36109764807078365,-0.6617615650712325,-0.9383882346851794
138,2,14,-0.7324622026272388,-0.7635201991714019,-1.3690128072884764
139,2,15,-0.7322451371588137,-0.47775687869794975,-0.1577586940092227
140,2,16,-0.39905324509207313,-0.5486527341399711,-0.10568071479600194
141,2,17,-0.7513436153265549,-0.96332077341635,-1.0664919401829265
142,2,18,-1.2961104744556087,0.08748092426279509,-0.04971471793084318
143,2,19,0.32718008586965885,0.647290626595346,1.6260462961997486
144,2,20,0.3521003081139366,-0.0033622331810554077,0.7774577266283065
145,2,21,-0.2309265428083929,-0.27910844796073975,0.002089902665065183
146,2,22,-0.25860996808330294,-0.5265451575956975,-0.36344048285934594
147,2,23,-0.5014239218029624,-0.1463537162826077,0.06863576269557979
148,2,24,2.137016308249116,0.3358019967333501,0.7146864765507355
149,2,25,0.6125400204665065,-0.021824510539608696,0.4957521453000717
150,2,26,-0.1131699456173927,-0.0967102131781926,0.25195810236690974
151,2,27,-0.16753637002965774,-0.3095733611672817,-0.09232066866660114
152,2,28,-0.37611504615616875,-0.3631673487425279,-0.2274601853551222
153,2,29,0.4721350316368487,-0.07765524357156783,0.19647615200021587
154,2,30,-0.2731521075496974,-0.4460785932702208,-0.4328749920173762
155,2,31,0.9995713213142893,0.016249034561411305,-0.09757743243813327
156,2,32,1.1838989990893842,0.14088567293659918,-0.04862311881912247
157,2,33,0.2673133257116562,-0.05096063276012976,0.8029941932701841
158,2,34,1.2479154429618537,0.5360312874619262,0.5858175068808494
159,2,35,0.5763229576137515,-0.1905253496675551,-0.37263630177992013
160,2,36,0.78725521154261,0.5786719427274627,0.4120607885871281
161,2,37,0.35141277099879725,0.40290916034989155,1.0351111549131393
162,2,38,1.0147226141198298,0.09885874685423576,0.30897602453083256
163,2,39,0.22642059853516094,-0.10290649323283954,0.037345525060399155
164,2,40,-0.3050986931444527,0.36397955197361914,0.5035934892087587
165,2,41,0.435139487926182,0.19447970168060974,0.6797686534603237
166,2,42,0.5448720523175324,-0.03696106359321667,0.8560148044675908
167,2,43,1.0678978526711687,1.3443270687151532,0.17298744596821075
168,2,44,-0.15178402098916588,-0.01494343151808864,0.5418988509572514
169,2,45,0.7954225160094326,0.6259993431929086,0.7895917898082012
170,2,46,0.5340462466418376,0.6559209793905316,0.5439533856163876
171,2,47,0.23739998401079238,0.9066775385705789,-0.04164542928499685
172,2,48,1.1805511024895337,0.5979546968215562,0.7154876470818623
173,2,49,0.3007558465193897,0.6070509085881335,0.5234892604168926
174,2,50,0.5646421222542412,-0.35985546774396404,0.3675303241031677
175,2,51,0.8593060450955057,1.1177844401768027,0.37408299347556506
176,2,52,0.24649024124244848,0.5754334189675181,0.004305911868971278
177,2,53,-0.07333670302442559,1.0400607857194981,0.43043229752070206
178,2,54,0.3614483389774967,1.1587391569542234,0.42758796113506947
179,2,55,0.7116565428336827,-0.38511001963918984,0.44682116983919784
180,2,56,0.31082184421412207,-0.43026271851949194,0.5442560915623355
181,2,57,0.12301663811475086,1.0929452791887753,0.6907129599959732
182,2,58,-0.6968627943327167,0.8418994517277361,0.3241085597096144
183,2,59,0.5151580675547011,1.1679544865798757,0.17584632034088155
184,2,60,-0.05241964062897842,-0.14760966253125682,0.8333798118178115
185,2,61,0.15531916727463232,0.8133665101321925,0.38039534691725546
186,3,0,0.9456864447028684,-0.2737331259684379,-1.2901987631496308
187,3,1,-0.047678325937789146,-0.2723002227888713,-0.25872251381813177
188,3,2,1.202069922342568,-0.45396676626819754,-1.1184864780036436
189,3,3,0.0,0.0,0.0
190,3,4,-0.34152245862626845,-0.6802184299577754,-0.9920823581738376
191,3,5,-0.8583228274141267,-0.23749363854812092,0.4340465602550116
192,3,6,0.356735099954449,1.1102274317320528,0.7937988030385686
193,3,7,0.21191898160254236,-0.23467933842345723,-0.9596272126213655
194,3,8,-0.0030534470041569638,0.05437645502247938,0.19231434627696878
195,3,9,-0.4007039979189814,-0.8914008708000596,-1.6984609936438324
196,3,10,-0.19953663343223726,-0.27968877961646976,-0.23659367891697672
197,3,11,0.2050286682966633,0.825218502657445,1.6866300461032533
198,3,12,-0.15446199839190078,-1.0647846354685364,-1.3774875786813598
199,3,13,-1.0137830183610368,-0.1620009492712094,0.4106181142093867
200,3,14,-0.15547425155877667,-0.42846602803316336,-0.8739111786043959
201,3,15,0.09125260268874097,0.30283784064607866,0.7354632300222476
202,3,16,-0.3247564121512179,0.8143796508823604,1.6559120852815934
203,3,17,-0.04584880932584148,-0.12745281234388753,-0.1659007956280282
204,3,18,0.3982317787085962,-0.14639439566709248,-0.8941643879959944
205,3,19,-0.19958719645503809,-0.7736727161569639,-1.2467704963274195
206,3,20,-0.0943326364971083,-0.2877437662972245,-0.3328748404936657
207,3,21,0.5065242976659312,0.4425120307777181,0.9470456539268161
208,3,22,-0.8899907249074945,-0.21044063192155799,-0.38750146469570984
209,3,23,-0.04904494414516599,0.014482966408721043,1.906202877283643
210,3,24,-0.318234369876135,-0.9141900988023425,-0.8598668439199889
211,3,25,-0.10883213858450534,-0.5007822628967713,-0.6849786687158633
212,3,26,0.008503399030245357,-0.15377234305465273,-0.02636676863133382
213,3,27,0.8016971902054311,0.3463107574654946,0.7580257171995954
214,3,28,0.11670452955998717,0.12746741038275178,0.6112220036565201
215,3,29,-0.09202004307226704,-0.49525835201393603,-0.4586428390538725
216,3,30,0.5306752081352324,-0.01601598981497442,0.14673366835173976
217,3,31,0.7833643653341484,0.5622285861248725,0.10673820214109125
218,3,32,0.5704773106462887,0.6616901428264688,0.6953901290604914
219,3,33,0.46074833649912783,0.4517713021510135,0.25286793408373914
220,3,34,-0.2422004478571137,0.5193609418537648,0.7661928090892607
221,3,35,1.1483583141053322,1.0185364623912,-0.06061000926594689
222,3,36,1.5301966071156374,0.666687876928335,0.47844362106893273
223,3,37,0.8967439218575645,0.17330459155430702,-0.4697979634164139
224,3,38,-0.08068633284774332,0.10282191374166957,0.4707005703503679
225,3,39,0.7851783559064296,0.47520043583357763,0.790919138123849
226,3,40,0.9538084009945966,0.5014957971215832,0.6540435331424139
227,3,41,1.1544332814890994,0.5850637421297511,0.14674927590554734
228,3,42,1.001867275940802,0.39435616309632543,0.1495292384905439
229,3,43,0.6012305008014243,0.8224645330593141,0.1468214323571155
230,3,44,0.798557280040248,0.6213113731670246,0.49790673557957504
231,3,45,0.6547377781974503,0.7080890663222785,0.311176350017688
232,3,46,1.3159095526853388,0.7680749518517903,0.3121563900662186
233,3,47,1.0125311808687225,0.15619002995000933,-0.17223982643746236
234,3,48,0.07192369727788545,0.5721829737800569,0.19099522060615748
235,3,49,0.5320080351470898,0.5702534328750526,0.4974276917210213
236,3,50,1.5003783169205094,0.8421131591747807,0.2715179060047234
237,3,51,1.1255345557375218,1.0313746238813524,0.2771578805406846
238,3,52,0.7910513545562713,-0.17783661309075424,0.23121515663958195
239,3,53,1.1141590119954643,0.7467295768966684,-0.28130090403257485
240,3,54,0.7243620907255254,0.5637483678649245,0.3487382081838966
241,3,55,1.6029448606074044,0.8762806085782796,0.30754437200183987
242,3,56,2.1795882784354053,0.9053032638477343,0.1352845875815417
243,3,57,0.8461420953237845,0.14129776646490153,0.6351196270993391
244,3,58,1.100129671491282,0.1865199994042422,-0.09335244421874717
245,3,59,1.267972608755561,0.4868188832032347,-0.3246440833255691
246,3,60,0.3748835102194685,0.574680355086035,0.43667796906821843
247,3,61,0.31867640461302643,0.6933941809187769,0.3868864804773981
248,4,0,-0.11608058106888722,-0.13020826562910257,-0.03225716897229839
249,4,1,-0.9627467430675647,-0.6771698628680001,-0.24542708217798348
250,4,2,-0.10779686825594843,-0.03515758159293859,-0.005189619076014575
251,4,3,-0.34152245862626845,-0.6802184299577754,-0.9920823581738376
252,4,4,0.0,0.0,0.0
253,4,5,0.6490927272589557,0.8458025845348429,0.30376379108301826
254,4,6,-0.0003072204416263305,0.04886393210144235,0.035627824445378146
255,4,7,-0.8374387789640343,-0.5485633796265049,-1.0050651282174603
256,4,8,-0.06086190698536495,-0.585997422099544,-1.5569392648987967
257,4,9,-0.01625221503881861,-0.10108153410780386,-0.044968139220693586
258,4,10,0.01746272708595829,-0.0009976995780033454,-0.02349005913858744
259,4,11,0.38198963095781835,0.699652994189247,0.1131899420721297
260,4,12,-1.1069072407770602,-1.1759523000598655,-1.358278549752888
261,4,13,-0.5586262942837591,-0.8809186137249614,-0.5523340885152415
262,4,14,0.048052728214415585,-0.01235205484495754,-0.10622600942745433
263,4,15,0.15552248594006973,0.29852840197587704,0.2606677483962383
264,4,16,-1.4668071008621155,-1.032029037803908,-0.4628792663565456
265,4,17,-0.19670154345507837,-0.5666781082226983,-0.527559763919318
266,4,18,1.1409030644673646,0.19833919559762292,0.21286247082125553
267,4,19,0.4955157321539259,-0.07032875739586426,0.1469257109316414
268,4,20,0.6569478624775584,-0.14972378498738828,-0.3494432888347646
269,4,21,-1.1028247188366185,-0.6662420990209896,-0.6242689062506223
270,4,22,-0.15247576206800798,-0.3702664993333557,-0.4551144761399453
271,4,23,-0.025733379364386973,-0.34065107404123496,-0.47034674865208226
272,4,24,0.5282805397216729,0.022922807872872115,0.09657069504251738
273,4,25,0.46555983172834586,-0.3414611440650483,-0.13998711320569004
274,4,26,-0.08076074224791974,-0.3039048744846601,-0.080561947134218
275,4,27,-0.20651084718986373,-0.34341765254750706,-0.4064675572837673
276,4,28,-0.06346357568802627,-0.261534615907956,-0.3193284865242977
277,4,29,0.19221365224870965,-0.1256070131972875,0.006996561753794999
278,4,30,-0.08778983766455803,-0.39394262324458007,-0.46419092363943987
279,4,31,0.7854080361543682,-0.39751593611945935,-0.22573872991354665
280,4,32,0.5277722047092335,0.36648485987105833,0.2952492508005445
281,4,33,1.1986234309110182,-0.2527837400855718,-0.4867760769121702
282,4,34,1.3383711475742335,0.5234152812052204,0.4064376518971671
283,4,35,0.7338274992391762,0.1961898009231106,-0.5719008015048547
284,4,36,1.1061969172694535,0.028760210428840288,0.2115035225754904
285,4,37,-0.09944835385098923,-0.10784159256749713,0.4358248793784973
286,4,38,1.6054925366562658,0.9835393822584806,-0.279679939605751
287,4,39,0.08582278244762122,0.18364478387521185,0.6585022191981641
288,4,40,0.6056046347724577,0.5198941944012031,0.4642102826372669
289,4,41,-0.7587061426643371,0.5887219028105993,0.25721513655173894
290,4,42,0.13364209509417935,0.2577380587775343,-0.1586667382265986
291,4,43,0.7104247923344582,0.33792490422594246,0.8609675617733896
292,4,44,1.4224966505372174,0.5164013489242821,0.031989224027037695
293,4,45,0.2842096953958392,0.927627875775544,0.7514978771230653
294,4,46,0.4279258967721666,0.47346820713921145,-0.19091345612515195
295,4,47,0.7734575801643317,0.12805404762127318,-0.3086464487556522
296,4,48,0.49744747150222335,0.5593596893950334,0.3008321780714261
297,4,49,0.32598683763524916,0.567534074373754,-0.057446267229562205
298,4,50,1.0940036999902354,-0.20260898564540994,0.15768866293428813
299,4,51,1.0251277374003154,0.6234652154548979,0.5291375377914355
300,4,52,1.222180595630233,0.5440870716238166,-0.5255060518349052
301,4,53,0.28375556732612783,0.9823436013469679,0.21986751640953464
302,4,54,0.28603821213965785,1.1726165325046796,0.7693649736976036
303,4,55,1.1633446970610852,-0.18907210447637537,0.13382783357646277
304,4,56,0.1838711980744158,0.10209055899823795,1.1781792720622168
305,4,57,0.8969379799054553,0.3680192534805492,0.3081989358666226
306,4,58,0.5409220442411065,0.3139949223240786,-0.24302380330435586
307,4,59,0.37099737308828695,1.0113771899420192,-0.23604903927614213
308,4,60,0.10528432185105434,-0.02495135746736267,0.5628268111166308
309,4,61,0.1933313005364203,1.0357081842793796,-0.02123352421753686
310,5,0,0.7048022754919366,1.2466326986844127,0.11234069265538096
311,5,1,-0.15169506739061617,-0.9171313392391796,-0.9563528897361436
312,5,2,0.47375368990756506,-0.7471612458042374,-1.162880442776653
313,5,3,-0.8583228274141267,-0.23749363854812092,0.4340465602550116
314,5,4,0.6490927272589557,0.8458025845348429,0.30376379108301826
315,5,5,0.0,0.0,0.0
316,5,6,0.044905224646185404,0.030699107349866462,0.024558120544460226
317,5,7,-1.1289899324986166,-1.600405264222707,-0.7935755026662935
318,5,8,0.3708517378632809,-0.13909352430234231,0.41958666185464766
319,5,9,0.41831956217667376,-0.5460688123883101,-1.2318398300451918
320,5,10,0.5493846354102356,0.7552182628154877,0.5524067840773569
321,5,11,-0.012203390474436422,0.0031684099446530837,0.005003095512110549
322,5,12,-0.13802239610798375,-0.45305002151308776,-0.2896521795431534
323,5,13,-0.12468633530718888,-0.005809170867979977,0.05270817581877753
324,5,14,-1.0783441971984828,-0.5212853533353021,-0.5634919753448017
325,5,15,0.12211023736403419,0.18266332836687094,0.23213219012462782
326,5,16,-0.7721940221291395,-0.3130051017373203,-0.1809671300982154
327,5,17,-0.2507675858147243,0.4738520013735793,0.6904162312165046
328,5,18,-0.09466361213084465,-0.23775978966771658,-0.12743649620553274
329,5,19,-0.12629041669296506,-0.4113438185907803,-0.4392635595345294
330,5,20,-0.2584681958542674,-0.2559279187784089,-0.6123481741438246
331,5,21,0.9355994309999808,0.20266106441352835,0.7013162859382575
332,5,22,0.775904775973718,0.18461113267748766,-0.1446651414064283
333,5,23,0.3640756009614391,0.47778954543398905,0.9090739273455795
334,5,24,0.010613065468141437,-0.14327624187235963,-0.3550794448671452
335,5,25,-0.017972885988773727,-0.1123998198114041,-0.2924978611705572
336,5,26,0.26745917178923384,0.105320101363486,-0.19768538327730845
337,5,27,0.8253227858972207,0.3730163824213123,0.04931915932777091
338,5,28,0.5700921647058665,-0.4988889994113301,-0.6522491251436351
339,5,29,0.048682215875476754,0.0019288995678221838,-0.19755730799986115
340,5,30,0.269164828391438,0.04092554228921271,-0.04653036677492258
341,5,31,0.7195369625757921,0.609006256114049,0.38150518551290724
342,5,32,0.3642532131682098,0.4276256567210141,0.9357823313910042
343,5,33,0.30935801750040587,0.1860936523596064,0.6201811840221769
344,5,34,0.29578706901294083,0.5696716089460395,0.8835039384524236
345,5,35,0.77852593417577,0.7828070041463915,-0.11277681923469983
346,5,36,0.564996280142529,0.6117691103064365,0.7518384023278034
347,5,37,0.7150033080723841,0.13739761493794858,0.5838429205321258
348,5,38,0.2760911788225479,0.2662746042020109,0.6027709631949724
349,5,39,0.09713638902010599,1.3257535919815475,1.1329467254411205
350,5,40,0.20029877425547415,0.3248930945911467,1.0124801981269842
351,5,41,0.5473127838335449,0.4157537582087217,0.8517890696756631
352,5,42,0.5236609229802068,0.746678585638558,0.5594333418538122
353,5,43,0.2280960716181679,0.8558085655376145,0.6558115011489996
354,5,44,0.16897430287858722,0.6826145082511216,0.8474907085176251
355,5,45,1.4689790915341987,0.9217860046953309,1.1160040160368123
356,5,46,0.8153349930915664,1.2221588385330162,0.37727584435796485
357,5,47,0.3395579216119576,0.3602532402042462,0.2543701796953562
358,5,48,-0.4627223303040907,0.6836874712768185,0.5467876027975278
359,5,49,0.4437243653156964,0.6425159597497816,0.25234926998938967
360,5,50,0.696580548337638,0.37920276310387147,1.4253159416976922
361,5,51,0.7867160485914745,0.9859053781604313,0.19453552605289245
362,5,52,1.0826863110302003,0.8430380931334411,0.48309834145263025
363,5,53,0.9129552229489306,0.7133256237243457,0.37424638115729286
364,5,54,0.3320624778166919,1.0929435049592158,1.2498854203301377
365,5,55,0.7180558298136627,0.2787074951896376,1.5151738384903628
366,5,56,0.3852696218876636,0.890804034977934,0.7679853792579219
367,5,57,0.5628777607397752,0.5304028475358746,0.5074085317625612
368,5,58,0.9204471819642877,0.6348292047679103,0.43503148686915083
369,5,59,1.2038111614530966,1.113029339903799,0.20560426992372854
370,5,60,-0.10118062184251755,0.08352045039888688,0.4103332723966018
371,5,61,0.02048538898331536,0.6481214120233478,0.34361484017301186
372,6,0,0.05649993977097068,0.06738753714486616,0.02400408323860042
373,6,1,-0.3874654317331753,-0.8042359131463793,-0.552539755061845
374,6,2,0.05703838201684075,0.8277103783942619,1.0420864969157284
375,6,3,0.356735099954449,1.1102274317320528,0.7937988030385686
376,6,4,-0.0003072204416263305,0.04886393210144235,0.035627824445378146
377,6,5,0.044905224646185404,0.030699107349866462,0.024558120544460226
378,6,6,0.0,0.0,0.0
379,6,7,0.03068889719223599,-1.220241304795119,-0.05112070287650397
380,6,8,-0.33434181374025707,-0.5142587333240818,-0.18121205383351657
381,6,9,0.08813297595866686,0.05127831731759592,0.1991556493744632
382,6,10,0.01977313956098231,-0.005500924738756901,-0.06384534670063478
383,6,11,0.0174828187885324,0.015485388502149717,0.007017413311790187
384,6,12,0.6903578708822721,-0.09840169591865473,0.6338543986860157
385,6,13,0.3737690816327528,-0.09652323654646314,0.5159821622023639
386,6,14,0.25504883590252,0.04623761602159297,-0.11801857473266791
387,6,15,0.02628880335471111,0.024486840910325373,0.08211896899296364
388,6,16,0.4191316349384924,0.42503311541200384,-0.03601966945162874
389,6,17,-0.07742016324795514,-0.2520909261857955,-0.003840906500661397
390,6,18,0.2644225385627047,-0.16803110185221318,-0.05437961990444581
391,6,19,0.08461308925992758,-0.36997512890403406,-0.20530051410303832
392,6,20,0.7991113634086883,0.31091348515409717,-0.07492511152721955
393,6,21,0.9337151635175276,0.5093172039795861,0.8027374216218164
394,6,22,0.0719330821973171,-0.4239497015749934,-0.636375472199061
395,6,23,-0.010626701644905987,-0.5850388655850618,-1.0893452655503408
396,6,24,0.20169629874283276,-0.0734631534794667,0.020939452476868382
397,6,25,0.0001248982291368623,-0.16991364627269306,-0.08779501255171357
398,6,26,0.1650501095390338,-0.1782075343384729,-0.09791458878940143
399,6,27,0.07805158266416394,-0.08336164254711537,-0.409228483409888
400,6,28,0.045929853632302405,-0.24005808667149045,-0.2812987869936692
401,6,29,0.0867971408422034,-0.1040181121960431,0.03796613235549676
402,6,30,0.0003887601270330434,-0.1974957319836007,-0.2013259209624099
403,6,31,0.41890457703269984,0.2978042536350991,0.018279328275949084
404,6,32,0.21991767122777212,0.28720132512811053,0.1721572940797948
405,6,33,0.5067540999358133,0.4713261410909647,0.517370563703848
406,6,34,0.07766029431529425,0.4896123432250648,0.5585433494769526
407,6,35,-0.2402527169969639,0.267196133710273,-0.31553344700330793
408,6,36,-0.16210772146417396,0.10635409998958743,0.0944346334299433
409,6,37,0.2931345901539433,0.5130540173409731,0.632458475535514
410,6,38,0.9757946558089224,0.495707500090397,0.4277554680634293
411,6,39,0.10182790770237807,1.0348132805582575,1.1593228455596187
412,6,40,0.6902498505079507,0.4243665582820489,0.2556916939733361
413,6,41,-0.27426056735619575,0.3012725158912951,0.603111716063045
