,channel_1,channel_2,alpha,beta,gamma
93,1,31,-0.11256386631553729,0.6906955113161559,0.8534195760059852
94,1,32,0.4755323297557905,0.10127216204395316,0.13509287450118415
95,1,33,0.5554545170610449,0.7211870503440877,0.3502185524880449
96,1,34,0.07599381957557799,0.43504331636339916,0.46244509000914213
97,1,35,0.07892592501379614,0.03339406997719507,0.5581948048133335
98,1,36,-0.14982844962775885,0.8492870600161808,0.34147828064729513
99,1,37,0.3021776525813547,0.5678838663284225,0.5656645624403877
100,1,38,-0.10016031919462234,0.6972722388723535,0.19808630355006157
101,1,39,0.5183404772186441,0.42518898268608024,0.3221865569103263
102,1,40,0.5212405331789765,0.4855877170083151,-0.027016245977579328
103,1,41,0.8518471226669179,-0.06052373164100958,0.8617454922477418
104,1,42,0.43192634834367255,0.9402779373391101,0.4707324994099629
105,1,43,0.7980720848157192,-0.11858395140664732,0.4954054873865869
106,1,44,1.2899788289133165,1.1282422394565694,0.0635292441009271
107,1,45,0.8607867157929702,0.2529052047230782,-0.027223076935399625
108,1,46,0.1568337213039579,0.1648164314841283,0.5339451844321593
109,1,47,0.8859591246934725,0.8445464501560315,0.5265021077113983
110,1,48,0.6109141253885436,-0.06609640664784124,0.45909253439985265
111,1,49,-0.05818211927750877,0.5997471644414607,0.5046667871525071
112,1,50,1.2507282552127446,0.5686865598059772,0.5640008866765419
113,1,51,-0.7034724205191044,0.07446440025441463,0.445719948492286
114,1,52,-0.38629648994674026,0.8771490450075811,0.6682425236121847
115,1,53,0.3592858889514657,0.3962431075466208,0.3610957309774594
116,1,54,0.4616556053399644,0.45375341256069607,0.3413739391498266
117,1,55,0.5323054524841347,0.230408235982712,0.5783668411294312
118,1,56,-0.23286178692861237,-0.008775812671663689,1.072311622533632
119,1,57,-0.31800988057988483,0.09800731197965902,0.6104905853222963
120,1,58,-0.30012106280640405,0.7081030068346178,0.5804373410550625
121,1,59,0.39422624653561295,0.353757827560052,0.3830829314327021
122,1,60,0.07924320858650817,0.29336228148884896,0.8290953711408536
123,1,61,0.2757220464091823,0.33522887041415667,0.55912836993521
124,2,0,-0.010838655960187337,0.14221813802744732,0.5621151445253822
125,2,1,-0.05640375141029599,-0.20663941067174482,-0.0656490695922235
126,2,2,0.0,0.0,0.0
127,2,3,-0.2565733850371571,-0.87571337620611,-0.643890581705691
128,2,4,-0.030666462535299435,0.019961708724137106,0.009616380096632984
129,2,5,-0.36376185839584774,-1.0456566853200215,-0.26439382235563597
130,2,6,-0.15834336734637686,-0.32733494266392427,-0.04858837155286675
131,2,7,0.030015696350694777,0.3190807949818484,0.09712052991106744
132,2,8,-1.1496388242273103,-0.6131115304087883,-0.041313463802378644
133,2,9,0.04040401696718337,0.21481904355142867,0.3364910135789506
134,2,10,-0.1577807963161233,-0.08842557149563389,0.5353043414181881
135,2,11,-0.4971599244148722,0.04209130730795926,-0.6336060413784199
136,2,12,0.18422828092048218,0.2790141728279291,0.09962788904468695
137,2,13,0.8647877600531394,0.706597492686629,0.5666687824875488
138,2,14,-0.013409706008083692,0.969103106207486,0.595473912094682
139,2,15,0.36743156796272236,0.06345793895331264,-0.3149065979212595
140,2,16,0.008252844226666495,-0.004194401542127439,-0.32824584722977296
141,2,17,1.5274930114882694,1.494906066768693,0.9776138481556716
142,2,18,0.6596625310272789,-0.18492111026803293,-0.6802292275190441
143,2,19,-1.1015487275805562,-0.106908408166614,0.7502844611489411
144,2,20,-0.21884928430757378,-0.43880760834758986,-0.32467062984892053
145,2,21,-0.040946293596868036,-0.06402079328263503,-0.2275797994593832
146,2,22,0.023081024391296917,0.009947495553087774,-0.0967581647556631
147,2,23,1.116616085612562,1.2721549110345283,1.1604725487708343
148,2,24,-0.3897925960237404,-0.6127165449791097,-0.2794348158036921
149,2,25,-0.2328144200573777,-0.40153708839492014,-0.3592099919566769
150,2,26,-0.14397569095600155,-0.282996637802167,-0.4841424236310926
151,2,27,-0.04193088016985461,-0.08428660054325476,-0.1368898103760687
152,2,28,0.017578255354509735,-0.05632931811957824,0.00295264720214257
153,2,29,-0.21433924785070366,-0.5011204757458806,-0.3543858607654887
154,2,30,-0.18350389357302085,-0.4675364117687006,-0.5109987886330802
155,2,31,-0.2186262629619787,0.4774861313919659,0.2583803944771053
156,2,32,-0.7071514810569062,0.25806853414489206,0.1886571043354885
157,2,33,-0.04971702848889375,0.5461701881610695,0.3423827300935707
158,2,34,-0.026321309051248794,0.41644762580584604,0.3186893546971566
159,2,35,0.668578088639638,0.2093184622084193,-0.2556592756218755
160,2,36,-0.565362494364688,0.3127971201606798,-0.01558194610740747
161,2,37,0.5434098520236788,0.5214954801847912,-0.04276088924775854
162,2,38,-0.4818407429972561,0.8574092283486234,-0.06763935118634733
163,2,39,-0.23011795413128466,-0.7210242079273543,0.8188108702523642
164,2,40,0.5036190084843476,0.10416511482200422,-0.05770780552293528
165,2,41,1.099797666899853,0.11016630021275081,0.40749682006168614
166,2,42,0.9433236696638738,0.011521541240022996,0.025852164927210236
167,2,43,-0.24795088559867637,0.950210380788859,0.8113229106548426
168,2,44,0.6331409819917664,0.8587437298107856,0.029558289027255262
169,2,45,0.7323742944932101,-0.2462109395676877,0.08718041292707826
170,2,46,0.9130418015720689,0.25481151022773796,0.4947694086806636
171,2,47,0.3919252963272843,0.4093289590232837,0.6631570106423678
172,2,48,-0.3273093256795531,-0.09385800631762665,0.36955387709083887
173,2,49,1.0124052336952214,0.6061061832915658,-0.471212811690722
174,2,50,0.24132088200584803,0.07081414471801681,-0.5029325798569975
175,2,51,-0.4833003653381862,-0.04208886831759243,0.4929434635230448
176,2,52,-0.23144854004082707,0.8934810271712664,0.8872972104932491
177,2,53,0.4077240918970824,0.7537738709335459,0.4149324149736373
178,2,54,0.05365032795421688,0.7990652815441468,-0.03466075639045873
179,2,55,0.24942729087618318,0.31616398765972537,-0.10888410335886857
180,2,56,-0.6276998490295141,0.0683990421278748,-0.07949557934085166
181,2,57,-0.3118794171246146,-0.270541327839828,0.14635487141057496
182,2,58,-0.4973277050600204,0.26459020740563877,0.8542985427287988
183,2,59,0.7364923209977077,1.0493899794087407,-0.0425082000063358
184,2,60,-0.41224863436121184,0.3352912512438587,0.03505243137600778
185,2,61,0.15370259762100003,0.8794987294818563,0.20007391273804942
186,3,0,-0.03838337860612641,0.290025519677159,0.5807126650473449
187,3,1,0.003223183165010595,0.510302694473893,1.9585203066572092
188,3,2,-0.2565733850371571,-0.87571337620611,-0.643890581705691
189,3,3,0.0,0.0,0.0
190,3,4,-0.01215835316509036,0.4951567250988773,0.333531464464789
191,3,5,0.01939323733343999,0.3564511415238357,0.8721213658299511
192,3,6,0.06529458006760355,0.8944592946353676,1.020580612800207
193,3,7,-0.5414253224678097,-0.9223091894360478,-0.3503259707615975
194,3,8,-0.034520063756955155,0.04150119221731371,0.3293953566313044
195,3,9,0.04275400635370259,-0.5702138744143052,-0.15384050783661055
196,3,10,0.03505904491838469,-0.09275508649250024,0.45469270536316336
197,3,11,0.23805941843175854,1.3130346756470523,0.5512213064911824
198,3,12,0.20660691624815491,0.6586788181198898,1.1022876697134252
199,3,13,-0.006046017767613308,0.784845615339279,0.8875739518309982
200,3,14,-0.5660335566085095,0.009703545501310813,0.4353508998010057
201,3,15,-0.19119829402499752,-0.6712982107226849,0.18532497896892375
202,3,16,-0.2935026182879961,1.2941281225109051,0.885937402891969
203,3,17,-0.0010597084910818554,-0.8142823108103451,0.1507080607179697
204,3,18,0.822274830872914,0.979815269813291,-0.07779046397690886
205,3,19,-0.056380333501535596,0.24836823207076264,0.8466664167772615
206,3,20,-0.0421674676248494,-0.11316396975951457,0.18120735313416297
207,3,21,-0.02371354423682144,-0.38085018029859374,-0.2980379339728078
208,3,22,-0.09603373998975771,0.5507466109892533,1.5217845570966413
209,3,23,-0.49731140384464484,-0.17393576479064377,0.751518567149375
210,3,24,0.06805205280557881,0.41806748081322115,0.9243145184655496
211,3,25,0.002700074539153079,0.15530270384442402,0.5059655102500231
212,3,26,0.025822706451094878,0.15993093038294445,0.39135480886237894
213,3,27,0.054042442280162646,-0.017837903475974463,-0.1870484182413386
214,3,28,0.18615720006811812,0.33158977909645954,-0.11824229339446711
215,3,29,0.08310706881131134,0.3531390917629457,0.8656778414972549
216,3,30,0.19512205768393373,0.5063913990535097,0.6698397096009395
217,3,31,-0.07311793196922216,0.8384686637419682,0.6676001788014326
218,3,32,-0.08552106113226189,0.8035704607263302,0.8872358837897784
219,3,33,0.03871275718357669,0.7147821460584894,0.7122617976310268
220,3,34,0.19529575477456357,0.3251369047923699,0.20658193028683958
221,3,35,-1.0999239501200477,0.5504261895528991,-0.11302279627185698
222,3,36,-0.7539348285906298,1.2048720424447277,0.2603852512885732
223,3,37,-1.1550770346153163,1.2713000918489628,0.4725730678027493
224,3,38,0.2745103112509046,0.7821172190631751,0.35330577568500776
225,3,39,0.15350492005356456,-0.07110479406925406,0.8060626412971408
226,3,40,-0.04244190247457719,1.0961629975395184,0.23637457204827547
227,3,41,-0.9451913848976201,0.530075377567229,0.5403680684459996
228,3,42,-0.6353972084958446,1.1113836716635748,0.15252984887692167
229,3,43,0.8107875351161272,0.49732035605289604,0.8350337449095344
230,3,44,1.365287308537447,0.17880970364611104,0.48368496808836053
231,3,45,0.3910859041140413,0.49358873187678337,0.2677723800893573
232,3,46,0.1996264328878525,0.7586807094419584,0.701770699887255
233,3,47,0.26208689998405704,0.891202735015721,0.37035784749943207
234,3,48,0.5066573953399902,0.3973121366681539,0.4986084071030596
235,3,49,0.18357082257567373,-0.025140881285047968,-0.2568631551241609
236,3,50,0.5893449938651718,-0.15580483936877218,-0.2738697368036372
237,3,51,0.9650755103270195,0.28470700205628563,0.7005817191599234
238,3,52,0.0971324717300287,0.35915358751185505,0.6135517021862644
239,3,53,-0.19700114826577164,0.7952841482703982,0.17368867211876926
240,3,54,0.9163293042768478,0.5527301404478219,0.306687147734683
241,3,55,0.03095018869927761,0.14517092131595735,-0.0062814761788218786
242,3,56,0.09640011618276284,0.9849037979965013,1.3434627576476323
243,3,57,0.42663861607664566,0.44282463573147207,0.5349023949932343
244,3,58,-0.4496287783394826,0.2448684026010641,0.5892793795471799
245,3,59,-0.0059916497822226165,0.1954227088379192,0.5547440830171011
246,3,60,-0.5230115583017659,-0.6401185407723594,0.47949118840072247
247,3,61,-0.3324637793959907,-0.14743942228050289,0.4396001558735376
248,4,0,0.004136528623180101,0.07566114995276305,0.4078849412615877
249,4,1,-0.006102895856064094,-0.017537692392730588,-0.061640068495983344
250,4,2,-0.030666462535299435,0.019961708724137106,0.009616380096632984
251,4,3,-0.01215835316509036,0.4951567250988773,0.333531464464789
252,4,4,0.0,0.0,0.0
253,4,5,-0.0296872070340261,-0.01307811500734074,-0.04859951443820242
254,4,6,-0.00679391024687114,-0.013826788859320505,-0.03338381098402447
255,4,7,-0.013108203212190089,-0.24449494745911574,-0.1505793122735293
256,4,8,-1.513631104448105,0.31148078666229684,0.7007879427752911
257,4,9,0.05505401109986471,0.005706549298330279,0.13844316938013357
258,4,10,-0.006781969447090556,-0.010757242085573278,0.10648424261128746
259,4,11,-0.009244969784577428,-0.007952295915036217,0.5925081333794683
260,4,12,0.49883919639284796,0.35832233657712204,0.6830834845722753
261,4,13,0.4011684642800551,-0.39085101921841364,-0.044114645334572086
262,4,14,0.15289345684975444,0.010223419990257335,0.08644319675640892
263,4,15,-0.3963251759332415,-0.655745772473138,0.2665590647844582
264,4,16,0.06184028592128893,-0.14188664418892769,-0.4399547201277291
265,4,17,0.6228563581049121,0.3182943308973492,0.623887325519943
266,4,18,0.07687808175101819,-0.3575737164133821,-0.006008337782913282
267,4,19,-0.42473694327144357,-0.35389359414082167,0.2532993932732136
268,4,20,-0.19827984378388844,-0.2944460253856571,-0.07626140214065961
269,4,21,0.010851930008762474,-0.011578884182959692,-0.3535744891714583
270,4,22,0.07963982715301392,-0.012840080260105606,-0.039192350759821595
271,4,23,1.2449127549679178,0.3030698881814336,0.8259042727401262
272,4,24,-0.08207695237998353,-0.2926028093448111,-0.21923858463101495
273,4,25,-0.09426722271392723,-0.1770495080486615,-0.30482843476975136
274,4,26,-0.04806136389962031,-0.13112633950850072,-0.6362406526809312
275,4,27,0.005725751230052865,-0.03976419351440532,-0.13766346118875394
276,4,28,0.08896082094164147,-0.0665342351365644,0.047754000802030565
277,4,29,-0.042187111498354475,-0.2836361518141649,-0.26182969198393835
278,4,30,-0.01859622730103175,-0.1754967787823755,-0.32653360277094057
279,4,31,-0.6382878054221789,-0.0958364312716337,0.3960149599413381
280,4,32,-0.5818790012683193,0.277648146379717,0.42035417352308396
281,4,33,-0.07384088889808921,0.12476896174585866,0.06939408222449199
282,4,34,-0.5407996560761946,-0.07879963854473296,0.37918717578245753
283,4,35,0.3324899092332113,-0.2981341138664363,0.01836292913044892
284,4,36,0.0873995953864342,0.7099371168718697,-0.07886926830841959
285,4,37,0.36775686935224594,0.43383413804571463,-0.06427316298429284
286,4,38,-0.5563064340078793,0.08867368830222244,-0.24339903632063134
287,4,39,-0.20472395994370976,-0.5421951552012707,0.3652249514854817
288,4,40,0.3814123626270255,0.09853206072752284,-0.18799932481566278
289,4,41,0.8788916506777911,-0.18536478976282042,0.2132737156773131
290,4,42,0.8340753959924122,0.2586022291422906,0.07212869832025545
291,4,43,-0.043563576767456966,0.7956567635412548,0.5968800003844631
292,4,44,-0.18345031994170397,0.5109499336763914,0.028688116592418295
293,4,45,0.8339840452742608,0.47924179054326416,0.0956362221478942
294,4,46,1.0488246369079528,0.2805509911930332,0.3889788470649363
295,4,47,-0.020656738425582022,0.82868425464195,0.2666782216125843
296,4,48,0.2978775108004842,0.2860339302578314,0.2767828393367544
297,4,49,-0.22362877203696885,-0.002419825181678463,-0.3104259159582612
298,4,50,1.2090582969672121,0.3930325145846372,-0.23604803518010303
299,4,51,-0.24148578849346772,0.5153373656987237,0.3083751687386374
300,4,52,-0.4045095434881269,0.2608075840373466,0.24928547107959295
301,4,53,-0.2299430518885845,0.28127258930335747,0.48143184055674465
302,4,54,1.3061941136032011,0.4872069629040952,-0.4909649914844433
303,4,55,0.18996160762867328,-0.07033165032182988,-0.10011500623887981
304,4,56,0.5957248400441237,0.1421940848880758,-0.2872462569344483
305,4,57,-0.2865730500482773,0.06446216047390932,-0.12702536226919178
306,4,58,-0.4433790088633877,-0.08526759089079029,0.30395755529301843
307,4,59,0.6846296585203299,0.2082930466162902,-0.03317068378844122
308,4,60,-0.16693078195464797,-0.5061379360844551,-0.17279299220339803
309,4,61,0.19334102704801703,-0.1576538236316474,0.23172487238390518
310,5,0,-0.0688653409893786,-0.03772299002986514,-0.2399132047621062
311,5,1,-0.018322413469349468,0.08660487909505857,0.6782971380977558
312,5,2,-0.36376185839584774,-1.0456566853200215,-0.26439382235563597
313,5,3,0.01939323733343999,0.3564511415238357,0.8721213658299511
314,5,4,-0.0296872070340261,-0.01307811500734074,-0.04859951443820242
315,5,5,0.0,0.0,0.0
316,5,6,-0.0035020604046492824,0.01958267798627255,0.029716602401847605
317,5,7,-0.950037281458698,0.11922093759915568,-0.16233016927399968
318,5,8,-0.4330857699619173,-0.9916799110431661,-0.6004095724111234
319,5,9,-0.16481767191842925,-0.5796246445771296,-0.16905674435244955
320,5,10,-0.038914886456281716,0.04921251525259061,0.05099794671454648
321,5,11,0.027167509467787048,0.03176535959467805,0.038447225823385556
322,5,12,0.289403826180091,0.3200906550962475,0.6345633758214896
323,5,13,-0.05781258318480177,0.09845073283777017,-0.14311138075240334
324,5,14,-0.6994530596225732,0.4133876162047639,0.1479461269750487
325,5,15,-0.24361181878837845,-0.07068344240644285,0.2264734285094213
326,5,16,-0.3443398742674932,0.5587064525768229,0.18584382982812384
327,5,17,0.5947532755760174,-0.03274393019959016,-0.06143158506067293
328,5,18,0.3525652963955002,-0.0274202392752709,-0.3991072543953536
329,5,19,-0.03630408505008777,-0.0038622033540688418,0.12305563945508621
330,5,20,-0.1277000852008861,-0.1824511229076176,-0.19925265496168593
331,5,21,-0.12812798672399994,-0.31103397958841034,0.6167635255496036
332,5,22,-0.13824695627912323,-0.6578206838113455,-0.3782777655943062
333,5,23,0.7517559369098985,0.11146386867537612,0.31303801186497676
334,5,24,0.015943490462617588,-0.010977949368582854,0.05470758612936038
335,5,25,-0.019440409131533554,-0.023423414400865632,-0.004689825573777902
336,5,26,-0.020721505295099158,-0.03890727267101343,-0.16900916493665677
337,5,27,-0.06174135889653769,-0.1488368664346654,-0.09741339116553924
338,5,28,-0.038272824660231526,-0.2939603049005672,-0.39596844425608985
339,5,29,0.007431699369211065,-0.050793555476293314,-0.09238022432367879
340,5,30,0.0011321153732796114,0.10790193337960749,-0.05216544415850705
341,5,31,-0.42700281950143837,-0.007471842416183414,0.3743550261871232
342,5,32,0.42784977036162347,0.47731817515530495,0.671847568658411
343,5,33,-0.44530519208998065,-0.17120972832861195,0.10973231307050053
344,5,34,0.02959946584818996,-0.7331109694645636,-0.16307684474474565
345,5,35,-0.30977055789398605,0.5470302200743689,-0.15124377634188035
346,5,36,-0.5351791157149931,0.7962594899746335,-0.22461768553888675
347,5,37,-0.8739859133988028,0.25485884850697776,0.0792189679239314
348,5,38,-1.195134173401349,-0.21860053019826473,-0.40577666816172914
349,5,39,-0.2794313039966345,-0.5737148204433806,0.25373370940981765
350,5,40,0.07840342613229495,0.18803185172599965,-0.48668162453793606
351,5,41,-0.2132832597386165,-0.11030654180293416,0.414256162760922
352,5,42,-0.46483633905402855,-0.43478405177691254,-0.040299996894861745
353,5,43,0.45079642786958307,0.11644106024016515,0.5586400828356719
354,5,44,0.1931609872870631,0.3315382580982996,-0.7976710675379628
355,5,45,0.6229949836292766,-0.11569172334534908,-0.10047478765428473
356,5,46,0.7775516615684314,-0.058702504298242426,0.35667119094477495
357,5,47,0.08521689338207504,-0.003555333446469293,-0.36627485718792646
358,5,48,0.6737798868922379,0.8151579268660527,0.14119459695599892
359,5,49,0.8900739615521788,-0.43926860087061176,-0.07808280167487651
360,5,50,0.8947956913107331,0.5415467345779506,0.006010697355801159
361,5,51,-0.3222987172330954,0.2840835204575271,0.7061435821929547
362,5,52,-0.1992363833088393,0.37743034251110363,-0.06653366884669219
363,5,53,0.10875744245639439,0.4315983308824144,0.19646696377618073
364,5,54,1.2182861315172184,0.5854202816820545,-0.049424974589465875
365,5,55,1.092580423847473,0.27317626630827113,-0.3345412901717194
366,5,56,0.4443958026374706,0.7299112095869554,0.6911327845036512
367,5,57,-0.8348856909528815,-0.03535622342367897,0.0491754725557909
368,5,58,-0.38439547198283053,0.25521558230596186,0.9709513604241387
369,5,59,0.3627128834393228,0.4841573788289187,0.22093845276602117
370,5,60,0.5169878064857185,-0.24533745761604075,-0.0937211952213239
371,5,61,0.3997802659557182,0.4928673306154438,0.4353337117451567
372,6,0,-0.00601119252501679,0.05027093005940118,0.3386621662583148
373,6,1,0.0052838492898332565,0.023457338755437075,0.15669029122735964
374,6,2,-0.15834336734637686,-0.32733494266392427,-0.04858837155286675
375,6,3,0.06529458006760355,0.8944592946353676,1.020580612800207
376,6,4,-0.00679391024687114,-0.013826788859320505,-0.03338381098402447
377,6,5,-0.0035020604046492824,0.01958267798627255,0.029716602401847605
378,6,6,0.0,0.0,0.0
379,6,7,-0.4650447189994857,-0.148960255038739,0.5377294783688555
380,6,8,-1.2443285173999088,-0.6432210230809835,-0.20390618726115536
381,6,9,-0.033566348642284034,-0.3742556753316241,0.2871746655950829
382,6,10,-0.009618918293673354,-0.03426344275626609,-0.020779442978855006
383,6,11,0.03192822746873673,0.02075274865891419,0.19210422847335884
384,6,12,0.4944964816306671,1.1072605052650868,0.6359353270111041
385,6,13,-0.4478206246802276,-0.06667904444467417,-0.11163669888377988
386,6,14,-1.0047174547967155,-0.6793460291586202,-0.08270962902266815
387,6,15,-0.14793734931151817,-0.1282479056668574,0.024099519280595384
388,6,16,-0.13847347296581816,0.3274365778875615,0.7171245481172475
389,6,17,0.22251146573751174,-0.1086031008893863,0.2588034460980578
390,6,18,0.20720570130234528,-0.1360657443261145,0.1676678156776543
391,6,19,-0.1269126413839127,-0.02432958136504049,0.27743914370753964
392,6,20,-0.19658752713987404,-0.3353779682208942,0.08908888808155464
393,6,21,-0.05453511199780109,-0.22915517991929266,0.10050925269601582
394,6,22,0.07823423912868947,-0.23464634509296042,-0.22405881854819215
395,6,23,0.9208486026440277,0.11108792930409889,0.7680345636518525
396,6,24,-0.06223480758556232,-0.09939071477431431,-0.022418457250322984
397,6,25,-0.06733076708964575,-0.0672197335309412,-0.1255912517722252
398,6,26,-0.03216052646768674,-0.08657534999647047,-0.6102667137913819
399,6,27,-0.00018233263221105404,-0.07933953684463396,-0.2167458768713907
400,6,28,0.037371978126837735,-0.1460906022175698,-0.09643770713599588
401,6,29,-0.028453202440259416,-0.1375614890630371,-0.028485166374501332
402,6,30,-2.3729500454840555e-05,-0.04939435390677481,-0.20582940460720214
403,6,31,-0.6273244775540892,0.7131055950921924,-0.02085886733715946
404,6,32,-0.31232995847954526,0.7260373539446464,0.22919215525632344
405,6,33,0.0947680646282289,0.5617750836545045,-0.08538882148992795
406,6,34,-0.7734283833290889,0.1716747889159246,0.2828881615713715
407,6,35,0.10925884645638331,-0.008787272330038386,-0.1360248572598744
408,6,36,0.11396293486996302,1.0723978173363498,0.24121654244919988
409,6,37,-0.23424947467123844,0.2884483196062519,0.003061325386065204
410,6,38,0.00490738470035591,0.06982544942709693,0.2654309233909802
