,channel_1,channel_2,alpha,beta,gamma
68,1,6,-0.04154147363012793,0.3480472981456352,-0.5114470715089985
69,1,7,0.6399543533487501,0.7148990283550193,0.4286533000150764
70,1,8,-0.39580120741213803,0.30877719525753844,0.805501951251337
71,1,9,0.7881509947434499,-1.2404623186477464,-0.46335177012258516
72,1,10,0.15685977410227206,-0.8947490678050587,-1.478405319648841
73,1,11,0.04634935202877035,-0.27221394615981137,-2.006743680827934
74,1,12,0.478922680405526,-0.4884767830788691,-0.9164684688472167
75,1,13,-0.07808449246628316,-0.44750135278289094,-1.3275859250831905
76,1,14,-1.0723608983990118,-0.5175177556290156,-0.7189471925169564
77,1,15,0.3852105529054199,-0.5524019484692658,-0.7557682010995225
78,1,16,-0.2980889298206067,0.3109525874561592,-0.23955616598119547
79,1,17,0.9767048776258296,0.2951526241041825,0.49286043621262926
80,1,18,-0.5830981330105642,-1.3400289533742475,-1.8285626186570982
81,1,19,-0.0890675055251166,-0.7324221085212657,-0.8421095103641618
82,1,20,-0.5421039570780168,-0.4965596047294789,-0.466618029113086
83,1,21,-0.5822481574258981,-0.15011583796351372,-0.009615939011497711
84,1,22,0.060497917739202316,0.322516589220992,0.2616076014288432
85,1,23,1.4737602216044803,0.6288764398901757,1.1741371668024903
86,1,24,0.33265180292366486,0.11763758401951592,-0.12753371866997812
87,1,25,-0.05793295203286915,-0.33444731909758807,-0.4033633792625895
88,1,26,-0.24464861400462756,-0.37825454838572453,-0.2105196727003438
89,1,27,-0.2583322750429135,-0.24029403096853552,-0.17395340915465213
90,1,28,0.2289833381593659,0.0760442970712969,0.42966199547720035
91,1,29,0.19262498344757087,-0.08261515264637634,0.1357141480439848
92,1,30,-0.0880051564853102,-0.24616497159283118,0.19012305929716591
93,1,31,-0.5408815349114047,-0.627428545993156,-0.7136187532793639
94,1,32,-0.7141239293235048,-0.37770886501058054,-0.277261908124063
95,1,33,-0.16713774331176434,-0.3974990386013511,-0.37099607225762765
96,1,34,-0.9402886126097723,-0.337891495081934,-0.15624237254180728
97,1,35,0.07037916442803548,-0.21050895860774158,-0.5161734392909458
98,1,36,-0.7355197531829221,0.06456201751923207,0.06821289484391178
99,1,37,-0.6461074806470823,-0.032198799650689315,-0.6285396497509045
100,1,38,-0.6265842304061151,-0.7401888427801834,-0.7904160224444051
101,1,39,-0.7763282601273254,-0.2221567503281339,0.052710033735389225
102,1,40,0.8533916281394915,-0.2666299513616735,-0.3874014530537929
103,1,41,-0.52438077308953,0.4401898648582839,-0.6813872792004367
104,1,42,-0.6466024639210346,0.23764977064247386,-0.1197414660023171
105,1,43,-0.327545420830101,-0.18311464278624898,-0.7839357598842625
106,1,44,-0.026224635142695688,-0.45373275325905416,-0.2192035086640266
107,1,45,-0.6971995994208747,-0.013659232076129471,-0.7741373157337829
108,1,46,-1.035568690171089,0.5947207805731203,-0.11520419426520762
109,1,47,-0.419898064044243,-0.58580866220637,-0.6475160904348052
110,1,48,-0.250457276546794,-0.4386304005900718,-0.7803288059219428
111,1,49,-0.896566873814782,-0.5056421931744047,-0.8201145693165734
112,1,50,-0.7733058422666828,-0.5629178793090323,-0.6800847878855839
113,1,51,-1.3060221415908329,-0.49900030286137553,-0.6226321031362435
114,1,52,-0.18405057509793304,-0.3664699118748163,-0.9192305188205139
115,1,53,-0.19493470503925697,-0.4483526028428603,-0.6942258840014751
116,1,54,-0.3990624938333362,-0.4785802415010077,-0.8485149830622968
117,1,55,-1.5754999958950147,-0.3855244945695444,-0.11651105046939195
118,1,56,-1.1502213315867653,-0.34644984073752905,-0.23233466205006884
119,1,57,-0.3186556050248189,-0.29552089008271626,-0.370330322135501
120,1,58,0.32483798048798024,-0.16780915356753606,-0.9354210713960734
121,1,59,-0.18617487163669777,-0.11216423106622987,-0.5083871279944975
122,1,60,-0.5274918297283733,-0.643662990351186,0.026797481669575712
123,1,61,0.4639316034863129,0.16390774497959845,-0.5288429531600926
124,2,0,-0.07735916765684892,-0.4553825249006141,-0.5622041978511839
125,2,1,0.3449984232621464,-0.47397226164453565,0.0854462182546693
126,2,2,0.0,0.0,0.0
127,2,3,0.9069014173619151,0.9524098610272357,0.47381870439931245
128,2,4,-0.7571112091571359,1.1038521266603953,1.027868296782224
129,2,5,0.5442891445850566,1.6570921825131861,0.6154768137821602
130,2,6,0.13614554201859255,0.6579664586104822,0.37082313795705696
131,2,7,-0.017893703994520352,0.29959102350564165,0.48454107839037225
132,2,8,0.23242453105842648,0.3372331754559235,0.9661554221951407
133,2,9,-0.23112386097840026,-0.5781399348868773,-0.06950606888034495
134,2,10,0.33083759195673135,0.9083616330222465,0.8743140293503022
135,2,11,-0.9789447320995043,0.35433605134824053,0.8114856556206063
136,2,12,-0.07387524020744604,-1.3507616538207228,-0.9384514025987445
137,2,13,-0.2016643550950766,0.3098399905089255,0.2534713438661213
138,2,14,-0.08905481707845285,0.11079222350574826,0.4761933119226874
139,2,15,-1.1304066289706713,-0.4659287693022182,-0.14227464540128418
140,2,16,-0.4259135186647977,-0.1790684796271618,-0.038652963592081986
141,2,17,-0.19630299555389905,-0.09435297285813841,0.20529205809937834
142,2,18,-1.0270560309689498,0.7080497594221837,0.25750738065609063
143,2,19,-0.9839142641672206,1.1305182583235276,0.4493989081482995
144,2,20,-0.8487292175768418,-1.0389680597823674,-0.7363182878548017
145,2,21,-0.3572098384507102,-0.5445072468602586,-0.5434343537598472
146,2,22,-0.05491661704629507,-0.6993111141452792,-1.1592008985796092
147,2,23,-0.5999105631241431,-0.4105864358854355,0.058407663150451865
148,2,24,0.8671772649883053,-0.7522258489900011,-1.2184996234049295
149,2,25,0.06799621964263401,-0.5616167479934803,-0.6834057609364
150,2,26,-0.37197755794731713,-0.7286182798983372,-0.8813594987535682
151,2,27,-0.1823588560886623,-0.6889997096116088,-0.7144487592298467
152,2,28,0.42078321774742294,-0.3746388151369669,-0.8356670113512487
153,2,29,0.5382401444839997,0.027427694220133074,0.15949521019185756
154,2,30,0.12877394959313454,-0.32086320911251315,-0.2408396072091422
155,2,31,-0.697085733001538,-0.13663033559648635,-0.6422181047124778
156,2,32,-0.6659323396336773,-0.4313588263404425,-0.37528532656241137
157,2,33,-1.1022584042315573,-0.6139123897259399,-0.3528418244308346
158,2,34,-0.43372409333272716,0.05570291946140989,0.13665408833313303
159,2,35,-0.8287523785348471,-0.653910213906695,-0.3567214040425554
160,2,36,0.4140597787077446,-0.6144572600490953,-1.1183374336210015
161,2,37,0.13512761227206807,-0.605271639825689,-0.09337932537942464
162,2,38,-0.7081969515026726,-0.39546292127005367,-0.6311618944161143
163,2,39,-0.7083275576279304,-0.47133114709422863,-0.3630256062411527
164,2,40,-0.5703260805695264,-0.5722472416130732,-0.7322890754669935
165,2,41,-0.4807894206208827,-0.4421083127312084,-1.054635734558011
166,2,42,-0.0378164061960352,-0.5970297872309454,-0.7484737988587847
167,2,43,-0.6264708532996895,-0.4700535595893138,-0.29891123239923556
168,2,44,-0.8068077528608587,-0.043949385238991286,-0.2851055951985058
169,2,45,-0.7431650227888288,-0.9353035340198054,-0.6740532881178257
170,2,46,-0.5038323114543188,-0.333335005627811,-0.7623067807329862
171,2,47,0.14609900118347113,-0.8988625385847173,-0.5218838537571321
172,2,48,-0.667672957455751,-0.7371161116631487,0.08935673751670171
173,2,49,-0.5384683092066722,-0.001314968274007216,-0.530031901572197
174,2,50,-0.18515298288435916,-0.8537284591219716,-0.4374383906238769
175,2,51,-0.7667031435722079,0.1011865096806913,-0.34076441098929533
176,2,52,-0.8241932241096589,-0.5179434552104687,-0.615654413708804
177,2,53,0.08728762192989027,-0.2612368956803865,-0.20886785552338027
178,2,54,-0.2278838269184761,0.10173899496525032,-0.8413243418187272
179,2,55,-0.7654648704790818,-0.280321264689445,0.11173579231684863
180,2,56,0.12904382559126268,-0.545090988740668,-0.1347695695482105
181,2,57,-0.6714167751632777,0.3290323325998349,0.08266749973011114
182,2,58,0.3158379574636206,-0.5204750359457004,-0.41722988712642994
183,2,59,-0.8138608209521728,-0.43844700225441574,-0.61944025198474
184,2,60,-0.650301977979384,-0.561179523915028,-0.3986698672141298
185,2,61,0.405479803649163,-0.7786417894427587,-0.8802888443751072
186,3,0,1.126460903446194,0.5498345347648762,0.4711745515288332
187,3,1,0.30261557832617103,0.848855553023864,1.1214681593526497
188,3,2,0.9069014173619151,0.9524098610272357,0.47381870439931245
189,3,3,0.0,0.0,0.0
190,3,4,-0.625833356886568,-1.3720331575920086,-1.7391679236789357
191,3,5,-0.062129494702868604,-0.6447813757263087,-0.46165541252547865
192,3,6,1.0826744561602948,-0.6025420499620515,-1.4272665555068118
193,3,7,0.4680059032146568,0.5228999918425884,0.24391923529808376
194,3,8,-0.19576851361545763,-0.7097593904662174,-0.9986994424560408
195,3,9,-0.38782448884365944,-0.6141819583592402,0.4350860589549372
196,3,10,-0.4752180981978794,-0.3568345356772443,-0.6878170698669042
197,3,11,-0.4951405851333892,0.16831251621219928,-1.353803347148699
198,3,12,-0.029733495549035288,0.3845841817946279,1.0863537357759998
199,3,13,0.6934118849232975,-0.7517574083621138,-1.3595387928740814
200,3,14,-0.27143982173085757,-0.2413533328727843,0.018623349876205605
201,3,15,0.031877357446789066,0.05506570915848871,-0.059308085538897735
202,3,16,-0.37339073770103776,-0.4030529676494215,-1.8565173578924816
203,3,17,-0.42389734612912067,-0.781134238631105,-0.962157438897302
204,3,18,-0.9151080679778555,-0.7447853290445097,-0.668415597064516
205,3,19,-0.19313432427376065,-0.36197537933266183,-0.08582967661069908
206,3,20,-0.09920282106318744,0.15761735455182738,0.2646119504811247
207,3,21,0.4779110972517432,0.4395108120727876,0.1843714855569088
208,3,22,0.5150844586065402,0.48881239145063177,0.31997324472470157
209,3,23,-0.8579406398405416,1.3467138125345364,1.4392191032507535
210,3,24,0.24738912635167964,1.251415778269801,1.1132878404427633
211,3,25,0.034207710856293434,0.20746124929927007,0.203905676096615
212,3,26,0.1252699429643755,0.2985220539392904,0.3536033683036813
213,3,27,0.41672383913978345,0.4659471338723081,0.10799800057300751
214,3,28,0.995134444752977,0.7535798101016369,0.9327777720017562
215,3,29,0.24323968133938434,0.4961608041582462,0.42462212556657114
216,3,30,0.12958003808035243,0.2132674964571464,0.34530636421052396
217,3,31,-1.114645550121834,-0.418466552791992,-0.6354282248626764
218,3,32,-1.7147544851330472,-0.6922297280146589,-0.21090186491525387
219,3,33,-1.1380611840155734,-0.32315134196703893,-0.38048496663046405
220,3,34,-1.3102512803556003,-0.6871073230600605,-0.1704728938458471
221,3,35,-0.44961349846307586,-0.05572937073846325,-0.6918738298672436
222,3,36,-0.9784670969898641,-0.4192434642464003,-0.9159862487272348
223,3,37,-1.3152693325667077,0.17942775249204626,-1.0264303303550606
224,3,38,-0.8634433862426917,-0.6631483916418544,-1.181074194540761
225,3,39,-1.1957090147326848,-0.7939707271731564,-0.8456464633177816
226,3,40,0.018108708949847476,0.08997099505349919,-0.6145228879263934
227,3,41,-0.4010166659875992,-0.41411206374686255,-1.0391119767203372
228,3,42,-0.5287418105071144,-0.2672690471722922,-1.034059534620742
229,3,43,-0.6055969492080387,-1.0870197559578645,-0.8377010967108179
230,3,44,-0.3244139996613429,-0.026303077646407748,-0.5043358615645243
231,3,45,-0.29723768655508187,-0.5601658992598443,-0.6807056331164772
232,3,46,-1.0591010953434448,-0.5546473952664676,-0.7856007776604493
233,3,47,0.5663012381839438,-0.42363869084290373,-1.27378399137551
234,3,48,-1.1123972316415893,-0.18479335136493888,-0.7861976554957648
235,3,49,-0.4543230801493936,-0.690551409169504,-0.8693884239293328
236,3,50,-0.587872191556946,-0.48914322547072864,-0.8935793424977243
237,3,51,-1.2949527684918432,-0.5499955040578309,-0.7570247479841097
238,3,52,-0.6894383613915965,-0.10636747527374128,-1.1180524233270013
239,3,53,0.04804736801050159,0.10864799556062434,-1.2777809220758614
240,3,54,-0.5759492989359067,-0.7825911303297998,-0.870606756986354
241,3,55,-1.2303038924101741,-0.562053623534103,-0.5149649423602145
242,3,56,-1.2035160698171328,-0.7104008283859911,-0.8288005711250753
243,3,57,-0.8915104013721619,-0.04296627219903414,-0.77939913792782
244,3,58,-0.009137345751971178,0.3513702619518989,-0.8374169700967701
245,3,59,-0.2822449494170681,0.23159477066899148,-1.1564455587011946
246,3,60,-0.5270180044944172,-0.475169619318291,-0.6555388680574762
247,3,61,0.23176293400891568,0.2527110165446604,-0.9591699309381013
248,4,0,-0.43597601486667004,-0.5099740283754997,0.23923905245186464
249,4,1,-0.17742520826121905,-0.41936461112593715,-0.9348234959258112
250,4,2,-0.7571112091571359,1.1038521266603953,1.027868296782224
251,4,3,-0.625833356886568,-1.3720331575920086,-1.7391679236789357
252,4,4,0.0,0.0,0.0
253,4,5,0.19990370401347762,0.059633920794824,0.06303926310387085
254,4,6,-0.003259736053836774,-0.000746706732090278,-0.005668720441766814
255,4,7,-0.10970469549538449,-1.2070418304293056,-1.090646317155599
256,4,8,-0.14491086155403415,-0.4392084131995245,0.14180078852367117
257,4,9,0.0022184748980925476,-0.031671807713419285,0.07874190889440379
258,4,10,0.02057618460973445,0.00412417594085701,0.04769208207611197
259,4,11,0.38197888247346085,0.28054183807387284,0.4623904101421484
260,4,12,-0.2542293101056745,-0.8571676652158414,-0.5184158098963134
261,4,13,-0.8792552386261759,0.15827892394596788,-0.860161324847773
262,4,14,-0.05180300566202219,0.0018287027934345017,0.07294527542994131
263,4,15,0.5225358072497097,0.2684091441653935,0.4551404617413775
264,4,16,-0.7445293291337615,-0.8952666817473613,-0.6811766147083494
265,4,17,-0.06601112684659179,0.26544500383594266,-0.05485160943292986
266,4,18,-0.3689002198891231,-0.021249561211223757,-0.7002461999424258
267,4,19,0.5907405925061836,0.8466425056686372,-0.12792121502804163
268,4,20,0.26311681273323734,0.8234789709768291,0.43259264603640435
269,4,21,-0.5491146096795498,-2.012116414050775,-1.6375001446538766
270,4,22,-0.1833803752164507,-0.8357366002154671,-0.9798890943160679
271,4,23,0.027824420313533608,-0.11040887968267753,0.5150651241194901
272,4,24,0.23686357761030788,0.2601755048225918,0.7685964926980413
273,4,25,-0.09361028535928811,-0.2555563104751306,-0.331083594875815
274,4,26,-0.5269140038932836,-0.9879521887807108,-1.0234147116549515
275,4,27,-0.23045827776369668,-0.6671790198437312,-0.7839804152320996
276,4,28,-0.11003741611519452,-0.26222833945658436,-0.3085763139388562
277,4,29,-0.06449470579325907,-0.25382497544460836,-0.11913209581379508
278,4,30,-0.1688453812404266,-0.32284631321774515,-0.2965720005259298
279,4,31,-0.7396254196748742,-0.3540346741392934,-0.5264386992329684
280,4,32,-0.2934531379938761,-0.4015735098296464,0.13794925626724971
281,4,33,-0.8725557871820258,-0.23251698079786873,-0.9403397987325366
282,4,34,-0.19676709964675024,-0.4759197914779286,0.2205226457546902
283,4,35,-0.3310373213308696,-0.6752865678989868,-1.052853168205175
284,4,36,-0.3618202922418824,-0.4234107324714702,-0.5758734426221488
285,4,37,-0.4978990200609098,-0.2283567211282393,-0.4292142529896576
286,4,38,-0.7005224021147068,-1.113652682633559,-0.4491904478901167
287,4,39,-0.20757733602895723,-0.1078114179678179,-0.4421374648739405
288,4,40,-0.13951476204336014,-0.24854351782978992,-0.5776136677700706
289,4,41,-0.36071269184993515,-0.3790860014718341,-1.4347629203259924
290,4,42,-0.1422457077362814,0.012027763710346232,-0.5927677741030772
291,4,43,-0.3886882475745188,-0.40333344774997737,-0.045784318452304754
292,4,44,-0.20211637919210843,-0.6524543343526462,-0.8320159065557632
293,4,45,-0.34190393987564616,-0.9377268538109778,-0.7472495474690235
294,4,46,-0.7029925218285494,-0.4334973411897741,-0.9433422235639131
295,4,47,-0.5204644070116868,-0.3772299765862948,-0.8310707357659392
296,4,48,-0.5690665514398734,-0.9462974243409812,-0.6680544231983296
297,4,49,0.20048903090977513,-0.8309829659019569,-0.7434565385358126
298,4,50,-0.008634667978575974,-0.44805259830427757,-0.8187558041625455
299,4,51,0.14595688047052774,-0.39645922674198764,-0.9571265693643282
300,4,52,-0.33697647292614435,0.17087139897256495,-0.8410405052768475
301,4,53,-1.0287167033332343,-0.6933924785479906,-0.507050453411199
302,4,54,-0.13543237401865543,-0.1102886135309848,-1.1340109926472148
303,4,55,-0.7225250120374853,-0.8778859004747537,-0.7937964845378385
304,4,56,-0.7566083082037968,-0.7847535819764281,-0.48919439980751894
305,4,57,0.19782014188325264,0.27009651206287205,-0.38491155326713944
306,4,58,0.13895674700619032,-0.048476148952852724,-0.5870448419171304
307,4,59,-0.7777949705019968,-0.34513216401208074,-0.8965929815070999
308,4,60,0.02370773047327646,-0.4711074418271057,-0.9376725342433455
309,4,61,-0.018993279166532834,-0.0991625398734076,-1.1759173863035506
310,5,0,-0.13621726822080152,0.6208508491879206,0.8657454791885285
311,5,1,0.3668303529480072,-0.03341472757111892,-0.3173978995187541
312,5,2,0.5442891445850566,1.6570921825131861,0.6154768137821602
313,5,3,-0.062129494702868604,-0.6447813757263087,-0.46165541252547865
314,5,4,0.19990370401347762,0.059633920794824,0.06303926310387085
315,5,5,0.0,0.0,0.0
316,5,6,-0.020163652382563714,-0.10449450216212892,-0.03239660544410761
317,5,7,-0.7791653664511045,0.44252237725764465,0.4757848120913223
318,5,8,0.11684888384935925,0.6350533142914881,0.8218669042034301
319,5,9,-0.7637924171744493,0.8174551765207583,0.5061883849140579
320,5,10,0.2612368737248539,0.10775122148112452,0.18400543247644316
321,5,11,-0.013044204573570563,-0.07425627035630337,-0.053469158902535466
322,5,12,-0.10878812938238096,0.1165685068605274,0.8376311668150153
323,5,13,-0.3358998204595323,-0.6351941357422456,-0.4093358024307507
324,5,14,-0.646564080160341,-0.42506969749548607,0.2580869129137767
325,5,15,0.1859431951276173,-0.07604291484442942,-0.08383798527852951
326,5,16,-0.03039083955918299,-0.2183324781410171,-0.20868768035103885
327,5,17,0.3211987589398359,1.0115115692808967,1.0431177380613537
328,5,18,-0.21187899024948054,-0.9570718252024231,-1.0752293760001372
329,5,19,-0.15392358959534644,-0.6215493411876244,-0.020135924903842313
330,5,20,-0.26706295775586025,-0.8758766443244038,0.23577861115937623
331,5,21,0.0357435289865836,-0.11286162953392744,-0.3979537951105289
332,5,22,0.8540024132715791,-0.006718439675795418,0.2845970331784518
333,5,23,0.2532332175665424,0.9778735462747368,1.1377941078335658
334,5,24,-0.030375949094405375,0.032886937499765415,1.0979502686815874
335,5,25,-0.06554967728895682,-0.3909950989030029,0.36260853315646013
336,5,26,-0.11015462664517905,-0.669153422368009,-0.23075034824494312
337,5,27,0.19581047244019445,-0.3652149196068855,-0.5423703052534075
338,5,28,0.058732141932534364,-0.20390846173004834,0.35645073091782387
339,5,29,-0.06596999386862427,-0.17392616019824256,0.26215967682798186
340,5,30,-0.06720030231949795,-0.23500892371006485,-0.174567512293328
341,5,31,-0.37916822113611376,0.1349131793137638,-0.48540836331439474
342,5,32,-0.607032836805541,0.18619463145173,-0.4632411919533283
343,5,33,0.7795424439101405,-0.2626619622556436,-0.9614790680293959
344,5,34,0.09370532524665519,-0.1185795691150968,-0.11623573994422423
345,5,35,-0.9071765396148938,-0.29888915662386595,-0.8080031555560953
346,5,36,-0.20572416648459504,-0.8372335431972778,-0.7550269202791382
347,5,37,-0.8287871136815376,-0.2849751825769041,-0.5431114309967365
348,5,38,0.7900318323106323,-0.6793573948771012,-0.6430828984379829
349,5,39,-0.0742386031643167,-1.1390031638809188,-0.6164221207838403
350,5,40,-1.088762933623569,-0.9475688814251317,-0.7457887833957915
351,5,41,-0.8133700203712381,-0.12684187321408416,-0.48010927202560855
352,5,42,-0.9268033879251255,-0.9132408059799606,-0.5254472753290782
353,5,43,-0.6779056017263743,-0.5109986227339167,-0.3802209557778057
354,5,44,0.24132676219009422,-0.7396013927327244,-0.288750180631405
355,5,45,-0.3808591233531669,-0.6357748124375762,-0.7056104514148033
356,5,46,-0.14043305960078256,-0.23500836534547653,-0.4258572734955072
357,5,47,0.3107583945848853,-0.8451542108861768,-0.2057155703443714
358,5,48,-0.5328927629338092,-0.7361623575206706,-0.6716541491768278
359,5,49,0.30016520803604957,-0.06435290029715617,-0.36268896180136023
360,5,50,-0.13484992706223292,-0.8673012763949524,-0.8978323669750096
361,5,51,0.05055430868679485,-0.09118952245901515,-0.9234220438811376
362,5,52,-0.4759798586231831,-0.8104865708168626,-0.8976979492606763
363,5,53,0.37885866922878436,-0.5700024969266572,-0.21718635795413074
364,5,54,-0.6891117180327883,-0.25234849499190415,-0.7016608973584976
365,5,55,-0.5349087397106669,-0.2848443887450067,-0.16447053729487154
366,5,56,-0.3499058818183908,-0.5551150446671489,-0.8094508447906457
367,5,57,-0.5026999857955605,-0.6718799347130087,-1.0252296092156628
368,5,58,-0.21709734201017572,-0.7786557628327132,-0.797741595334846
369,5,59,-0.7467561308462465,0.21805181519756828,-0.2211737985792183
370,5,60,-0.5034903056063216,-0.25725556660467785,-0.49735649455841735
371,5,61,-0.14732532046954963,-0.3210538759123162,-0.9109878431498499
372,6,0,-0.15423510680571192,-1.335086618019723,-1.6006883792714495
373,6,1,-0.04154147363012793,0.3480472981456352,-0.5114470715089985
374,6,2,0.13614554201859255,0.6579664586104822,0.37082313795705696
375,6,3,1.0826744561602948,-0.6025420499620515,-1.4272665555068118
376,6,4,-0.003259736053836774,-0.000746706732090278,-0.005668720441766814
377,6,5,-0.020163652382563714,-0.10449450216212892,-0.03239660544410761
378,6,6,0.0,0.0,0.0
379,6,7,-0.9068587440056733,-1.3915103057213964,-0.6686265939970797
380,6,8,0.07560365797742388,-0.0772621785492368,0.5974065240079671
381,6,9,0.3757324444204448,0.33045243692398746,0.06449431453225814
382,6,10,0.022490362531220012,0.04120868613365162,0.07276884436406253
383,6,11,0.058645383593089184,0.02198480347051728,0.034703239484087066
384,6,12,-0.3177200927109749,0.4740061670878651,0.6719488704608864
385,6,13,-0.48531193947354595,-0.6006359743263342,0.08892864542393679
386,6,14,0.30997691781191833,0.6172514931711646,0.18075775375606074
387,6,15,0.16118720347116144,0.11272384664794677,0.17795038182471842
388,6,16,0.19366777015013759,0.4795092633596779,0.19292023785385437
389,6,17,0.1463998264316263,0.14073622262126143,1.0510845092677703
390,6,18,-0.35510935854688536,0.044323225764350604,-0.13085899690977015
391,6,19,-0.006876802550892203,-0.41918148689786056,0.20940364157611355
392,6,20,-0.0005837468442861428,0.4724242436416661,0.5524594846899833
393,6,21,0.5286550742017108,0.9001611130124402,0.7645100557267072
394,6,22,-0.09837031583540617,-0.6196334859245385,-0.7798798519573252
395,6,23,-0.01490274393395581,0.1751044975745391,1.0526495926452335
396,6,24,-0.0011593201649171218,-0.10863832071674161,0.8685705828263226
397,6,25,-0.03810745036236935,-0.4165173669891012,-0.0050524570573799695
398,6,26,-0.2263608129628869,-1.1932267220812174,-0.8821687341858402
399,6,27,-0.13364529369185935,-0.5436917392864451,-0.6756970736614475
400,6,28,-0.053225242361523886,-0.2033416464936208,0.04865040978347343
401,6,29,0.0008506879304141348,-0.13799239033549154,-0.050802531587784514
402,6,30,-0.1484817737694593,-0.3174324436622631,-0.32050519660795623
