,channel_1,channel_2,alpha,beta,gamma
226,3,40,0.5333459993125401,0.33783862720501845,0.6698892509783196
227,3,41,-0.4306219978443944,-0.4887676090123828,0.10158654775825321
228,3,42,-0.15169170888008796,-0.27000938423802234,0.05641045432324916
229,3,43,0.7448645928249953,0.2692043312220856,0.5627722839920628
230,3,44,0.21927615726114025,0.2909547724609042,0.4960839180996486
231,3,45,0.06200052650523816,0.10093509337243128,0.17260207059603325
232,3,46,-0.2336205912082576,-0.048155657366678616,0.12411041736767602
233,3,47,0.7119281989408534,0.20324492687691456,0.20105766649933005
234,3,48,0.09610668824344581,0.2649525260314466,0.3930011675527075
235,3,49,0.2965310591613961,0.22511271765451912,0.6486420329366489
236,3,50,0.7415225938846962,0.4275953210844534,0.17362289645217893
237,3,51,-0.1552256488333483,0.5960874472804073,0.12577414824057495
238,3,52,-0.02816233639432881,0.19254159501533014,0.4535981203440236
239,3,53,1.0772065767641297,-0.3495221664129359,0.43478823286852214
240,3,54,-0.20709025662452327,-0.5893893056789439,0.7799059982785101
241,3,55,0.5199763118073442,0.33757686303691803,0.06524545214476896
242,3,56,0.5719415549978231,0.2097549970255057,-0.08908092244384298
243,3,57,-0.18104958476909067,0.28313946858917227,0.10526530009302598
244,3,58,0.6074304948944131,0.33861429775738217,0.13378288298072938
245,3,59,0.22913148719607498,-0.39352954847155147,0.05189702682127823
246,3,60,0.5875151286773608,0.3592281814773043,-0.26265149398626564
247,3,61,0.3934338073886892,0.17082171294426485,-0.21796178979370653
248,4,0,-0.47095682753481494,-0.7234737995341082,-0.5465160600073551
249,4,1,-0.3054338503731174,-0.6772189487313309,-0.6908254366836597
250,4,2,-0.39661639087540285,-0.4394388419260648,-0.5134627259544515
251,4,3,-0.4612021956389569,-1.2835644533513255,-1.5032527377262437
252,4,4,0.0,0.0,0.0
253,4,5,0.08526422386354171,0.07858473801529249,0.16250020151744168
254,4,6,-0.01015408403106165,-0.03814966999332496,-0.04332089620425368
255,4,7,0.6570478547543467,0.26662750347457526,-0.018585662367580497
256,4,8,0.8555412981099599,1.561805181514919,0.44534076760300606
257,4,9,0.05388820124104702,0.35059341982690384,0.4694855209272776
258,4,10,-0.00014675555399124224,0.004635697830766835,0.04965238498726235
259,4,11,0.018722209426775303,-0.051262595674566855,0.023305425886286077
260,4,12,0.9823150698297398,-0.1532567961324924,-0.16916504049877465
261,4,13,0.24509227377585188,-0.2972474153850895,0.8116690124582145
262,4,14,0.16971968447246705,0.38257001308557387,0.45816781569253284
263,4,15,0.23923365481544168,0.2051024013456679,0.3720742844333257
264,4,16,-1.3593567822091794,-0.5354015974545511,0.22298095497520493
265,4,17,0.01017693140720224,1.024085507062733,0.31221579792319404
266,4,18,0.3561019903649143,-0.07149928712143024,-0.18675569527717478
267,4,19,-0.37600164752784887,0.23948209376991164,1.6918804232832747
268,4,20,0.6458025480214749,1.8341272951012697,2.1884774149844834
269,4,21,-0.7323904161575563,-1.2859593628301775,-1.7929043543073169
270,4,22,-0.22699504363801792,-0.4484883719825684,-0.5719102792008184
271,4,23,0.03581249124554558,0.11493831629023962,0.02517572528387463
272,4,24,0.2908006646092068,-0.350174765756486,-0.6272937460037714
273,4,25,-0.20167637007791658,-1.463936831226113,-1.6057817999830146
274,4,26,-0.4033977841828114,-0.812428774988115,-1.315713488492691
275,4,27,-0.14830498623455904,-0.302600960381015,-0.578977942532724
276,4,28,-0.05973591575637128,-0.1919590894621001,-0.32861846539481804
277,4,29,0.049617773661926795,-0.26509328303017277,-0.2995435657564529
278,4,30,-0.0582058614938769,-0.21892658606606077,-0.31482217151025865
279,4,31,0.7904810026827304,0.4721750579514383,0.03786594659469617
280,4,32,0.31380629614368805,0.30042833288592447,0.05517440479177889
281,4,33,0.21473668616332234,0.0845637832130493,0.019714806465931798
282,4,34,0.7688395191158027,0.46485552008102277,-0.36788394100494626
283,4,35,-0.24500454566601568,0.14655816117544668,0.46210892796732245
284,4,36,-0.16003308756205864,-0.7661407217815794,0.2604027300761686
285,4,37,-0.19843997656272827,0.15400315010252102,0.20804793521398882
286,4,38,0.25811524067753205,0.2583322839140381,0.12318732134915196
287,4,39,1.332962309404758,0.2984667466138417,0.1011232974380797
288,4,40,0.18651800752765785,-0.2979550196608314,0.3163396884777245
289,4,41,-0.3341019713347654,0.36878751049083636,0.34370272009179476
290,4,42,-0.02351571722797633,-0.3921501065500744,0.6741174294854535
291,4,43,0.5389779600951603,-0.2660546220491928,0.4034370020543194
292,4,44,-0.07881659045931563,0.061417848393614256,-0.5726585583281766
293,4,45,0.48604978342005223,0.6879533967634487,0.39877352998074184
294,4,46,0.3970960965017728,0.13559238551837605,0.5478548177435433
295,4,47,0.10001047962586618,-0.03258652387933683,0.2905138771801231
296,4,48,0.2618200284019612,0.07369669110810459,0.42833463080188244
297,4,49,0.13141114944818322,0.5458785201412812,-0.014200973794465976
298,4,50,0.5631719188723281,0.11141162101418028,0.46276408592921775
299,4,51,0.568349920852907,0.5037905753283705,0.2398042233166296
300,4,52,0.48952394233719054,-0.0393132123723305,0.1233969138243094
301,4,53,0.18770075890404075,0.5717524094727966,0.4014061052717079
302,4,54,0.3250752479462291,-0.04389774554586223,0.5427164560517885
303,4,55,0.2435420232774229,0.517499756213611,0.029575995329610257
304,4,56,0.8207000868301115,-0.023789763321451638,0.33896667168300815
305,4,57,1.102073280539571,0.2760629063593192,0.08043515140820004
306,4,58,0.6184024361139443,0.04451729951167371,-0.09032174472633216
307,4,59,0.8209022900512958,0.4775433940301754,0.11768264131697014
308,4,60,-0.22968713672060348,-0.3823754844317378,0.10369055486907555
309,4,61,0.397337551238836,-0.5686829772185673,0.34927208177029817
310,5,0,0.3812892331257291,0.8602225657947982,1.2593704406779649
311,5,1,0.24453543830796606,0.7047647942354461,1.1401741042969726
312,5,2,-0.24299932946878708,0.8191915565768153,0.7752960566674181
313,5,3,-0.26693165819751297,-0.6922614519318827,-1.1101731058592756
314,5,4,0.08526422386354171,0.07858473801529249,0.16250020151744168
315,5,5,0.0,0.0,0.0
316,5,6,0.024573558471713802,0.04738483200021651,0.11247417853699061
317,5,7,0.6556449603517154,0.3614100848636527,0.21439091001618707
318,5,8,-0.0713289983665591,-0.06734453124211622,-1.3567671137782509
319,5,9,0.6274472671553222,0.7072721131177364,0.7827494667362175
320,5,10,0.1362374034251485,0.13908675025930686,0.2198424185405898
321,5,11,0.006945133716222154,0.009217858550073357,0.033222341023521965
322,5,12,-0.22846182397022094,-0.5558429882148154,-0.8548973635918687
323,5,13,0.22815800193746721,0.3599199692445872,0.29396375158901256
324,5,14,1.0993511371493492,1.0678388242881767,2.109502688237974
325,5,15,0.2869357085308611,0.3299668083908106,0.38351148831149867
326,5,16,0.07423687896289215,-0.15449604668479605,-0.29612167441720927
327,5,17,0.5227264032415432,1.0919962916576273,0.34310739916515387
328,5,18,0.02970799587118891,-0.06003429612201286,-0.22362045451031412
329,5,19,-0.3112891286308388,-0.6399334942436606,-1.5563624778733147
330,5,20,0.1354139116907532,-0.3339290821257033,0.6941621908400493
331,5,21,1.0525868244230085,1.0568800040044382,0.6371852631701133
332,5,22,1.0309635557906445,0.38953554948481744,0.383915130929002
333,5,23,0.5970939941295444,0.47990125552386814,0.3206443004226304
334,5,24,-0.0335285066158719,-0.11103160812068708,-0.15991400351670398
335,5,25,-0.22619654779112874,-0.3114657034816606,-0.44366937969024517
336,5,26,-0.431087263974917,-0.4309995849734614,-0.43681521347018143
337,5,27,-0.10589448975033297,-0.13210530924109734,0.12200185838166877
338,5,28,0.11656338040831377,-0.07955976108703047,-0.23640575237307307
339,5,29,-0.01640062427219155,0.033015707717908474,0.061484764744743424
340,5,30,-0.009869979483827503,0.006806346481277704,-0.012877404980655212
341,5,31,-0.03671315471283738,0.44560597781348416,0.006362234469909534
342,5,32,-0.22362599609418415,0.43304883623326296,0.28509924137192105
343,5,33,0.9198826019662807,-0.12818125092357505,-0.3587660647158549
344,5,34,0.4302081026490446,-0.49976268391770734,-0.8685497914753159
345,5,35,0.3040569442695167,0.1371892435731795,0.1926047108842024
346,5,36,-0.024195898070794523,0.27178644919974587,-0.20894639336110574
347,5,37,-0.45049368487581765,0.4995744754274637,0.2685658873601011
348,5,38,-0.09013895696815329,0.43504284922753017,0.02389320274517612
349,5,39,0.1580885585042429,-0.006172957485493531,0.03383093480439718
350,5,40,0.8209813531401771,0.7691056189897139,-0.06902066624301519
351,5,41,0.4840483867364018,0.38407398469021525,0.34015113488597765
352,5,42,-0.6026688723722874,0.565507289955236,0.8560520378747785
353,5,43,-0.31463942182723514,-0.25248671654548066,-0.0462203082751987
354,5,44,0.06300240929084654,0.6320993410880296,0.603882040269458
355,5,45,0.31285021278647374,0.5611782651448008,-0.22034939407222937
356,5,46,0.10751088816485842,0.5091730140237913,0.8013416610765391
357,5,47,-0.1734646373322456,0.49128895003131656,0.6761286336131375
358,5,48,-0.3377639822446993,0.16137168780182015,0.333884405287614
359,5,49,-0.8090980745601237,0.045744213196711334,0.5191470249945058
360,5,50,0.27098892251492745,0.058277154108491526,0.07813185343853621
361,5,51,0.40653722669582265,0.2044568743700352,0.1888347739983068
362,5,52,0.2416382771946636,0.763815226274216,0.4676583670683962
363,5,53,-0.21217518942442948,0.7172428152809485,0.18461154853663492
364,5,54,0.05111446610315858,0.30110418745528233,0.8636738959284372
365,5,55,-0.8833797328648515,0.18005077182935628,0.46263581497122747
366,5,56,0.0749883758261738,0.019135374812333603,-0.1853279772572277
367,5,57,1.040362816192604,0.21669386548544156,0.014611332621436665
368,5,58,0.12754894404857012,0.3233867394946296,0.14450172425556274
369,5,59,0.6916392428043208,0.2541574278055493,-0.03383899647854284
370,5,60,-0.82136850532449,-0.22917930683953863,-0.18962537920806083
371,5,61,-0.5176572239412547,0.3577524618893348,0.2537098804043853
372,6,0,-0.33290285650683255,-0.30010796738955275,0.03831881671745943
373,6,1,-0.1331746533527938,-0.21620244054373458,-0.07064504168612928
374,6,2,-1.622218042697914,-0.4997637913482489,-0.7740514225494552
375,6,3,0.04272127681586317,-0.9118825238988879,-1.966905523351017
376,6,4,-0.01015408403106165,-0.03814966999332496,-0.04332089620425368
377,6,5,0.024573558471713802,0.04738483200021651,0.11247417853699061
378,6,6,0.0,0.0,0.0
379,6,7,1.0529241562290086,0.3773893683510091,0.35482579514530305
380,6,8,0.3845917945279635,1.283492999962283,0.5065592239599253
381,6,9,-0.06987067815238822,0.2104109771726359,0.49894495349192963
382,6,10,0.005099415918940886,0.0024038515114619707,0.016580831537147584
383,6,11,0.015096351229948842,0.007253874992957032,0.024924304945462716
384,6,12,0.3099676727409935,0.020224968758313974,-0.13461977631351074
385,6,13,0.5839728544554503,0.5949324978223491,0.795330612145973
386,6,14,0.3824252648781653,0.749057176581951,0.6697337186663181
387,6,15,0.1410179790199677,0.14104955121462498,0.2804048211801687
388,6,16,1.3722346290415477,0.2495544550241689,0.14945167713927657
389,6,17,0.025192573660901597,0.49350858735300146,1.2317132674286642
390,6,18,0.10735545680384578,-0.04063320572830776,-0.07613836421118536
391,6,19,-0.3108591195095349,-0.8352486447804665,-0.5491914272540942
392,6,20,0.8158744035314394,1.240487854468779,1.807646274565189
393,6,21,0.2312782292548026,-0.32944549224871605,0.20294340324527627
394,6,22,-0.2687896368100718,-0.48851434618225087,-0.5156059181471374
395,6,23,-0.0118551445733413,-0.15528879080009197,-0.38106290748633304
396,6,24,0.04247195122558727,-0.14684413401777718,-0.2891450970263407
397,6,25,-0.11557301922140764,-0.43203832599412106,-1.1345178312610198
398,6,26,-0.3498757699791002,-0.716623699773482,-1.171725046033819
399,6,27,-0.26312219149619004,-0.36477575583540417,-0.4267681520747562
400,6,28,-0.0767705288745871,-0.2667910794694081,-0.34297460409330033
401,6,29,-0.011059663478272658,-0.13230654013914797,-0.12975304585945555
402,6,30,-0.09117205658138466,-0.1776275461042828,-0.2269254417830836
403,6,31,0.07735096476961655,-0.10799749619955798,-0.011971205690342079
404,6,32,-0.036032082038661685,-0.1699865511609416,0.11969610575954934
405,6,33,0.8551809313204672,-0.3373793677991773,-0.3057014661121874
406,6,34,0.36367531396444397,0.14349878523084714,-0.6290448557959053
407,6,35,-0.017039716703457705,0.002253206196924437,0.19190418322219888
408,6,36,-0.4232157804510104,-0.3930532899390519,0.6394635241303008
409,6,37,-0.5291328459463229,0.3438649483526999,0.3436977688504542
410,6,38,0.07143577550113445,0.39331024861270847,0.11024606343967026
411,6,39,0.21933552115525862,-0.10100874024159032,0.06156575810795743
